Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
14.4805	0.0159649471232475	-0.2150084476318318	-0.1009921517341686	0.0332504634673832	0.1748090299220137	0.8977245589757499	1.2683354302309278	1.6969581559714235	2.066732356480794	0.0018982073453262	-0.0090763430011904	-0.0237172639032327	-0.0362380176035443	0.0	0	0	0	0	0
14.4844	0.0160319417843048	-0.2110239568756858	-0.0961488927936174	0.0405951953876179	0.1852997614415729	0.9004951476608352	1.2544042770524382	1.6608043669363155	2.011530079004044	0.0017435653884671	-0.0093917687529401	-0.0242876871925508	-0.0370292540900184	0.0	0	0	0	0	0
14.4883	0.0141693850781506	-0.2072185983045955	-0.0918763523434681	0.0479469762675079	0.1951406985329579	0.9030236179374496	1.2400183637558395	1.6238408334290153	1.9551907746539376	0.0015837327530546	-0.0096955455739342	-0.0248279754259529	-0.0377700913658477	0.0	0	0	0	0	0
14.4922	0.0124310074733159	-0.2035509794334267	-0.0880383063203603	0.0552382701652309	0.2041859373504421	0.9052991582779674	1.225195066184033	1.5861018179153077	1.8977832380401751	0.0014193535690689	-0.0099879132404183	-0.0253369625555376	-0.038457649707781	0.0	0	0	0	0	0
14.4961	0.0110670087747309	-0.1999860288584299	-0.0844418661046494	0.0623652532992142	0.2123401484367271	0.9073133050486544	1.2099489540474946	1.547622373157936	1.839380274188888	0.0012512070526273	-0.0102691726781287	-0.0258131609893042	-0.0390891518738503	0.0	0	0	0	0	0
14.5	0.0102363854320165	-0.1964892528086803	-0.0808909697450572	0.069231864075688	0.2195693233716134	0.9090606675024916	1.1942920258923808	1.508440577206659	1.7800591976243478	0.0010801068365133	-0.0105396564744767	-0.0262549301718242	-0.0396623045394814	0.0	0	0	0	0	0
14.5039	0.0101590303528359	-0.1930147074481736	-0.0772271066651294	0.0757664890502576	0.2258910934569114	0.9105391143480916	1.178234498278621	1.4685990209893658	1.719901457430232	0.0009067827876143	-0.010799700318417	-0.0266606798152061	-0.0401756279236892	0.0	0	0	0	0	0
14.5078	0.0102464970737594	-0.1895002960638908	-0.0733505966391615	0.0819081515109338	0.2313529007119194	0.9117492988367758	1.1617859431988662	1.42814552495145	1.6589916424022233	0.0007317667602935	-0.0110496224709084	-0.0270290763323651	-0.0406286892415331	0.0	0	0	0	0	0
14.5117	0.013747292961715	-0.1858775187430927	-0.0692242171876584	0.087579894512865	0.2360105790748771	0.912693580438512	1.144956503967211	1.387133220980438	1.5974162320757392	0.0005553044063452	-0.0112897127776972	-0.0273592237115588	-0.0410222086957185	0.0	0	0	0	0	0
14.5156	0.016959335437146	-0.1820907082102358	-0.0648648958869594	0.0926745279739943	0.2399161990963953	0.9133745665832828	1.1277579192092513	1.3456201295295525	1.535262396537187	0.0003773098188041	-0.0115202271538646	-0.0276507946220552	-0.0413580212045688	0.0	0	0	0	0	0
14.5195	0.0190338774911436	-0.1781125183398511	-0.0603286559133424	0.0970677057576753	0.243115211751669	0.9137935947464538	1.1102041422476827	1.3036682707484195	1.472616989690842	0.0001973707036004	-0.0117413793405428	-0.027904091165408	-0.0416388909517204	0.0	0	0	0	0	0
14.5234	0.019672817893728	-0.173944257197555	-0.0556925853272127	0.1006538601454768	0.2456478880680252	0.9139494848085488	1.0923114494338526	1.2613422935761476	1.409565721824947	1.4801471698370255e-05	-0.0119533206814003	-0.0281200189953152	-0.0418681907023067	0.0	0	0	0	0	0
14.5273	0.0203208166293756	-0.169600578844432	-0.0510372686807498	0.1033865493447064	0.2475526264104286	0.9138378163258316	1.0740980622856195	1.2187076596113913	1.3461924030773178	-0.0001712678109679	-0.0121561023345028	-0.0282999683369168	-0.0420494762173025	0.0	0	0	0	0	0
14.5312	0.019684993879684	-0.1650897110390257	-0.0464331345667925	0.1053042482221149	0.2488732957919213	0.9134508434731992	1.0555834258374173	1.1758285591087494	1.2825781507241587	-0.0003617852136782	-0.0123496230724331	-0.0284456145161935	-0.0421860092506865	0.0	0	0	0	0	0
14.5352	0.0177099623537693	-0.1604035146754143	-0.0419331910134854	0.1065312372586848	0.2496719926432851	0.9127779942528524	1.036787356585417	1.132765883978641	1.2188005474278227	-0.0005576739176826	-0.0125335770081925	-0.0285586760874128	-0.0422803065019394	0.0	0	0	0	0	0
14.5391	0.0169941164437378	-0.1555238330509381	-0.0375720032176549	0.1072531703316137	0.2500419015280923	0.9118067649372156	1.0177292862788756	1.0895756546880089	1.1549328862890715	-0.0007597497410861	-0.0127074232222084	-0.0286406880131156	-0.0423338026217328	0.0	0	0	0	0	0
14.543	0.0159029529196081	-0.1504394528470084	-0.0333685393293944	0.1076752048128878	0.250109188168302	0.9105237527400672	0.9984277855102968	1.046308243685108	1.0910437710983003	-0.0009686699842316	-0.0128703969624698	-0.028692845208737	-0.0423466962452322	0.0	0	0	0	0	0
14.5469	0.0169986649337485	-0.1451614567195799	-0.0293318240163393	0.1079764835539411	0.2500149988708741	0.9089155764615406	0.9789004665047344	1.0030085529570234	1.0271973733977424	-0.0011849163058446	-0.0130215694470581	-0.0287159456234005	-0.0423180005739106	0.0	0	0	0	0	0
14.5508	0.0172011701486265	-0.1397275463430578	-0.0254711326381578	0.1082754870459468	0.2498784794651877	0.9069695046374158	0.9591642611007748	0.9597170426477756	0.9634545294290352	-0.0014088067423487	-0.0131599482731327	-0.0287104281190337	-0.0422457703438337	0.0	0	0	0	0	0
14.5547	0.0164974341118707	-0.1341934049783374	-0.0218104575945182	0.1086152846109502	0.2497521763925632	0.9046737208381772	0.9392359710848284	0.916471272725272	0.8998746124072872	-0.0016405266303555	-0.013284601764051	-0.0286764775998262	-0.0421274501903526	0.0	0	0	0	0	0
14.5586	0.0163055884412305	-0.1286153583835396	-0.0183997936760043	0.108970335231154	0.2495859016239427	0.902017270133058	0.919132909921108	0.8733075050082924	0.8365178396506677	-0.0018801663677396	-0.0133947893736872	-0.0286141625426646	-0.0419602856629034	0.0	0	0	0	0	0
14.5625	0.0156897466912651	-0.123031605112929	-0.0153115924947323	0.1092718118853326	0.2492135560154539	0.8989898057893079	0.8988734149278221	0.8302619554016426	0.7734474972358181	-0.0021277556340668	-0.0134900817578778	-0.0285235714379153	-0.041741742244899	0.0	0	0	0	0	0
14.5664	0.0155165174873998	-0.1174498216938281	-0.0126166224309021	0.1094452199556837	0.2483718658752531	0.895581264150518	0.8784770285047907	0.7873714576982049	0.7107315668866145	-0.0023832871874529	-0.0135704548113301	-0.028404918963735	-0.0414698807065544	0.0	0	0	0	0	0
14.5703	0.0142757261703884	-0.111847352113323	-0.0103471543956705	0.109449073210718	0.2467514960658725	0.8917815522897682	0.8579642354299305	0.7446735314477968	0.6484434092298499	-0.0026467262641112	-0.013636342209124	-0.0282585992346562	-0.041143640719039	0.0	0	0	0	0	0
14.5742	0.0119333482876998	-0.1061860885276265	-0.0084670155733822	0.109298910820343	0.2440696185574024	0.8875802865702687	0.8373557825136961	0.7022060549018404	0.586661408433032	-0.0029180027390737	-0.0136886329873071	-0.028085173008139	-0.0407629933080465	0.0	0	0	0	0	0
14.5781	0.0093564995358299	-0.1004377878433012	-0.0068680686264197	0.1090632687204484	0.2401414368208683	0.882966616317484	0.81667175295501	0.6600068616032898	0.5254677141950471	-0.003196983729655	-0.0137286063810896	-0.0278852880185121	-0.0403289380731288	0.0	0	0	0	0	0
14.582	0.0066544277491676	-0.0946092751338374	-0.0053994117357839	0.1088289110236632	0.2349235119289542	0.8779292050630901	0.7959306634811142	0.6181135769336046	0.4649463672381011	-0.0034834268803126	-0.013757806150511	-0.0276595452527879	-0.0398433420828727	0.0	0	0	0	0	0
14.5859	0.0018342266907372	-0.088755096405205	-0.0039175225021397	0.1086462882885934	0.2285109576134099	0.8724564687983998	0.7751488508968436	0.5765639049433237	0.4051811617943812	-0.0037769205774424	-0.0137778696880396	-0.0274083379885176	-0.0393086425665081	0.0	0	0	0	0	0
14.5898	-0.0018228618704136	-0.082970821068411	-0.0023346768366057	0.1084764886591817	0.2210919756896445	0.8665371282840811	0.7543403098113769	0.5353964018331621	0.3462536090516929	-0.0040768248364097	-0.013790340259785	-0.027131704498526	-0.0387274643717909	0.0	0	0	0	0	0
14.5938	-0.0066880969975841	-0.0773704795643221	-0.00064481406027	0.108164005000154	0.2128844601896713	0.8601610203775248	0.7335169808258113	0.4946515642004348	0.2882413266586222	-0.0043822312600688	-0.013796499576507	-0.0268292462374506	-0.0381022315460463	0.0	0	0	0	0	0
14.5977	-0.0124017822557757	-0.0720586019684679	0.0010824423383634	0.1074525220017136	0.2040859979992531	0.8533199919960687	0.7126893385376667	0.4543728658791005	0.231217078934737	-0.0046919587921448	-0.0137972573638577	-0.0265001607047133	-0.0374348659417842	0.0	0	0	0	0	0
14.6016	-0.0178070824630068	-0.0671066451812699	0.0027341158273998	0.1060438416086566	0.1948550894005097	0.8460086364245363	0.6918670459299601	0.4146072781652149	0.1752485414959555	-0.0050045934642128	-0.0137931207439521	-0.026143410959119	-0.0367266462920414	0.0	0	0	0	0	0
14.6055	-0.0226856909283844	-0.062539094782304	0.0041956982739629	0.1036805815346831	0.185317225015638	0.8382246564901571	0.6710594481140909	0.3754048822250359	0.120398713106152	-0.0053185679207883	-0.0137842421331654	-0.025758006653937	-0.0359782495823645	0.0	0	0	0	0	0
14.6094	-0.0258195715187052	-0.0583315280625594	0.0053837041610056	0.1002220113230712	0.175573733696632	0.8299687463533175	0.6502757649138516	0.3368174377888437	0.0667267959416538	-0.005632265598244	-0.0137705217285708	-0.0253433289177924	-0.0351899410146283	0.0	0	0	0	0	0
14.6133	-0.0288773829467747	-0.0544211572294523	0.0062590903276281	0.0956842902571757	0.1656967750385949	0.8212440375557967	0.6295249714348978	0.2988961234011054	0.0142893192011794	-0.0059441298178139	-0.0137517307111315	-0.0248994172538624	-0.0343618493261436	0.0	0	0	0	0	0
14.6172	-0.0293232792065982	-0.0507266170419386	0.0068241267448034	0.0902298550701973	0.1557140187643444	0.8120552956838616	0.6088154758006823	0.2616889649115753	-0.0368587412542785	-0.0062527608726519	-0.0137276252660324	-0.0244271540201462	-0.0334942651228389	0.0	0	0	0	0	0
14.6211	-0.0292785144746207	-0.0471689498522963	0.007111566367656	0.0841111786746686	0.1456016372419213	0.8024081185221036	0.5881547690221993	0.2252385798306428	-0.0866631210973454	-0.0065569915747251	-0.0136980327244233	-0.0239283165296014	-0.0325879151470967	0.0	0	0	0	0	0
14.625	-0.0276172596202763	-0.0436856711321847	0.0071732537775947	0.0775936096499663	0.1352997566924521	0.7923083503787359	0.5675492148753749	0.1895807284077469	-0.1350699919832256	-0.0068559390131305	-0.0136629028262042	-0.0234055010786994	-0.0316441794585642	0.0	0	0	0	0	0
14.6289	-0.0257892823427811	-0.0402369918725477	0.0070712450187763	0.0708902283234255	0.1247447004609967	0.7817618249233218	0.547004077964222	0.1547438519447896	-0.1820264788004793	-0.007149034268764	-0.0136223257632437	-0.0228619460311538	-0.0306652262282194	0.0	0	0	0	0	0
14.6328	-0.0227020599046655	-0.0368108104255906	0.0068716214982721	0.0641333851845523	0.1138966734945482	0.7707744362059715	0.5265237893129365	0.1207494568970669	-0.2274820078799845	-0.007436032710763	-0.0135765230541526	-0.0223012893396227	-0.0296540436483059	0.0	0	0	0	0	0
14.6367	-0.0196084416447	-0.0334311738035524	0.0066389499272826	0.0573875410004064	0.1027458819904689	0.759352440072474	0.5061123642085975	0.087613012025262	-0.2713902491158586	-0.0077170071504731	-0.0135258177495637	-0.0217272930807128	-0.028614356492807	0.0	0	0	0	0	0
14.6406	-0.0190795417667562	-0.0301637495635154	0.0064287880800193	0.0506871302788901	0.0913001400406076	0.747502807735913	0.4857738494923279	0.0553450181204948	-0.3137111745490236	-0.0079923250527987	-0.0134705886071325	-0.0211435598969808	-0.0275504290168176	0.0	0	0	0	0	0
14.6445	-0.0169336204029904	-0.0271045403389142	0.0062784691473463	0.0440720014662103	0.0795725329900977	0.7352334129438571	0.4655126957272537	0.0239520521798345	-0.354412662424926	-0.008262608441438	-0.0134112108826118	-0.0205532593735863	-0.02646677364252	0.0	0	0	0	0	0
14.6484	-0.0146524660562393	-0.0243467148699498	0.0061993816380943	0.0375972436590309	0.0675838491972784	0.7225528788110702	0.4453340096952514	-0.0065622105238743	-0.3934711558906277	-0.0085286721465661	-0.0133479862389937	-0.0199588803441345	-0.0253678015165702	0.0	0	0	0	0	0
14.6523	-0.0133617950915523	-0.0219395036100295	0.00617276395148	0.0313114190827834	0.055376680637341	0.7094700482254047	0.4252437139157554	-0.0361958469592193	-0.4308710911400731	-0.0087914364264065	-0.0132810675048384	-0.0193620293349082	-0.0242574641138874	0.0	0	0	0	0	0
14.6562	-0.0106239951232184	-0.0198634009084266	0.0061483795241387	0.0252171746968946	0.0430249454631989	0.695993210342846	0.4052486822139805	-0.0649472559275626	-0.466603083736871	-0.0090518168335592	-0.0132103909115132	-0.0187633036516434	-0.0231389449531957	0.0	0	0	0	0	0
14.6602	-0.0089897826309334	-0.0180363640649611	0.0060465669934398	0.0192394096443895	0.0306261409005619	0.6821293240446871	0.385356904437678	-0.092813440501656	-0.5006611709404154	-0.0093106058523473	-0.0131356362639723	-0.0181622739177089	-0.0220144652610865	0.0	0	0	0	0	0
14.6641	-0.0096972216547241	-0.0163449228873963	0.0057668270926859	0.0132230128831752	0.0182784084111433	0.6678834743654081	0.3655776654763736	-0.1197882222853564	-0.5330397063936443	-0.0095683704173588	-0.01305623762749	-0.0175576059739892	-0.0208852583000927	0.0	0	0	0	0	0
14.668	-0.0103146831731422	-0.0146802998691359	0.0052043856030339	0.0069671235385142	0.0060554445407714	0.6532586942117469	0.3459216466550563	-0.1458607955646728	-0.5637306954101714	-0.0098253890639681	-0.0129714570591235	-0.0169473286709441	-0.0197517344097223	0.0	0	0	0	0	0
14.6719	-0.0136747627341029	-0.0129628715590678	0.0042711918308548	0.0002842195935689	-0.0060089126018105	0.6382561494760651	0.3264008221969092	-0.1710150828709396	-0.5927223323635853	-0.0100816405015922	-0.0128805131850844	-0.01632921617981	-0.0186138070078274	0.0	0	0	0	0	0
14.6758	-0.016534234477302	-0.0111517543418359	0.0029158712614784	-0.006940198127381	-0.0179231605521362	0.622875597183438	0.30702805662659	-0.1952302214316138	-0.6199992059787194	-0.0103368392308092	-0.0127827361035432	-0.0157012180458455	-0.0174713014776844	0.0	0	0	0	0	0
14.6797	-0.0176584758978817	-0.0092450597364889	0.0011391164910834	-0.0147120538772875	-0.0297305696010079	0.6071160130400186	0.2878164035214242	-0.2184822084195155	-0.6455441366483737	-0.0105905031590315	-0.0126777113067776	-0.0150618551567408	-0.0163243481427498	0.0	0	0	0	0	0
14.6836	-0.0183470104053205	-0.0072751461722752	-0.0009984778531134	-0.0229310576093404	-0.0414943536420015	0.5909763136312591	0.2687782256146228	-0.2407463643484691	-0.6693410846182155	-0.0108420363466315	-0.012565380330466	-0.0144105110845429	-0.015173674736907	0.0	0	0	0	0	0
14.6875	-0.0158493490587535	-0.0052995854837648	-0.003381771857139	-0.0314280667765988	-0.0532764439567165	0.5744561141893522	0.2499243429207462	-0.2620000181443232	-0.6913782594909503	-0.0110908134422025	-0.012446079584738	-0.0137475788663045	-0.014020751982408	0.0	0	0	0	0	0
14.6914	-0.011752454470424	-0.0033888057834088	-0.0058650123409448	-0.0400198491712266	-0.065113028681065	0.5575564406003103	0.2312634155782026	-0.2822248206365673	-0.7116506170607623	-0.011336255966871	-0.0123205146559414	-0.0130744589362184	-0.0128677887427519	0.0	0	0	0	0	0
14.6953	-0.0074475211607475	-0.0016129529811033	-0.0083113627299333	-0.048558085192193	-0.0769954089896298	0.5402802769532675	0.2128016760526653	-0.3014083287752628	-0.7301612739194094	-0.0115778917492084	-0.0121896798172111	-0.0123934306048872	-0.0117176041452847	0.0	0	0	0	0	0
14.6992	-0.0037508287894748	-3.0156808683492634e-05	-0.0106333956395699	-0.0569555065085383	-0.0888659550805925	0.5226328239513112	0.194542999261709	-0.3195447878058637	-0.7469217704587923	-0.0118153878665197	-0.0120547385034635	-0.0117074314058063	-0.0105734174196205	0.0	0	0	0	0	0
14.7031	-0.0007523465216026	0.0013225636273029	-0.0128161504257198	-0.065185292773056	-0.1006325894403687	0.5046214015081698	0.1764892206890809	-0.3366352066793456	-0.7619513776406507	-0.0120485469871178	-0.0119168807853666	-0.0110197799792057	-0.0094385969756967	0.0	0	0	0	0	0
14.707	0.0002568565603605	0.0024345262584082	-0.0149133291044986	-0.0732625986167996	-0.1121961500736641	0.486255040045051	0.1586406228768206	-0.3526868456015283	-0.7752757340471284	-0.0122772604177411	-0.011777172479752	-0.0103338765154993	-0.0083164062367797	0.0	0	0	0	0	0
14.7109	-0.0007624733593902	0.003321706001096	-0.0170214251182955	-0.0812230339031088	-0.123480107615461	0.4675439121183205	0.1409965740844023	-0.3677121928355545	-0.7869250858631389	-0.0125014204033726	-0.0116364119357482	-0.0096529144630288	-0.0072097792181977	0.0	0	0	0	0	0
14.7148	-0.0014310631855101	0.004022699367371	-0.0192447624731267	-0.0891089157067999	-0.1344531611132425	0.4484987947779053	0.1235563356492892	-0.381727493716615	-0.7969323657039006	-0.0127208077771874	-0.0114950158112711	-0.0089796382307671	-0.006121154226145	0.0	0	0	0	0	0
14.7188	-0.0029759617852098	0.0045928699162474	-0.0216633282586021	-0.0969636327561733	-0.1451386644998434	0.4291307072520016	0.1063200025153018	-0.3947509577440713	-0.8053313313040622	-0.0129349836821419	-0.0113529602856534	-0.0083161810519896	-0.005052388039136	0.0	0	0	0	0	0
14.7227	-0.0041167527754608	0.0050988620806578	-0.0243101583911488	-0.1048272120037923	-0.1556078722115309	0.4094507803110918	0.0892894285576309	-0.4068008974524583	-0.8121549964974938	-0.0131432186553992	-0.0112098018856726	-0.0076640100437456	-0.0040047635863611	0.0	0	0	0	0	0
14.7266	-0.0034904872090132	0.0056121195715527	-0.0271614349185094	-0.1127280503086127	-0.1659577960607837	0.3894703378773683	0.0724688920113248	-0.4178941787450571	-0.817434603151648	-0.0133444839825532	-0.0110647871199008	-0.0070239875674998	-0.0029790897022306	0.0	0	0	0	0	0
14.7305	-0.0010026165277311	0.0061974895008117	-0.0301413440842447	-0.1206725789162263	-0.1762795123431984	0.3692011303423699	0.0558652497950754	-0.4280453953060863	-0.8211993634656797	-0.0135375115222398	-0.0109170352880059	-0.006396531126808	-0.0019758727015488	0.0	0	0	0	0	0
14.7344	0.000996341048024	0.0068963889143171	-0.0331423418251687	-0.1286389184870343	-0.1866263546440505	0.34865564333875	0.0394874433449682	-0.4372670479813485	-0.8234770924545236	-0.0137209091537606	-0.0107657558003223	-0.0057818280201065	-0.0009955211404414	0.0	0	0	0	0	0
14.7383	0.0039090717883361	0.0077113803458833	-0.0360568888369346	-0.1365794097804948	-0.1969920154648625	0.3278474041787101	0.0233454235086944	-0.4455707098223946	-0.8242956131771974	-0.0138933085204567	-0.0106104520706564	-0.0051800479394735	-3.853500974994271e-05	0.0	0	0	0	0	0
14.7422	0.007186571022162	0.0086027222008679	-0.0388102560343684	-0.1444314688555692	-0.2073069861493393	0.3067912173126085	0.0074487681542305	-0.4529687956146714	-0.8236845086910218	-0.0140535208757026	-0.0104510718467494	-0.004591503370762	0.0008943641121832	0.0	0	0	0	0	0
14.7461	0.0083165985593957	0.0095029473984679	-0.0413809883750391	-0.1521301268909307	-0.2174577621701159	0.2855032708595583	-0.0081946410504254	-0.4594763278152272	-0.8216766002880143	-0.0142006810329964	-0.0102880827093649	-0.0040167309804346	0.001802183809553	0.0	0	0	0	0	0
14.75	0.0089814809416233	0.0103454786879184	-0.0437999201628878	-0.1596143933526559	-0.2273255047532961	0.2640010586223765	-0.0235795949124136	-0.4651121464878235	-0.8183086370333583	-0.014334364010236	-0.0101224713809198	-0.0034564952414355	0.0026836858197408	0.0	0	0	0	0	0
14.7539	0.0075192050941698	0.0110944715227944	-0.0461289137843758	-0.166825661410493	-0.2368305973951971	0.2423030670556112	-0.0387040914570808	-0.4698993020940247	-0.8136210723850243	-0.0144546617542011	-0.0099556784705062	-0.0029117350154934	0.0035374580531858	0.0	0	0	0	0	0
14.7578	0.0049812515253935	0.0117612214176922	-0.0484308544545677	-0.1737042829159747	-0.2459624717340882	0.2204282085225488	-0.0535695140812351	-0.4738646971053434	-0.8076572495784636	-0.0145622089505354	-0.0097894844995606	-0.0023834796393091	0.0043620024297802	0.0	0	0	0	0	0
14.7617	0.0012173145509824	0.0123991658185847	-0.0507455670008793	-0.1801923749761161	-0.2547775302999888	0.1983950432611959	-0.0681806119411297	-0.4770382415261324	-0.8004625657229401	-0.014658149546789	-0.0096258619713466	-0.0018727577513787	0.0051558169731056	0.0	0	0	0	0	0
14.7656	-0.0012151339738031	0.0130810870978318	-0.053079539492802	-0.1862456252113356	-0.2633638075381218	0.1762208958341931	-0.0825454023133805	-0.4794518304578755	-0.7920841237550267	-0.0147440405938777	-0.0094668060521734	-0.0013805160385958	0.0059174650343618	0.0	0	0	0	0	0
14.7695	-0.0036875096903245	0.0138711524867076	-0.0554069829873344	-0.1918488970391736	-0.2717905901939955	0.153921011965631	-0.0966750051385007	-0.4811383905494405	-0.7825710596072283	-0.0148216969017518	-0.0093141554458826	-0.0009075592560528	0.0066456353673849	0.0	0	0	0	0	0
14.7734	-0.0048097043539027	0.014804926564329	-0.0576756128218012	-0.1970250209066783	-0.2800705930050713	0.1315079156641071	-0.1105832987620018	-0.4821311364769084	-0.7719753128884681	-0.0148929880163856	-0.0091694166931129	-0.0004545179222996	0.0073391988050707	0.0	0	0	0	0	0
14.7773	-0.0027928836170409	0.0158834878648686	-0.0598147393531687	-0.2018277581125471	-0.2881544867083592	0.1089911183752327	-0.1242862265943876	-0.4824630790911176	-0.7603523108541455	-0.01495960829758	-0.0090336101031588	-2.184595860803077e-05	0.007997260583836	0.0	0	0	0	0	0
14.7812	-0.0012050678393528	0.017080089538794	-0.0617483500424092	-0.2063197558913697	-0.2959586472514417	0.0863772928809443	-0.1378006496540307	-0.4821667619679143	-0.7477610170604512	-0.0150228514092732	-0.0089071618197178	0.0003901535713768	0.0086191985542575	0.0	0	0	0	0	0
14.7852	0.0003038838283596	0.0183539700589709	-0.0634146328389342	-0.2105481712914085	-0.3034093857245114	0.0636709440447556	-0.1511428234953247	-0.4812741660153846	-0.7342630533896524	-0.0150834296034281	-0.0087898689833882	0.0007812808332716	0.0092046747860884	0.0	0	0	0	0	0
14.7891	0.0013961426131017	0.0196645636956205	-0.06478693951353	-0.2145340057861549	-0.3104797223196164	0.0408754957338838	-0.1643267902062648	-0.4798167006669631	-0.7199209882246548	-0.0151413791266154	-0.0086809579657391	0.0011513787583278	0.0097536129937354	0.0	0	0	0	0	0
14.793	0.0003052360716153	0.0209793348988377	-0.0658863237041854	-0.2182816175543743	-0.3171999846374849	0.0179945988037071	-0.1773631031594775	-0.4778252156852059	-0.7047962238095308	-0.0151960791978361	-0.0085792371769384	0.0015002683084837	0.0102661413924238	0.0	0	0	0	0	0
14.7969	-0.0030082112563477	0.022272132609668	-0.0667773321213029	-0.2217996527186586	-0.3236373977576677	-0.004966614129146	-0.1902582747642832	-0.4753300434294525	-0.6889471009179536	-0.015246384660566	-0.0084833208252457	0.0018276859416452	0.0107425065124255	0.0	0	0	0	0	0
14.8008	-0.005387089421147	0.0235156217908151	-0.0675457877579053	-0.2251163372566314	-0.329855696433713	-0.0280006110097292	-0.2030151531605691	-0.4723611772218263	-0.6724278069451963	-0.0152908433392645	-0.0083918788954018	0.0021332302652384	0.0111829707226891	0.0	0	0	0	0	0
14.8047	-0.008819393954182	0.0246752939424603	-0.0682659898521775	-0.2282770579903895	-0.3358765920741294	-0.0510970829654965	-0.2156341485291889	-0.4689487067911587	-0.6552884031501067	-0.0153279512567306	-0.0083038614136936	0.0024163289198272	0.0115877156211199	0.0	0	0	0	0	0
14.8086	-0.0120723467347305	0.0257110574225595	-0.0689714984070082	-0.2313258538062293	-0.3416651218086325	-0.0742431574491971	-0.2281149511971938	-0.4651235117928599	-0.6375758587284605	-0.0153563965577608	-0.0082186546762785	0.0026762390522194	0.0119567773474804	0.0	0	0	0	0	0
14.8125	-0.0123376153698422	0.026587764830131	-0.0696443938866793	-0.2342840173032075	-0.3471482339699447	-0.0974240931086811	-0.2404582462645204	-0.4609180391713265	-0.619335616951183	-0.015375252238239	-0.0081361484703532	0.002912089159173	0.0122900297889998	0.0	0	0	0	0	0
14.8164	-0.0107508522282229	0.0272901765410463	-0.0702293153130186	-0.2371397902034026	-0.3522551368711056	-0.1206242524064896	-0.2526670103309561	-0.456366913124987	-0.6006131565765448	-0.0153840918709614	-0.0080567163013827	0.003122957482442	0.0125872113895334	0.0	0	0	0	0	0
14.8203	-0.0088620663651403	0.0278330308274719	-0.0706641969200028	-0.2398532180968324	-0.3569526896684803	-0.1438281313438148	-0.2647472122050228	-0.451507214365092	-0.5814552661010689	-0.0153830161887673	-0.0079811256006364	0.0033079705246239	0.012847975781503	0.0	0	0	0	0	0
14.8242	-0.0058238551399031	0.0282577385188074	-0.0709099026117613	-0.2423690830167201	-0.3612529565239428	-0.1670212510497897	-0.2767079653723858	-0.4463784328957775	-0.5619110695886148	-0.0153725897912287	-0.007910398781325	0.0034664018397861	0.0130719464581104	0.0	0	0	0	0	0
14.8281	-0.0026911255297436	0.0286149589616848	-0.070963921378662	-0.244628649428287	-0.3651906778012518	-0.1901907513367728	-0.288561266423581	-0.4410222012879451	-0.542032944672767	-0.0153536974765964	-0.0078456435626594	0.0035977561434237	0.0132587671173643	0.0	0	0	0	0	0
14.832	-0.0008932692542817	0.0289417102754515	-0.0708559933573657	-0.2465775568220101	-0.3687880836607796	-0.213325574311461	-0.3003214035676141	-0.4354818842700649	-0.5218772953900482	-0.0153273402483176	-0.0077878694884002	0.0037018310552159	0.013408148775679	0.0	0	0	0	0	0
14.8359	0.0003773253861748	0.0292466161697784	-0.0706345495325428	-0.2481730606791165	-0.3720288214144731	-0.2364162052155173	-0.3120040423035643	-0.4298019963432917	-0.5015048868682357	-0.0152944016642576	-0.0077378107038344	0.0037787525909614	0.0135199137387442	0.0	0	0	0	0	0
14.8398	3.8674048184868e-05	0.0295136733528771	-0.0703542162908263	-0.2493929225288487	-0.3748534566503317	-0.2594540431221907	-0.3236250019364265	-0.4240273664493467	-0.4809803777487542	-0.0152554236968895	-0.0076957805155276	0.0038289805289445	0.0135940292089575	0.0	0	0	0	0	0
14.8438	-0.0022544588111558	0.0297229838658443	-0.0700688217093216	-0.2502438931868459	-0.3771772374312788	-0.2824305596607056	-0.3351988437672742	-0.4182020317802725	-0.4603708897172668	-0.0152104344329854	-0.0076615851685878	0.003853280148396	0.0136306201413259	0.0	0	0	0	0	0
14.8477	-0.0039302197704859	0.0298733346476769	-0.0698284713352649	-0.2507653042069535	-0.3789237238664832	-0.3053364174668435	-0.3467375217141411	-0.4123679826083005	-0.4397438101425195	-0.015158864325259	-0.0076345176407405	0.0038526600217019	0.0136299554118252	0.0	0	0	0	0	0
14.8516	-0.0044844183016241	0.0299889502867495	-0.0696773787097987	-0.2510243026899962	-0.380063910921894	-0.3281606664690513	-0.3582494069146871	-0.4065640186151957	-0.4191643442645007	-0.0150995713584994	-0.0076134361774822	0.00382828001995	0.0135924072097932	0.0	0	0	0	0	0
14.8555	-0.0057018132548099	0.0301053787117433	-0.0696503391535678	-0.2511028813943151	-0.3806465311165866	-0.350890081019251	-0.3697389480515352	-0.4008250515795889	-0.3986934890391825	-0.0150309715863159	-0.0075969113742308	0.0037813383363261	0.0135183863158667	0.0	0	0	0	0	0
