Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
41.0312	0.0030860191342825	-0.002902557094381	-0.0347075534464394	-0.0951062693351411	-0.1387961876739323	-0.000816152612576	0.0378108704975675	0.0828100669588575	0.1206257716009482	-7.063940060688126e-06	0.0001208014321787	-0.0002169785213605	-0.0002444462636699	0.0	0	0	0	0	0
41.0352	0.0036184748653501	-0.0028338146441547	-0.0343649307814248	-0.0944881605432354	-0.1372525494649607	-0.0008257673250053	0.0379672762387963	0.082427522440892	0.1201774150990448	-7.27627072245349e-06	9.067825863011296e-05	-0.0002885513384621	-0.000361277474931	0.0	0	0	0	0	0
41.0391	0.003577467312787	-0.0027145406468798	-0.0340267473195451	-0.0938822183733177	-0.135640014190777	-0.0008366863340595	0.0380850820671558	0.0819425877278982	0.1195522496663612	-7.979289693363178e-06	6.085705945372372e-05	-0.0003600291637963	-0.0004771140721416	0.0	0	0	0	0	0
41.043	0.0027260396697485	-0.0025882163304604	-0.0336568729505989	-0.0932597005729427	-0.1339755993248657	-0.0008495663511621	0.0381636803334115	0.0813547161351949	0.1187502967182839	-9.136452874248238e-06	3.0919901966017886e-05	-0.0004315476385204	-0.0005913096680002	0.0	0	0	0	0	0
41.0469	0.0035710952668448	-0.002503636117755	-0.0332241859580182	-0.0925811222547687	-0.1323159609156729	-0.0008647356000231	0.0382008911558348	0.0806622988045066	0.1177732840121411	-1.0683319191392565e-05	4.956725843055159e-07	-0.0005031584309546	-0.0007032110609191	0.0	0	0	0	0	0
41.0508	0.0031310656668821	-0.0024906201398611	-0.0327092337273492	-0.0918059355037738	-0.1307446841541338	-0.0008823109570772	0.03819343734351	0.0798630549235428	0.1166249526618552	-1.2537325783582967e-05	-3.068393956328291e-05	-0.0005747962222002	-0.0008122171306851	0.0	0	0	0	0	0
41.0547	0.002667508507398	-0.0025469401975497	-0.0321080837579024	-0.0909024290501324	-0.1293444339801821	-0.0009023982402335	0.0381375453365887	0.0789546145196948	0.1153110016314325	-1.460395790638715e-05	-6.274822669222599e-05	-0.0006462639837936	-0.0009178381656304	0.0	0	0	0	0	0
41.0586	0.0031331819616978	-0.0026435921690819	-0.0314348308440519	-0.0898554591559262	-0.1281656211178337	-0.0009252531795988	0.0380295658443604	0.0779351854344431	0.1138386677605995	-1.6777616195101768e-05	-9.567382086273892e-05	-0.0007172402328726	-0.001019744745836	0.0	0	0	0	0	0
41.0625	0.0035668353156093	-0.0027436213419093	-0.030723252422158	-0.0886729147887787	-0.1272062758932318	-0.0009512915828552	0.0378665395143987	0.0768041724089461	0.1122160193263434	-1.8939799571844965e-05	-0.0001292932749596	-0.00078730788377	-0.0011177972081262	0.0	0	0	0	0	0
41.0664	0.0036324905295818	-0.002821551587155	-0.0300257998723346	-0.0873914914912986	-0.126411775667663	-0.0009809219414186	0.0376466561072164	0.0755626217370367	0.1104510971649593	-2.096012324947399e-05	-0.0001633233492449	-0.0008560002851798	-0.0012120497985208	0.0	0	0	0	0	0
41.0703	0.0035687721357419	-0.0028725298080835	-0.0294065657407307	-0.0860781997982908	-0.1256931452558134	-0.0010142835117257	0.0373695592039471	0.0742133950495035	0.1085510732604483	-2.2704774607221368e-05	-0.0001974088122238	-0.0009228568236887	-0.0013027272574465	0.0	0	0	0	0	0
41.0742	0.0036294561232448	-0.0029090961398584	-0.0289258506788964	-0.0848215803742333	-0.1249554243705333	-0.0010510344554578	0.0370364404510891	0.0727610238802867	0.1065216105903727	-2.4052573587762607e-05	-0.0002311757100984	-0.0009874783831324	-0.0013901760678107	0.0	0	0	0	0	0
41.0781	0.0035727408133895	-0.0029504705418812	-0.0286187874742618	-0.083710848652388	-0.1241253065392949	-0.0010903072972886	0.0366498723537175	0.0712112616382321	0.1043665805161446	-2.4913894573645876e-05	-0.0002642857336109	-0.0010495722137629	-0.0014747978099234	0.0	0	0	0	0	0
41.082	0.0040247190307892	-0.003010730794916	-0.0284768532796288	-0.0828094657592289	-0.1231694500845986	-0.00113085578915	0.0362133733289705	0.0695704252296147	0.1020882117614926	-2.5245593439880857e-05	-0.0002964813383197	-0.0011089771589195	-0.001556976379153	0.0	0	0	0	0	0
41.0859	0.004378089943938	-0.0030907452343539	-0.0284432951875728	-0.0821341261629159	-0.122099996061729	-0.0011713211378049	0.0357307838028465	0.067844680087153	0.0996876293401544	-2.505675159700676e-05	-0.0003276116145931	-0.0011656642675137	-0.0016370122751052	0.0	0	0	0	0	0
41.0898	0.0040188943856142	-0.0031767934979838	-0.0284283303866785	-0.08164809459485	-0.1209684876531328	-0.0012104998956751	0.0352056168068079	0.0660394401500599	0.0971656375291633	-2.440399206060249e-05	-0.0003576330937013	-0.0012197137286043	-0.0017150754141137	0.0	0	0	0	0	0
41.0938	0.0035842816579453	-0.0032463035085884	-0.0283399018117774	-0.0812729848721198	-0.1198509609197132	-0.0012475147773972	0.0346405724200155	0.0641590196970449	0.0945235421092181	-2.33789474188728e-05	-0.0003865869023189	-0.0012712748555793	-0.0017911840208099	0.0	0	0	0	0	0
41.0977	0.0040124102979091	-0.003277976245779	-0.0281166710555632	-0.0809170316701839	-0.1188268713497498	-0.0012818512203839	0.0340373440370256	0.0622066003942603	0.0917638042520558	-2.20924594339982e-05	-0.0004145606834045	-0.0013205197454023	-0.0018652119658019	0.0	0	0	0	0	0
41.1016	0.0035910198817419	-0.0032614095344887	-0.0277478445388949	-0.0805094190760372	-0.1179558023069728	-0.001313289381613	0.0333967244324867	0.0601844845842114	0.0888903696130493	-2.065985164604515e-05	-0.0004416469856605	-0.0013676020652893	-0.0019369208199132	0.0	0	0	0	0	0
41.1055	0.0031054203260789	-0.0032013889324858	-0.0272714301389386	-0.0800240396010645	-0.117258548653366	-0.0013418019426161	0.0327189079550444	0.0580945196366289	0.0859086109050377	-1.9189788276555045e-05	-0.0004679082264835	-0.001412629685733	-0.0020060072053787	0.0	0	0	0	0	0
41.1094	0.0030982911101341	-0.0031141615466749	-0.0267540137268781	-0.0794806293650658	-0.1167099775102101	-0.0013674882829569	0.0320038396476202	0.0559385324683587	0.0828249341618267	-1.7776907068890282e-05	-0.0004933536707348	-0.0014556544769951	-0.0020721531653845	0.0	0	0	0	0	0
41.1133	0.0030978133042692	-0.0030170721913741	-0.0262632823988791	-0.0789254104713163	-0.116248083953579	-0.001390578929358	0.0312514947111682	0.0537186343410268	0.0796461889879426	-1.649664814752553e-05	-0.0005179292185041	-0.0014966769353626	-0.0021350686922295	0.0	0	0	0	0	0
41.1172	0.0036063044457566	-0.0029176086377505	-0.0258451772046146	-0.0784053342010361	-0.1157978941886625	-0.0014114894885888	0.0304620489556564	0.0514373342695255	0.0763790602598438	-1.5400347166894677e-05	-0.0005415182340827	-0.0015356599063088	-0.0021945201956108	0.0	0	0	0	0	0
41.1211	0.0035893176244812	-0.0028093141311261	-0.0255128340190368	-0.0779507451396574	-0.1153021279307037	-0.001430860959984	0.0296359729770888	0.0490974910054293	0.0730295967108335	-1.4510004826817563e-05	-0.0005639513180416	-0.0015725454512169	-0.0022503440677465	0.0	0	0	0	0	0
41.125	0.0031153526343536	-0.0026778292172481	-0.0252489364612086	-0.0775723975862131	-0.1147453168341582	-0.0014495214938736	0.0287741153271291	0.0467021912941903	0.0696029670810273	-1.3814304303160698e-05	-0.0005850236795409	-0.0016072710177843	-0.002302448527345	0.0	0	0	0	0	0
41.1289	0.0035796646813471	-0.0025138745285448	-0.0250193150525189	-0.0772682524502595	-0.1141586135088758	-0.0014683456315336	0.0278778262577428	0.0442546425406383	0.0661034556943549	-1.3268657579928364e-05	-0.0006045193387103	-0.0016397837381416	-0.0023508085542355	0.0	0	0	0	0	0
41.1328	0.0031256319543356	-0.0023263647033613	-0.0247930220475411	-0.0770307245249871	-0.1136016658849245	-0.0014880416521357	0.0269491282584979	0.0417581218543082	0.0625346479358244	-1.280125724546484e-05	-0.0006222411384622	-0.0016700530555466	-0.0023954579463065	0.0	0	0	0	0	0
41.1367	0.0035687811955448	-0.0021490832753523	-0.0245612209124354	-0.0768485206460734	-0.1131317963741381	-0.0015089320468482	0.0259908844018938	0.039215969445776	0.0588997333453241	-1.2325005987406065e-05	-0.0006380444834562	-0.0016980811230078	-0.0024364804434261	0.0	0	0	0	0	0
41.1406	0.0044370405179169	-0.0020367976591836	-0.0243453027362043	-0.076705201909922	-0.1127788122323676	-0.0015307966608038	0.0250068717056174	0.0366315923438846	0.0552018652861053	-1.1753315418918896e-05	-0.0006518710340296	-0.0017239085400034	-0.0024740001563824	0.0	0	0	0	0	0
41.1445	0.0035569949767579	-0.0020504021081576	-0.0241878629900709	-0.076581298103926	-0.1125387632996348	-0.0015528336978735	0.0240016565537211	0.0340084615151566	0.0514445334157067	-1.1016807917471557e-05	-0.0006637764964921	-0.0017476122420093	-0.0025081711116741	0.0	0	0	0	0	0
41.1484	0.0031489807525264	-0.0022347842951587	-0.0241295625487635	-0.0764628268036956	-0.1123866457851055	-0.001573769881876	0.0229802110531117	0.0313501103444215	0.0476319046252084	-1.0077630374032889e-05	-0.0006739450370916	-0.0017692940753558	-0.0025391660758817	0.0	0	0	0	0	0
41.1523	0.0030452028728599	-0.002596298926549	-0.0241841639111214	-0.0763504380395224	-0.1122973966726097	-0.0015921177074842	0.0219472984671033	0.0286601396953741	0.0437690711667025	-8.938108413402072e-06	-0.0006826832454096	-0.0017890616949012	-0.0025671651206053	0.0	0	0	0	0	0
41.1562	0.0044602488664687	-0.0030885471147893	-0.0243257425687492	-0.0762605813763135	-0.1122619873537399	-0.0016065355876626	0.0209067573864561	0.025942207543073	0.0398621296200106	-7.641008848108491e-06	-0.0006903899703998	-0.0018070054707832	-0.0025923444661388	0.0	0	0	0	0	0
41.1602	0.0035348957104232	-0.0036150125574621	-0.0244954304337009	-0.0762167996795677	-0.1122898531266232	-0.0016162041671598	0.019860882064466	0.0231999704151866	0.0359180198875796	-6.260042502343803e-06	-0.0006975041824335	-0.0018231750809363	-0.0026148660374156	0.0	0	0	0	0	0
41.1641	0.003169117343197	-0.0040526769510397	-0.0246245312474636	-0.0762370954603353	-0.1123969907585513	-0.0016211042566675	0.018810097625513	0.0204369754580246	0.0319440937515411	-4.881548047601723e-06	-0.0007044394430121	-0.0018375587634384	-0.0026348674867972	0.0	0	0	0	0	0
41.168	0.0035279575137938	-0.0042911968496857	-0.024662031291199	-0.0763240056622138	-0.1125866280726162	-0.0016220877682861	0.017753055024175	0.0176565489692947	0.0279474602778284	-3.58125387029987e-06	-0.0007115182503215	-0.0018500681622853	-0.0026524510461646	0.0	0	0	0	0	0
41.1719	0.0027736509305889	-0.0042724113059591	-0.0245928535945259	-0.076460144043606	-0.1128328918129504	-0.0016206858379813	0.0166871435076765	0.0148617441246453	0.0239342495168593	-2.40255388625771e-06	-0.0007189204663818	-0.0018605317660272	-0.0026676686503049	0.0	0	0	0	0	0
41.1758	0.0035262535803012	-0.0040126435954277	-0.0244400016327162	-0.0766099102623344	-0.1130766910251573	-0.0016186874196932	0.0156092880976277	0.0120553882742719	0.0199090046146403	-1.3432773023824205e-06	-0.0007266567034998	-0.001868699090484	-0.0026805022333346	0.0	0	0	0	0	0
41.1797	0.0031721788785271	-0.00359821972738	-0.0242529574414257	-0.0767278683984458	-0.1132382398548597	-0.0016176089117795	0.0145168190739121	0.0092402340348391	0.0158744152379287	-3.5568874468558055e-07	-0.0007345714079144	-0.0018742563482615	-0.0026908423478675	0.0	0	0	0	0	0
41.1836	0.0035311452211513	-0.0031570635954764	-0.0240893546921385	-0.0767725116359139	-0.1132434664956519	-0.0016182202928744	0.0134081936363724	0.0064191873646733	0.0118315278328137	6.396772171841425e-07	-0.000742373727912	-0.0018768532903021	-0.0026984731401914	0.0	0	0	0	0	0
41.1875	0.0036637436971996	-0.0028179341576154	-0.0239967054050565	-0.0767207793945334	-0.1130539442393845	-0.0016202805728476	0.0122834076557261	0.0035955599982562	0.007780430879508	1.729999268143225e-06	-0.0007496888088831	-0.0018761400724084	-0.0027030740941471	0.0	0	0	0	0	0
41.1914	0.0030431188946287	-0.0026713208615363	-0.0239992171293442	-0.0765771225150046	-0.1126861884531875	-0.0016225743151224	0.0111440321036033	0.0007732754349592	0.0037212622955599	2.982737596800094e-06	-0.0007561188306134	-0.001871811501596	-0.0027042468376261	0.0	0	0	0	0	0
41.1953	0.0031483677798758	-0.0027444708328708	-0.0240927016657566	-0.0763734837617981	-0.1122106448037607	-0.0016232493736805	0.0099929138074523	-0.0020430385362768	-0.0003447211717964	4.422890771003677e-06	-0.0007613023734571	-0.0018636536403982	-0.0027015687665878	0.0	0	0	0	0	0
41.1992	0.0035616337121033	-0.0029984584829154	-0.0242478545655561	-0.076161675016795	-0.1117317492321896	-0.0016203575664128	0.0088336627293323	-0.0048481020905422	-0.0044142907665519	6.022069757427292e-06	-0.0007649625227886	-0.0018515856038172	-0.0026946665768636	0.0	0	0	0	0	0
41.2031	0.0036270948746284	-0.0033471681227297	-0.0244195749320179	-0.0760025536621876	-0.1113592498952993	-0.0016124278054855	0.0076700853722063	-0.0076361579257438	-0.0084818114682079	7.703055511753996e-06	-0.0007669376992481	-0.0018356891294609	-0.002683295681831	0.0	0	0	0	0	0
41.207	0.0039851810713459	-0.0036888069505024	-0.0245591151193682	-0.0759547629254296	-0.1111814282686993	-0.0015988873975352	0.0065057107366452	-0.0104012087622604	-0.0125393044265953	9.358454472313872e-06	-0.0007671932885907	-0.0018162207222374	-0.0026674087847958	0.0	0	0	0	0	0
41.2109	0.003601840190436	-0.0039358132340694	-0.0246269102566953	-0.0760631754289436	-0.1112462909080688	-0.001580202677067	0.0053435039013168	-0.0131372635966243	-0.0165769681364539	1.0877457753936938e-05	-0.0007658156868103	-0.0017936045688706	-0.0026471989262482	0.0	0	0	0	0	0
41.2148	0.0040115159884591	-0.0040332827484158	-0.0246047944343115	-0.0763477209491093	-0.1115531075813981	-0.0015577107253098	0.0041857937606341	-0.0158385735284167	-0.0205840471378389	1.2172629288065404e-05	-0.0007629929177074	-0.001768407183762	-0.0026231076210321	0.0	0	0	0	0	0
41.2188	0.004375085221174	-0.0039658108675371	-0.0245049059270979	-0.0767955478117345	-0.1120545812819346	-0.0015332126648892	0.0030343741752667	-0.0184998688736042	-0.0245499058584496	1.3199616927680796e-05	-0.0007589873890671	-0.0017412964923551	-0.0025957952705053	0.0	0	0	0	0	0
41.2227	0.0040380265504687	-0.003757764676971	-0.0243703147363865	-0.0773597954026886	-0.1126680524167528	-0.0015084611987336	0.0018906864368006	-0.0211166185650694	-0.0284651574905598	1.3965402506615997e-05	-0.0007541063001661	-0.0017129892969683	-0.0025660769591765	0.0	0	0	0	0	0
41.2266	0.0039494589817025	-0.0034682284541397	-0.0242632529287347	-0.0779665183863202	-0.1132929764330247	-0.0014846958896055	0.0007559708919577	-0.0236853250897895	-0.0323226940207135	1.4523790819655408e-05	-0.0007486734488191	-0.0016841915660432	-0.0025348306560397	0.0	0	0	0	0	0
41.2305	0.0031621797411083	-0.0031770140025024	-0.0242425508098913	-0.0785293268875942	-0.11383164701242	-0.0014623640624117	-0.0003687023472924	-0.026203846521593	-0.0361184582614044	1.496002257409234e-05	-0.0007430034198771	-0.0016555352671856	-0.0025028870178425	0.0	0	0	0	0	0
41.2344	0.003527293994135	-0.0029609119023096	-0.024339060222714	-0.0789692894611816	-0.114209530421194	-0.0014411093211707	-0.0014825548185215	-0.0286716975892384	-0.0398518053187424	1.5369543480189056e-05	-0.0007373769432769	-0.0016275144485185	-0.0024709120659624	0.0	0	0	0	0	0
41.2383	0.0027819314217287	-0.0028677328807702	-0.0245407790563714	-0.0792353255730317	-0.1143906717681693	-0.001420016750106	-0.0025853302520907	-0.0310902311168443	-0.0435253374038028	1.5837815781082356e-05	-0.0007320157533004	-0.0016004236835897	-0.0024392967205749	0.0	0	0	0	0	0
41.2422	0.002610281041236	-0.0029003638837653	-0.0247956203900226	-0.0793189843518826	-0.1143841140742813	-0.0013980066170313	-0.0036775272338209	-0.0334625652807816	-0.0471441660222037	1.64271057506687e-05	-0.0007270565782395	-0.001574304324182	-0.0024080692314191	0.0	0	0	0	0	0
41.2461	0.0031959826537662	-0.0030190338430101	-0.0250315154965499	-0.0792587599052709	-0.1142398781643045	-0.0013742165455032	-0.0047604951629013	-0.0357931313874356	-0.0507146471687217	1.717258068077558e-05	-0.0007225263425167	-0.0015489070743231	-0.0023768461444567	0.0	0	0	0	0	0
41.25	0.0034993153718514	-0.0031607081020555	-0.0251850428041972	-0.0791325285760094	-0.1140366702241415	-0.0013482324479845	-0.0058362735638178	-0.0380867889158853	-0.0542427328381145	1.8085913892163145e-05	-0.0007183235696922	-0.0015236814713044	-0.0023448339704	0.0	0	0	0	0	0
41.2539	0.0041038302610507	-0.0032665239533218	-0.0252252549031162	-0.0790400744807025	-0.1138666222701055	-0.0013201039437506	-0.0069071338351108	-0.0403475844855563	-0.0577321745530517	1.916215308597868e-05	-0.0007142131631582	-0.0014978023618071	-0.0023108876757217	0.0	0	0	0	0	0
41.2578	0.0034945376921326	-0.0033054595855147	-0.0251617208650525	-0.0790798052593988	-0.1138231017880214	-0.0012901687020196	-0.0079749050945204	-0.0425773853742863	-0.0611828906218234	2.038554364417196e-05	-0.0007098413381886	-0.0014702390722815	-0.0022736242449501	0.0	0	0	0	0	0
41.2617	0.0037056545323642	-0.0032852689532728	-0.0250343988021718	-0.0793257325366725	-0.1139937161601642	-0.0012587766494333	-0.0090402784346321	-0.0447747326653522	-0.0645898485629634	2.173160054742997e-05	-0.0007047730934829	-0.0014398642560676	-0.0022315802380803	0.0	0	0	0	0	0
41.2656	0.0042954949068772	-0.0032475957055117	-0.024892777258024	-0.0798127447475579	-0.1144545733868204	-0.0012260330853413	-0.0101023188483291	-0.0469342622388386	-0.0679427781783351	2.316496568648588e-05	-0.0006985473073967	-0.001405588155234	-0.0021833919766768	0.0	0	0	0	0	0
41.2695	0.0037021295700335	-0.0032499942355356	-0.0247761214042365	-0.0805369127604977	-0.115260905675116	-0.0011916675116388	-0.0111583422414425	-0.0490469016001144	-0.0712268756837931	2.4634771714496463e-05	-0.0006907380732993	-0.0013664947065417	-0.0021279682925811	0.0	0	0	0	0	0
41.2734	0.0039013466882538	-0.0033414402332355	-0.0247028859755044	-0.0814701733869549	-0.1164345318232563	-0.0011550874394509	-0.0122041777059168	-0.051100814905146	-0.0744243979481907	2.6070837845347984e-05	-0.0006810089178862	-0.0013219534732312	-0.0020646236584926	0.0	0	0	0	0	0
41.2773	0.003694202878784	-0.0035395284474464	-0.0246699808577424	-0.082578864525714	-0.1179532967847507	-0.0011156065741273	-0.013234711578723	-0.0530828474752461	-0.077516781370893	2.738443863618413e-05	-0.0006691495875535	-0.0012716874291892	-0.0019931473661793	0.0	0	0	0	0	0
41.2812	0.0039111033068627	-0.0038178245653841	-0.0246588824969782	-0.0838326418728554	-0.1197480390277427	-0.0010727680134145	-0.0142445518948965	-0.0549801099891559	-0.0804867777735144	2.8476182815924284e-05	-0.000655090650152	-0.0012157880440256	-0.0019137999064224	0.0	0	0	0	0	0
41.2852	0.0031828354003603	-0.0041103220874976	-0.024646431964353	-0.0851990326850089	-0.1217112954216108	-0.0010266421247983	-0.0152286587873519	-0.0567813598274079	-0.0833201295863126	2.9250952733430996e-05	-0.0006388964412818	-0.0011546807994106	-0.0018272445251641	0.0	0	0	0	0	0
41.2891	0.0030239071947855	-0.0043341366870362	-0.0246180330240159	-0.0866317589776731	-0.1237189536134741	-0.0009779828688267	-0.0161828286644298	-0.0584779377598822	-0.086006470637261	2.963684588868028e-05	-0.0006207405114292	-0.0010890527965467	-0.0017344345203472	0.0	0	0	0	0	0
41.293	0.0036687085721919	-0.0044220404025605	-0.0245781138999365	-0.0880659507807267	-0.1256596177275863	-0.000928174765592	-0.0171039703326169	-0.0600641506325493	-0.0885393664923531	2.9602892429725658e-05	-0.0006008695587	-0.0010197585819492	-0.0016364824341388	0.0	0	0	0	0	0
41.2969	0.0017393158553114	-0.0043496275244206	-0.0245519550031821	-0.0894272154695449	-0.1274600356352087	-0.0008789760796713	-0.0179901564322036	-0.0615371234028298	-0.0909156319030185	2.9169961546853738e-05	-0.0005795623533664	-0.0009477209550832	-0.0015345355940505	0.0	0	0	0	0	0
41.3008	0.0031519833159674	-0.0041439961299915	-0.0245773071834508	-0.0906511138799493	-0.1290953503116384	-0.0008321329338235	-0.0188404728261754	-0.0628962526171941	-0.093134222991197	2.841090933919995e-05	-0.0005570899983808	-0.0008738409511398	-0.0014296753594963	0.0	0	0	0	0	0
41.3047	0.0035574616560274	-0.0038711398319592	-0.0246905342671023	-0.0917029739399369	-0.1305815076744368	-0.0007889787162207	-0.0196547232918738	-0.064142452739166	-0.0951950576633011	2.7439054057233824e-05	-0.0005336831629944	-0.0007989265748068	-0.0013228482297645	0.0	0	0	0	0	0
41.3086	0.0031322614880437	-0.0036105953142216	-0.0249151452708355	-0.09258817797498	-0.1319568493062143	-0.0007501317147475	-0.0204330701471492	-0.0652773841499844	-0.0970980657506551	2.6387390145927307e-05	-0.0005095103681053	-0.0007236447605486	-0.0012148287399986	0.0	0	0	0	0	0
41.3125	0.0035789392076886	-0.0034304834958905	-0.0252579753552943	-0.0933483849529248	-0.1332629976045143	-0.0007153669204905	-0.0211756921820408	-0.0663028012279867	-0.098842645922404	2.538337155984192e-05	-0.0004846690612692	-0.0006484968078088	-0.001106208519824	0.0	0	0	0	0	0
41.3164	0.0040088583312374	-0.0033718661884711	-0.0257123122521956	-0.0940459189122256	-0.1345320302329057	-0.0006836852099128	-0.0218825182390454	-0.0672200923277234	-0.1004275610747202	2.452486514701788e-05	-0.0004591888785067	-0.0005738147420646	-0.0009974032737798	0.0	0	0	0	0	0
41.3203	0.0036043909449307	-0.0034432736597814	-0.0262633388863767	-0.0947437192410805	-0.1357831961940336	-0.000653556428896	-0.022553061872925	-0.0680300272342207	-0.1018511784251661	2.386216235180327e-05	-0.0004330449577078	-0.0004997744302236	-0.0008886693060637	0.0	0	0	0	0	0
41.3242	0.0030813185135358	-0.0036213620232301	-0.0268920057052713	-0.0954898424402815	-0.1370290096059709	-0.0006232814062111	-0.0231863577082264	-0.0687326910171906	-0.1031118797688686	2.338952002000694e-05	-0.0004061784794025	-0.0004264204379478	-0.0007801231475894	0.0	0	0	0	0	0
41.3281	0.004033942201352	-0.0038549394432275	-0.0275765722837985	-0.0963119165272576	-0.1382852777142936	-0.0005913972941501	-0.0237809890131752	-0.0693275652715556	-0.1042084486648658	2.3048104056188145e-05	-0.0003785211505955	-0.000353697507256	-0.0006717612616423	0.0	0	0	0	0	0
41.332	0.0030499740668984	-0.0040738934292271	-0.0282931717624273	-0.0972193456563967	-0.1395758213998658	-0.0005570367876033	-0.0243351892847653	-0.0698137163656588	-0.1051402881494439	2.2740333502795064e-05	-0.0003500198358383	-0.0002814840564024	-0.0005634802627034	0.0	0	0	0	0	0
41.3359	0.0031667047714249	-0.0042058404940439	-0.0290168007054326	-0.0982058051591195	-0.1409263532670677	-0.0005201510606304	-0.0248469907481257	-0.0701900577832652	-0.1059074100591794	2.2353259571396977e-05	-0.0003206575185946	-0.000209623724369	-0.0004550998838135	0.0	0	0	0	0	0
41.3398	0.0026163279463771	-0.0041987158426231	-0.0297230955006399	-0.0992475295330528	-0.1423515649339741	-0.0004815306053755	-0.0253143864178326	-0.0704556527294593	-0.1065102221441575	2.178611353077449e-05	-0.0002904677641807	-0.0001379513638349	-0.0003463905882856	0.0	0	0	0	0	0
41.3438	0.0037005511805294	-0.0040404909384678	-0.0303905050912942	-0.1003008466153155	-0.1438460914289422	-0.0004426113615639	-0.0257354795174983	-0.0706100024256628	-0.1069491912045311	2.097552344362164e-05	-0.0002595414198261	-6.63106567715195e-05	-0.0002371062179581	0.0	0	0	0	0	0
41.3477	0.0034830893476418	-0.0037650006451821	-0.0310027722053083	-0.1013058503219756	-0.1453875685813583	-0.0004051205988018	-0.0261086104292711	-0.0706532389203737	-0.1072244771115745	1.9912218353829773e-05	-0.000228025498343	5.437387098201555e-06	-0.0001270205816258	0.0	0	0	0	0	0
41.3516	0.0028322840671073	-0.0034393525956696	-0.0315521182822029	-0.1021987299829341	-0.1469506631998284	-0.000370667460351	-0.0264324633563516	-0.0705861407429202	-0.1073356285780126	1.864553694852436e-05	-0.0001961147566831	7.741265308901574e-05	-1.5965751097000653e-05	0.0	0	0	0	0	0
41.3555	0.0042538067610075	-0.0031390229367875	-0.0320423224241832	-0.1029292470053626	-0.1485223038366057	-0.0003403914393679	-0.0267061571147766	-0.0704099333848966	-0.1072814189645435	1.7275646169986702e-05	-0.0001640368583244	0.0001497159256765	9.61312748127678e-05	0.0	0	0	0	0	0
41.3594	0.0037581722862057	-0.0029230683144549	-0.0324887274941374	-0.1034776324485556	-0.150106833202109	-0.0003147482296746	-0.0269293222360718	-0.0701259101126436	-0.1070598788109249	1.5936396866116303e-05	-0.0001320325006184	0.0002224253338439	0.0002092181121311	0.0	0	0	0	0	0
41.3633	0.003432209273	-0.0028202603604285	-0.0329126972393672	-0.1038657078587489	-0.1517162685365383	-0.0002934591322852	-0.0271021621204861	-0.0697349782232722	-0.1066685443299315	1.4773201728305854e-05	-0.0001003322730063	0.0002955858841241	0.0003230981668519	0.0	0	0	0	0	0
41.3672	0.0037746742217109	-0.0028296496550349	-0.0333319008083223	-0.1041580316708746	-0.1533508087542906	-0.0002756036554278	-0.0272254848259319	-0.0692372718990908	-0.1061048891278743	1.3920255800258997e-05	-6.913222314634269e-05	0.0003691921250738	0.0004374284293019	0.0	0	0	0	0	0
41.3711	0.0038214777910328	-0.0029306449770543	-0.0337511452906946	-0.1044507304422186	-0.1549816872105595	-0.0002598103659381	-0.0273006766197593	-0.06863196382511	-0.1053668566493967	1.3480486282657316e-05	-3.857056679770557e-05	0.0004431673630465	0.000551736623364	0.0	0	0	0	0	0
41.375	0.0032791219836633	-0.0030936085190468	-0.0341584845314225	-0.104849038023016	-0.1565480298722092	-0.0002444984592585	-0.0273295837037071	-0.0679173610798504	-0.1044533848194921	1.3510615133948117e-05	-8.708839544712093e-06	0.0005173451314012	0.000665456919702	0.0	0	0	0	0	0
41.3789	0.0034236412132447	-0.0032852411442439	-0.03452886942119	-0.1054386378432397	-0.1579721117761515	-0.0002281291164199	-0.0273142869008243	-0.0670913009225659	-0.1033648200245098	1.4013081967372229e-05	2.0478608866296783e-05	0.000591459485615	0.0007779798839419	0.0	0	0	0	0	0
41.3828	0.0028702214827053	-0.0034700628434447	-0.0348344611916607	-0.1062591570648577	-0.1591874447707849	-0.0002094285135871	-0.0272567904044108	-0.0661517799563507	-0.1021031455055226	1.493600720539651e-05	4.910338372156816e-05	0.000665150078486	0.0008887097629352	0.0	0	0	0	0	0
41.3867	0.0029391964347215	-0.0036133619376556	-0.0350580517278576	-0.1072890053137396	-0.1601662698641341	-0.0001875440666803	-0.0271586823189995	-0.0650976706891276	-0.1006719861061787	1.6181277701329095e-05	7.734845609109358e-05	0.0007379853987487	0.0009971208808572	0.0	0	0	0	0	0
41.3906	0.0032482995342772	-0.0036891588454269	-0.035204544337766	-0.10844819588725	-0.1609321909895733	-0.0001621037808028	-0.027020846321092	-0.0639293332368203	-0.0990763895465857	1.7619166978605447e-05	0.0001054411101103	0.0008095028152728	0.0011028048291641	0.0	0	0	0	0	0
41.3945	0.0034670030015883	-0.0036910765755933	-0.0353053679702008	-0.1096199221290307	-0.1615518429344637	-0.0001331728264823	-0.0268433026794167	-0.0626489493401473	-0.0973224192676196	1.910633022483292e-05	0.000133616978536	0.0008792584914479	0.0012055013251526	0.0	0	0	0	0	0
