Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
41.2852	0.0006710275670622	0.0006116753724936	0.0333691974857854	0.2756256073084459	0.5856482862328156	-0.0006578302086426	0.0055705657566626	0.052063728871103	0.0527135907324512	-1.2599639607057484e-05	0.0001931683880583	0.0005307347575361	0.0007026617046073	0.0	0	0	0	0	0
41.2891	0.0010016210090122	0.0002875224324678	0.0335439056765011	0.2762592315243031	0.5868994260095551	-0.0006749215009567	0.0058558570250458	0.0528232650761123	0.0537273483396288	-7.856383541919111e-06	0.0001878287441824	0.000475744765371	0.0006441313657276	0.0	0	0	0	0	0
41.293	0.0007226227070502	-5.361748325873561e-05	0.0337475734771644	0.2768075703095447	0.5881436269356013	-0.0006806179365197	0.006132203159089	0.0534993254603902	0.0546471268623377	-3.0666120666224823e-06	0.0001824607561384	0.0004204518554651	0.0005836530871466	0.0	0	0	0	0	0
41.2969	0.0005565848311658	-0.0003767026583556	0.033943424053503	0.2773312385669808	0.5893266158099851	-0.000675571262024	0.0064002226391571	0.0540917428790328	0.055472284755703	1.3659657770494269e-06	0.0001771042301332	0.0003651626508957	0.0005217588750913	0.0	0	0	0	0	0
41.3008	0.0012605133084519	-0.0006434461582784	0.034100685328054	0.2778985937187095	0.5904141865025402	-0.0006616953878633	0.0066605604436219	0.054600332685164	0.056203265398505	5.083971525706506e-06	0.0001717516431156	0.0003101128753351	0.000458940049147	0.0	0	0	0	0	0
41.3047	0.0009262293928141	-0.0008168220882595	0.0342037668255312	0.2785580514668949	0.5913928682469065	-0.000641875726001	0.0069136483987018	0.0550249578674499	0.0568409817019001	7.820535994596436e-06	0.0001663508860244	0.0002554654352562	0.0003956233743025	0.0	0	0	0	0	0
41.3086	0.0007831308453934	-0.0008694123490746	0.0342534774083432	0.2793147819548855	0.5922715236763395	-0.0006194902758155	0.0071595412367909	0.0553657707447275	0.0573862715979219	9.429848061610526e-06	0.0001608165408752	0.0002013086658323	0.0003321635551701	0.0	0	0	0	0	0
41.3125	0.0014113795707408	-0.0007928775579832	0.0342610618085564	0.2801241698793317	0.5930809637487432	-0.0005978440122318	0.0073978782008048	0.0556234809901231	0.0578395336448641	9.898628495335198e-06	0.0001550463876233	0.0001476516531357	0.0002688491445728	0.0	0	0	0	0	0
41.3164	0.0016903399226352	-0.0006048862494645	0.034239306779097	0.2809087884748119	0.5938670671079558	-0.0005796450301378	0.0076279677369113	0.0557994612690181	0.0582006053539038	9.33751170196461e-06	0.0001489388952892	9.441804950212666e-05	0.0002059173887793	0.0	0	0	0	0	0
41.3203	0.0009115446931068	-0.0003494939771451	0.0341960575593991	0.2815927073825736	0.5946775404969615	-0.0005666319450165	0.0078489464151448	0.0558955581077345	0.0584688955761724	7.955374614711843e-06	0.0001424081420213	4.144466500113416e-05	0.0001435723234338	0.0	0	0	0	0	0
41.3242	0.0007831895244807	-8.81806960637346e-05	0.0341333558065971	0.2821358877995033	0.5955472717626829	-0.000559419308419	0.0080599430129245	0.0559136133719114	0.0586437231243027	6.022156285393024e-06	0.0001353942770232	-1.150689198125758e-05	8.20001826519181e-05	0.0	0	0	0	0	0
41.3281	2.5185173778210894e-05	0.0001174438688738	0.0340516226169887	0.2825515713208734	0.5964876423504836	-0.0005575797998064	0.0082601890017243	0.0558548520156146	0.0587247605353623	3.8270363966727765e-06	0.0001278692791794	-6.472023401546112e-05	2.137760015350243e-05	0.0	0	0	0	0	0
41.332	0.0003636462111941	0.0002255335350222	0.033955948303534	0.2829008448697229	0.5974822709370055	-0.000559930772705	0.0084490456001729	0.055719369913343	0.0587124552883368	1.6393333016321192e-06	0.0001198386849683	-0.0001184774773771	-3.812925773077983e-05	0.0	0	0	0	0	0
41.3359	0.0009499641219537	0.000228230838508	0.0338612778127229	0.2832709854220865	0.598489421340371	-0.0005649416216507	0.008625949104667	0.0555059206916676	0.05860830724548	-3.213067860658875e-07	0.0001113402747805	-0.0001730043712182	-9.63737615440979e-05	0.0	0	0	0	0	0
41.3398	0.0007343682302459	0.000153288593157	0.0337935142251851	0.2837484101237693	0.5994510515367341	-0.0005711434840149	0.008790304827107	0.0552120834463591	0.0584149120062816	-1.9013413057552192e-06	0.000102440891216	-0.0002284192458722	-0.0001532430489378	0.0	0	0	0	0	0
41.3438	0.0005829452678837	5.114761205445948e-05	0.0337845541672205	0.2843941227249659	0.6003077503561838	-0.0005774237698829	0.0089413856946904	0.054834763794104	0.0581357306921673	-3.0160138002445173e-06	9.32324399534572e-05	-0.0002846967909162	-0.0002086725867328	0.0	0	0	0	0	0
41.3477	0.0002985278826643	-2.7474322171212327e-05	0.0338624811909185	0.2852267154122321	0.6010158670105161	-0.0005831328598253	0.0090783029301093	0.0543708885306386	0.0577746207664357	-3.641587694326053e-06	8.38271307215378e-05	-0.0003416540416966	-0.0002626551093177	0.0	0	0	0	0	0
41.3516	0.0010207662901856	-5.289623460974783e-05	0.0340416051070088	0.2862173441788871	0.6015606083791185	-0.0005880061242008	0.0092000951194034	0.0538181117831324	0.0573352483273758	-3.8025468740550703e-06	7.43505345737597e-05	-0.0003989611676154	-0.0003152387429543	0.0	0	0	0	0	0
41.3555	0.0006596223897292	-2.6066250199036647e-05	0.0343167689843543	0.2872987733610569	0.6019604558865843	-0.0005919790977986	0.0093059299628054	0.0531753599351429	0.0568205603774061	-3.558769328905813e-06	6.493044356423916e-05	-0.0004561743712779	-0.0003665125493153	0.0	0	0	0	0	0
41.3594	0.0006598631327563	2.77113798636952e-05	0.0346629030645105	0.2883853902767993	0.6022624658717826	-0.0005950091571298	0.009395357293651	0.0524431034392035	0.0562324856690806	-2.995029640742489e-06	5.568060144893781e-05	-0.0005127836624311	-0.0004165825591557	0.0	0	0	0	0	0
41.3633	0.0002211997268549	7.611110092655618e-05	0.0350388452918852	0.2893967911106119	0.6025300070137791	-0.0005969924002941	0.0094685200283906	0.0516233330330034	0.0555719532189246	-2.2120068042843226e-06	4.668052612575926e-05	-0.0005682662023933	-0.0004655450862147	0.0	0	0	0	0	0
41.3672	0.0001968010280963	9.796490524617262e-05	0.0353953617790933	0.2902771863705854	0.602824554814915	-0.0005977948943229	0.0095262309772124	0.050719294814995	0.0548392063334724	-1.3164096522791982e-06	3.795485847139285e-05	-0.0006221366399174	-0.0005134650321513	0.0	0	0	0	0	0
41.3711	0.0010864737043384	9.279117447540324e-05	0.0356873630595948	0.2910057605832369	0.6031861150118987	-0.0005973476952101	0.0095698565556571	0.0497350789913593	0.0540342925684414	-4.087597118787279e-07	2.9457362450652763e-05	-0.0006739879723498	-0.0005603649465432	0.0	0	0	0	0	0
41.375	0.0011286991113885	7.745957911410958e-05	0.0358870631340962	0.2915966487918667	0.6036211628114038	-0.0005957257779465	0.0096010088030253	0.0486751667135758	0.0531575601518504	4.3023039882910245e-07	2.106531509960759e-05	-0.0007235187176856	-0.000606226602106	0.0	0	0	0	0	0
41.3789	0.0014578843747334	7.290256978937166e-05	0.0359916344488981	0.2920897150616571	0.6041049098643904	-0.0005931520172996	0.0096211190465186	0.0475440307615283	0.0522100077919391	1.1516841124159e-06	1.258875307776692e-05	-0.0007705445328564	-0.0006510022667096	0.0	0	0	0	0	0
41.3828	0.0011536528582319	8.958994137123406e-05	0.0360207917049911	0.292535306315356	0.6045957685362144	-0.000589919151426	0.0096310190578284	0.0463458595208333	0.0511934087685406	1.7455369806994929e-06	3.795561375473722e-06	-0.0008149950330357	-0.0006946298269263	0.0	0	0	0	0	0
41.3867	0.0014367274004917	0.0001209572616739	0.0360061211348803	0.2929779502956579	0.6050531013475183	-0.000586272452829	0.0096306579529805	0.0450844292998185	0.0501102200459457	2.2404479613065658e-06	-5.551288601294222e-06	-0.0008568987820372	-0.000737045821296	0.0	0	0	0	0	0
41.3906	0.0011710211345191	0.0001478405583023	0.0359791690962231	0.2934439878412087	0.6054503756924227	-0.0005823134646955	0.0096190296629008	0.0437631027241361	0.0489633473175808	2.697207341432824e-06	-1.5651812062518785e-05	-0.0008963602970915	-0.0007781926066449	0.0	0	0	0	0	0
41.3945	0.0005229751997083	0.0001490223633686	0.0359654486680692	0.2939357642390015	0.6057813223511701	-0.0005779619451922	0.0095943057195689	0.0423849040688584	0.0477558527724112	3.1982621727828697e-06	-2.6630889760940823e-05	-0.000933532532252	-0.0008180184937853	0.0	0	0	0	0	0
41.3984	0.0007814816207059	0.0001101557061594	0.0359871108116143	0.2944325857181702	0.6060607767330811	-0.0005729715115465	0.0095541068449717	0.040952623313814	0.0464906793570949	3.836190119375435e-06	-3.851057533873759e-05	-0.0009685877689896	-0.0008564715740254	0.0	0	0	0	0	0
41.4023	0.0014153506102929	2.720837008616742e-05	0.0360703839250498	0.2948979828304596	0.6063218331755676	-0.0005669687923201	0.0094958330166032	0.0394689149906852	0.0451704452610612	4.702575266240069e-06	-5.119615838980066e-05	-0.0010016898562516	-0.0008934890246221	0.0	0	0	0	0	0
41.4062	-0.0001131694687303	-9.393606382971604e-05	0.0362487720704951	0.2952924127145492	0.6066082459301088	-0.0005594910077478	0.0094169998095562	0.037936370513972	0.0437973485522046	5.877292838679337e-06	-6.447647868457887e-05	-0.0010329709111238	-0.0009289843844424	0.0	0	0	0	0	0
41.4102	0.0001116459318039	-0.0002387677472446	0.0365542867879839	0.2955884709451105	0.6069603091596771	-0.0005500189907031	0.0093155680624929	0.0363575541254897	0.0423732139852945	7.417927183811013e-06	-7.80376858474968e-05	-0.001062515278413	-0.0009628362120542	0.0	0	0	0	0	0
41.4141	0.0011895553352507	-0.0003863556733732	0.0369976729862883	0.2957831027121486	0.6073967628483559	-0.0005380169049624	0.0091902701077803	0.0347350083052495	0.0408996963944606	9.349901592725175e-06	-9.148961126456744e-05	-0.0010903526600831	-0.0009948827832587	0.0	0	0	0	0	0
41.418	0.0010092453702067	-0.0005145121218957	0.0375485766333987	0.2959007823413886	0.6079011669104195	-0.0005229834379169	0.0090409144848524	0.0330712506026562	0.0393786100466761	1.1658827515052703e-05	-0.0001044038514013	-0.0011164610100297	-0.0010249279366466	0.0	0	0	0	0	0
41.4219	0.0011922364193326	-0.000607470533156	0.0381296566702129	0.2959844028511606	0.6084217924388285	-0.0005045019528836	0.0088686089254499	0.0313687912652507	0.0378122890437843	1.428651399120591e-05	-0.0001163612715118	-0.0011407782520128	-0.0010527611172523	0.0	0	0	0	0	0
41.4258	0.000505769268685	-0.0006617203053469	0.038632002083035	0.2960764370740204	0.6088872841669474	-0.0004822710967859	0.0086758142363313	0.0296301944081396	0.0362038424573031	1.7131037861331494e-05	-0.0001270038573665	-0.0011632207160073	-0.0010781898933123	0.0	0	0	0	0	0
41.4297	0.0016968980155512	-0.0006857921911083	0.0389475634377785	0.2961992125048659	0.6092313470558041	-0.0004561115844211	0.0084661577857403	0.0278581825011	0.0345571903384508	2.0050393124596667e-05	-0.000136082939261	-0.001183705916892	-0.0011010780163334	0.0	0	0	0	0	0
41.4336	0.0018996817155427	-0.0006943545103937	0.0390051374966038	0.2963447624246984	0.6094152959625664	-0.0004259638848793	0.0082439969513143	0.0260557480973054	0.0328768495207132	2.2869364718411983e-05	-0.0001434945068317	-0.0012021773997618	-0.001121379459224	0.0	0	0	0	0	0
41.4375	0.0008044847692487	-0.0007009399220234	0.0387944577290641	0.2964794123762973	0.6094394664388021	-0.0003918955770299	0.0080138052332382	0.0242262062480883	0.031167534208992	2.538988559563791e-05	-0.0001492938274844	-0.0012186287632682	-0.0011391599146441	0.0	0	0	0	0	0
41.4414	0.0018906981911954	-0.0007133646124679	0.0383687336196571	0.296560341901595	0.6093400507550694	-0.0003541266749542	0.0077795168430487	0.0223731227607655	0.0294336984439069	2.7405125046511654e-05	-0.000153685839165	-0.0012331225920357	-0.0011546007277884	0.0	0	0	0	0	0
41.4453	0.0017145865135584	-0.0007329876666386	0.0378266396235991	0.2965562231245437	0.6091734976993776	-0.0003130718466854	0.0075439779032046	0.0205000971990831	0.027679159208527	2.871673592486048e-05	-0.0001569932201397	-0.0012457992322227	-0.0011679844294062	0.0	0	0	0	0	0
41.4492	7.992591819231803e-05	-0.0007565682529763	0.0372837823308859	0.2964629669304107	0.6089953870079473	-0.0002693971325543	0.0073086142326599	0.0186104440012553	0.0259069041158536	2.9153866281190943e-05	-0.0001596083504115	-0.0012568714580129	-0.0011796650642142	0.0	0	0	0	0	0
41.4531	0.0012254272009519	-0.0007785696138131	0.0368449397873263	0.2963080317628877	0.6088433753387409	-0.000224087315195	0.0070733668261226	0.0167068643780262	0.0241191137935505	2.8592326759051017e-05	-0.0001619373620057	-0.0012666040441257	-0.0011900296571007	0.0	0	0	0	0	0
41.457	0.0013697498106195	-0.0007920601703631	0.0365831889692214	0.2961418316375286	0.6087314726857682	-0.0001785094068785	0.006836894431768	0.0147912132497704	0.0223173387364617	2.6972544488955227e-05	-0.0001643447403708	-0.0012752808146977	-0.0011994581112712	0.0	0	0	0	0	0
41.4609	0.0017341081470698	-0.0007880647612052	0.036527767163019	0.2960200351151912	0.6086560894027839	-0.0001344382196706	0.0065970005560358	0.012864441306976	0.0205027091726814	2.431509438546064e-05	-0.0001671065819316	-0.0012831646360209	-0.0012082870185836	0.0	0	0	0	0	0
41.4648	0.0018634493634804	-0.0007554996255708	0.0366622926170744	0.295983632094274	0.6086084084149486	-9.39924840968801e-05	0.0063511995349013	0.0109267468064691	0.0186760629288142	2.0732123831059265e-05	-0.0001703796285533	-0.0012904576301525	-0.0012167797769005	0.0	0	0	0	0	0
41.4688	0.0021371387597864	-0.0006840024495121	0.0369345744883217	0.2960443309315899	0.6085863403866226	-5.9434764074330126e-05	0.0060972974508558	0.0089779168602293	0.0168379462940506	1.64317227247841e-05	-0.000174190743747	-0.0012972695573737	-0.0012251033604219	0.0	0	0	0	0	0
41.4727	0.000964525886874	-0.0005691248486578	0.0372753951227938	0.2961811794249565	0.608600780650712	-3.283218271116529e-05	0.0058338512213882	0.0070177831966067	0.0149885347879102	1.171121508861804e-05	-0.0001784473658137	-0.0013036013924911	-0.0012333119606367	0.0	0	0	0	0	0
41.4766	0.0003312278513098	-0.000416743742194	0.0376192105119945	0.2963501178256941	0.6086724483833178	-1.5645165803686316e-05	0.005560401839458	0.0050466764720635	0.0131275872847145	6.936233933580835e-06	-0.000182964783006	-0.0013093480323173	-0.0012413387158156	0.0	0	0	0	0	0
41.4805	0.0018758321851102	-0.0002441165045345	0.0379189226320058	0.2965028118613408	0.6088183877957966	-8.36353742994269e-06	0.0052774512429269	0.0030657520721016	0.0112545564383622	2.505920967424896e-06	-0.0001875026409043	-0.0013143192027236	-0.0012489978622871	0.0	0	0	0	0	0
41.4844	0.0012141814475504	-7.724294225566793e-05	0.038150452750825	0.2966067442743966	0.6090331022231806	-1.0305081476239676e-05	0.0049862377734731	0.0010770898357208	0.0093689207408254	-1.1910194236243462e-06	-0.0001918023843896	-0.0013182726212463	-0.0012560002911583	0.0	0	0	0	0	0
41.4883	0.0013987076526838	5.456814196134666e-05	0.038308436791937	0.2966570007660334	0.609275316546586	-1.9635768601777653e-05	0.004688422463989	-0.00091646005857	0.0074706965831751	-3.821930517906185e-06	-0.0001956194968601	-0.0013209503794	-0.0012619849293778	0.0	0	0	0	0	0
41.4922	0.0007856688763676	0.000125745786704	0.0383981481480725	0.2966733758916977	0.6094715575019864	-3.36016810579799e-05	0.0043858009533018	-0.0029116231906477	0.0055609785690256	-5.149942927278136e-06	-0.0001987479120203	-0.0013221097707399	-0.0012665656811947	0.0	0	0	0	0	0
41.4961	0.0019323759369065	0.0001214845513186	0.0384281826360768	0.2966845650695358	0.609539915297408	-4.89138799512876e-05	0.0040801109261164	-0.0049051092994917	0.0036422989614435	-5.062091885810498e-06	-0.000201036787998	-0.001321543333437	-0.0012693889316824	0.0	0	0	0	0	0
41.5	0.0016476067959197	4.272400460363152e-05	0.0384056281308985	0.296709704622366	0.6094253750145262	-6.220636896007313e-05	0.0037729446230553	-0.0068939444638498	0.0017186288737289	-3.582341952067502e-06	-0.0002024009910144	-0.0013190877315433	-0.0012701914628536	0.0	0	0	0	0	0
41.5039	0.0010738149941896	-9.24770975139124e-05	0.0383342605469133	0.296749060602007	0.6091289168444628	-7.048488801048276e-05	0.0034657294270662	-0.0088756368623334	-0.0002050381091747	-8.682430306248051e-07	-0.0002028264690702	-0.0013146245404548	-0.0012688455775901	0.0	0	0	0	0	0
41.5078	0.0020040221778536	-0.0002517889325221	0.0382164445488732	0.2967880198282004	0.6087126386986371	-7.149313316492344e-05	0.0031597209871057	-0.0108481524154461	-0.0021234193424731	2.8079412088200565e-06	-0.0002023708733692	-0.0013080768072513	-0.0012653794260371	0.0	0	0	0	0	0
41.5117	0.0020181510569569	-0.0003960752592182	0.038058210882388	0.2968084712708355	0.6082750044686324	-6.39408639233274e-05	0.0028559657408033	-0.012809726491104	-0.0040317639639808	7.090811930437508e-06	-0.0002011588993809	-0.0012994044324948	-0.0012599665449703	0.0	0	0	0	0	0
41.5156	0.0015604314966067	-0.0004913600569775	0.0378746632262527	0.2967981647372113	0.6079086403659086	-4.756342111452017e-05	0.0025552250435887	-0.014758567850701	-0.00592650030741	1.1581619205187126e-05	-0.0001993715160063	-0.0012886004562285	-0.0012528874802847	0.0	0	0	0	0	0
41.5195	0.0015594617164208	-0.0005219288395056	0.0376916362424973	0.2967533621071414	0.6076650679207946	-2.301472454469518e-05	0.0022578919657705	-0.0166925335482891	-0.0078055327951138	1.5880516591596005e-05	-0.0001972289958924	-0.0012756895341352	-0.0012444740387517	0.0	0	0	0	0	0
41.5234	0.0001229061272818	-0.0004972182261231	0.037540756608142	0.2966768372069931	0.6075459011799086	8.364436493929722e-06	0.0019639514099787	-0.0186088697221227	-0.0096681582084233	1.9625298526890453e-05	-0.0001949693413057	-0.0012607287130036	-0.0012350496641628	0.0	0	0	0	0	0
41.5273	-0.0001082070034159	-0.0004464960798596	0.0374489393913059	0.2965754272180367	0.6075214995980316	4.4828039512713744e-05	0.001673020217676	-0.0205041091775437	-0.0115146960782055	2.252203304571052e-05	-0.000192825480316	-0.0012438089151863	-0.0012248773077821	0.0	0	0	0	0	0
41.5312	0.0014970169824947	-0.0004029995539312	0.0374278141996185	0.2964584557933547	0.6075605392953869	8.447844278467976e-05	0.001384462180979	-0.0223741798050257	-0.013345976183746	2.4365609836333167e-05	-0.000191005194482	-0.0012250541375107	-0.0012141217835194	0.0	0	0	0	0	0
41.5352	0.0007102107634326	-0.0003865329846506	0.0374696776910196	0.2963355234953175	0.6076496865349046	0.0001254440090258	0.0010975322140624	-0.0242147144234242	-0.015162806262873	2.5050438800768828e-05	-0.0001896764234737	-0.0012046153874872	-0.001202830059041	0.0	0	0	0	0	0
41.5391	0.0009868330583751	-0.0003944217563766	0.0375526745693193	0.2962130104141494	0.6077921750249906	0.0001659722420304	0.0008114947770701	-0.0260214878717788	-0.0169655009319692	2.457244350221409e-05	-0.0001889582376822	-0.0011826579765057	-0.0011909309527337	0.0	0	0	0	0	0
41.543	0.0007116996227924	-0.0004053623865688	0.0376517802693492	0.2960909759546202	0.6079894639290713	0.0002044581931935	0.000525685948786	-0.027790866545992	-0.0187535245295804	2.3023696841384955e-05	-0.000188916105775	-0.0011593428664467	-0.0011782538678038	0.0	0	0	0	0	0
41.5469	0.0009941804894694	-0.0003932798059321	0.0377484477730972	0.2959624211777069	0.6082213075953574	0.0002394454763126	0.0002395209642633	-0.0295201490575635	-0.0205252899629327	2.058121151887682e-05	-0.0001895599259867	-0.0011348043169222	-0.0011645633315416	0.0	0	0	0	0	0
41.5508	0.0006956969790027	-0.0003430522031013	0.0378335215564751	0.2958155976202718	0.6084397730017084	0.0002696473424996	-4.753290716589568e-05	-0.0312077023704778	-0.0222781458945158	1.7491222588746157e-05	-0.0001908440316104	-0.0011091271658342	-0.0011496028028894	0.0	0	0	0	0	0
41.5547	0.0019183486374607	-0.000259423613698	0.0379038421968992	0.2956393136572943	0.6085822552300458	0.0002940279418667	-0.0003359959469636	-0.0328528491008437	-0.0240085605759481	1.404948569591172e-05	-0.0001926690640542	-0.0010823279346776	-0.0011331389861393	0.0	0	0	0	0	0
41.5586	0.002064133398034	-0.0001646220096557	0.0379575877070778	0.295430092603266	0.6085952223459219	0.0003119509826871	-0.0006264085236083	-0.0344555246973191	-0.0257124704784463	1.0577376924432584e-05	-0.000194885874223	-0.0010543440945749	-0.0011149977347584	0.0	0	0	0	0	0
41.5625	0.0006562978178017	-8.673956968878674e-05	0.0379930030418524	0.2951969948687338	0.6084542134475817	0.0003233573084988	-0.0009193379067794	-0.0360157776098415	-0.0273857174595081	7.393950256197933e-06	-0.0001973016792189	-0.0010250347633683	-0.0010950846925225	0.0	0	0	0	0	0
41.5664	0.0011209984306907	-4.603425779165976e-05	0.0380111026459079	0.294957882110292	0.6081703164207127	0.0003289012931477	-0.001215341683023	-0.0375332176963685	-0.0290244707312875	4.785655012008315e-06	-0.0001996888157098	-0.0009941941721789	-0.0010733876819619	0.0	0	0	0	0	0
41.5703	0.0011032840554161	-4.678031495387468e-05	0.0380190750236603	0.2947250707188389	0.6077837421395491	0.0003299760504071	-0.0015148762191742	-0.0390065288918501	-0.0306255386066622	2.977179293779601e-06	-0.0002017965649879	-0.000961577116637	-0.0010499623719449	0.0	0	0	0	0	0
41.5742	0.0010715728692612	-7.815525359862967e-05	0.0380302431604237	0.294487658155567	0.6073521758111962	0.0003285874450824	-0.0018181517764288	-0.0404331568937356	-0.0321865187901502	2.107893933229001e-06	-0.0002033665096843	-0.0009269334741564	-0.0010249061576111	0.0	0	0	0	0	0
41.5781	0.0016537161943353	-0.0001223117114004	0.038059070767666	0.2942034250553857	0.6069403372418606	0.000327084049601	-0.0021249548323352	-0.041809258164107	-0.0337057869529225	2.2182050386951185e-06	-0.0002041515821391	-0.0008900466473969	-0.0009983262640799	0.0	0	0	0	0	0
41.582	0.0010215334718825	-0.0001644387567727	0.0381136647269071	0.2938086353407048	0.606610627315372	0.000327798340348	-0.0024344787772822	-0.0431299449395453	-0.0351823497205157	3.248649131263838e-06	-0.0002039382292403	-0.0008507689623165	-0.000970307415758	0.0	0	0	0	0	0
41.5859	0.000302047416489	-0.0001991024963456	0.0381899617478777	0.2932430682636098	0.606410891992738	0.0003326841263646	-0.0027452176126118	-0.0443897853489017	-0.0366155865443429	5.051949364136105e-06	-0.0002025699108139	-0.0008090466851768	-0.000940883757795	0.0	0	0	0	0	0
41.5898	0.0004760968383118	-0.0002294979737401	0.0382701560764479	0.2924785338426669	0.6063590034657075	0.000343032159316	-0.0030549740544345	-0.0455834397973318	-0.038004902830809	7.415400850147626e-06	-0.0001999688589626	-0.0007649292575796	-0.0009100200312873	0.0	0	0	0	0	0
41.5938	-0.0004564301148821	-0.0002608012667334	0.0383253872040826	0.2915366208119321	0.6064311500968599	0.0003593153713744	-0.0033610120030615	-0.0467062655235089	-0.0393493400689242	1.0089150801845308e-05	-0.0001961523114735	-0.0007185614226273	-0.0008776072024548	0.0	0	0	0	0	0
41.5977	0.0013393129719794	-0.00029255193963	0.0383217729465802	0.2904862554645399	0.6065625856258857	0.0003811788030704	-0.0036603509545389	-0.0477547260942485	-0.0406472272424966	1.281568891757078e-05	-0.0001912395941579	-0.0006701617878114	-0.0008434757032955	0.0	0	0	0	0	0
41.6016	0.0017750028686965	-0.000314909554965	0.0382290335208041	0.2894213735373961	0.6066626864623887	0.0004075633817505	-0.0039501643820901	-0.0487265062166254	-0.0418959694485256	1.5356579450014284e-05	-0.0001854472828541	-0.0006199948838687	-0.0008074246214813	0.0	0	0	0	0	0
41.6055	0.0009136258948576	-0.0003108377823108	0.0380305131264717	0.2884279726202583	0.6066372635401145	0.0004369371001179	-0.0042282107694318	-0.0496203290027089	-0.0430920276921864	1.7513404990031047e-05	-0.0001790711191375	-0.0005683442831259	-0.0007692600525203	0.0	0	0	0	0	0
41.6094	0.0008947603346333	-0.0002637666351237	0.0377323299501498	0.2875536327009325	0.6064090986679903	0.0004675946468386	-0.00449320376259	-0.0504355603862405	-0.0442310740009573	1.914084348227012e-05	-0.0001724555103936	-0.0005154921589671	-0.0007288337527701	0.0	0	0	0	0	0
41.6133	0.0008997852851234	-0.0001682458307538	0.0373684368348603	0.2867913606779548	0.6059326125917537	0.0004979739276807	-0.0047450291389772	-0.0511717361005013	-0.0453082618120532	2.0150855539316137e-05	-0.0001659540952695	-0.0004617076126698	-0.0006860749097402	0.0	0	0	0	0	0
41.6172	0.0018028720784593	-3.8592208094367536e-05	0.0369980630708343	0.2860847644924077	0.6052027667543722	0.0005269268953714	-0.0049847465451187	-0.0518281586222917	-0.0463185564042987	2.050820829323004e-05	-0.0001598871910861	-0.0004072434183243	-0.0006410108916172	0.0	0	0	0	0	0
41.6211	0.0017970645053292	9.06123747122141e-05	0.0366935448365472	0.2853536050487814	0.6042576329841425	0.0005538787808671	-0.005214366099415	-0.052403689677464	-0.0472570974807724	2.0219089380260792e-05	-0.0001545030448124	-0.0003523385298776	-0.000593774787585	0.0	0	0	0	0	0
41.625	0.001300661945006	0.0001752717722237	0.0365204241552347	0.2845295931863651	0.6031721125991197	0.0005788244960001	-0.0054364468441304	-0.0528968071197019	-0.048119574770803	1.931626719019472e-05	-0.0001499491728304	-0.0002972217495445	-0.0005445982703111	0.0	0	0	0	0	0
41.6289	0.0018036525192521	0.0001802699189631	0.0365157950030907	0.2835865658131288	0.6020414544607634	0.0006021511851504	-0.0056536052986131	-0.0533059087860322	-0.0489025751359571	1.7845514899135498e-05	-0.0001462579365575	-0.0002421112682623	-0.0004937893820175	0.0	0	0	0	0	0
41.6328	0.0008903120753839	9.659241835922708e-05	0.0366731188332929	0.2825515218154685	0.6009572521463428	0.0006243343787934	-0.0058680372233039	-0.0536297568735105	-0.0496038301737556	1.58578292743663e-05	-0.0001433478563703	-0.0001872063607131	-0.0004416973985958	0.0	0	0	0	0	0
41.6367	0.0004171154848333	-5.19835749160456e-05	0.0369414824584077	0.2814931436205944	0.5999827039728794	0.0006456057558939	-0.0060811506902544	-0.0538679029407537	-0.0502222909547104	1.3409772687232067e-05	-0.0001410398291318	-0.000132671160237	-0.0003886704124292	0.0	0	0	0	0	0
41.6406	0.0017743880523164	-0.000215686216628	0.0372428579779739	0.2804956852702223	0.5991361368600224	0.0006657034221559	-0.0062933914201563	-0.0540209403447081	-0.0507579953789706	1.0570823991586763e-05	-0.000139085147361	-7.861456959492173e-05	-0.0003350139631334	0.0	0	0	0	0	0
41.6445	0.0013348721077456	-0.0003351164850275	0.0375018420862245	0.2796308785192819	0.5983906272771577	0.0006837836716625	-0.0065043024858784	-0.0540904919889716	-0.0512117580301797	7.43377237927603e-06	-0.0001371997101218	-2.5073070050091204e-05	-0.0002809593262725	0.0	0	0	0	0	0
41.6484	0.0008553815715204	-0.0003602224957111	0.0376739687144533	0.2789374571488165	0.5976915290450914	0.0006985181602574	-0.0067127904723987	-0.0540789274005802	-0.0515847677832428	4.123235233321482e-06	-0.000135097180246	2.799659680713185e-05	-0.000226647486445	0.0	0	0	0	0	0
41.6523	0.0004546071344008	-0.0002656169602442	0.0377581716346546	0.2784120099000478	0.5969844379739041	0.0007083496520116	-0.006917491549258	-0.0539888809390323	-0.0518781932706653	7.981765805806092e-07	-0.0001325147966455	8.071003075050877e-05	-0.0001721304781774	0.0	0	0	0	0	0
41.6562	0.0012353693395072	-5.801102849583711e-05	0.0377872579133888	0.278011173043508	0.596239587610057	0.0007118455497798	-0.0071170902867084	-0.0538226910801176	-0.0520928655210201	-2.3539612504515834e-06	-0.0001292291789449	0.0001332316738633	-0.0001173877821693	0.0	0	0	0	0	0
