Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
24.9414	-0.0005962302412846	-0.0053119699782463	-0.0791488343742379	-0.143328303857111	-0.1952613426197354	-0.0132786026957962	0.0089202586501791	0.061368652671194	0.0840635083335416	0.0001175737542917	0.0011881947427641	0.0026237621150461	0.0036015933644836	0.0	0	0	0	0	0
24.9453	0.0001999807839877	-0.0050941161004319	-0.079123472985303	-0.1422460679985694	-0.1944369883182428	-0.0131052657864425	0.0107055833086026	0.0652794318688547	0.0894344784314289	0.0001175949090075	0.0011768707203984	0.0025616266410878	0.0035244121462101	0.0	0	0	0	0	0
24.9492	-0.0002020343838427	-0.0047834344348377	-0.0790764365143607	-0.1409955723488995	-0.1934988404472903	-0.0129350700537194	0.0124709740920433	0.0690888473104441	0.0946861597342432	0.0001182873608168	0.0011650695173909	0.0024958111497858	0.0034415453339029	0.0	0	0	0	0	0
24.9531	-0.000197601328089	-0.0044634518683927	-0.0790114074384688	-0.1396821726458586	-0.19245356089413	-0.0127656501775329	0.0142157083465922	0.0727922420299222	0.099810521440871	0.0001198356397542	0.0011530742020208	0.0024269837907748	0.0033530103679041	0.0	0	0	0	0	0
24.957	0.0001988985614014	-0.0042273749195836	-0.0789459985918932	-0.1384228191972515	-0.1913036198844074	-0.0125937633702259	0.015939829925298	0.0763867876768612	0.1047994275152803	0.0001223217743689	0.0011411068355027	0.0023557560208251	0.0032588782830912	0.0	0	0	0	0	0
24.9609	-0.0002018113481531	-0.0041493058367661	-0.0789075559073986	-0.137312874730541	-0.1900466217393529	-0.0124158138586818	0.017644073216411	0.0798711993973828	0.1096445753014486	0.0001257102027604	0.0011292829256366	0.0022825985841252	0.0031592588412007	0.0	0	0	0	0	0
24.9648	0.0011062779494127	-0.0042649021742344	-0.0789241354099414	-0.1363957883115176	-0.1886724789280423	-0.0122285010981903	0.0193296387010192	0.0832451285135465	0.1143374600920951	0.0001298519539243	0.0011175746842878	0.0022077773261668	0.0030542838146833	0.0	0	0	0	0	0
24.9688	0.0014877758408297	-0.0045638486806689	-0.0790141398346939	-0.1356493825572951	-0.1871605374646777	-0.0120294490983192	0.020997832142062	0.0865083491302259	0.1188693910197313	0.0001345076862594	0.0011057908875115	0.0021313221359622	0.0029440923143927	0.0	0	0	0	0	0
24.9727	0.0007195675511417	-0.0049905702494871	-0.0791787975860729	-0.1349960421389477	-0.185482836621736	-0.0118176878728104	0.0226496230219124	0.0896599293597853	0.1232315712441727	0.0001393850406147	0.0010935793284281	0.0020530369131176	0.0028288230942002	0.0	0	0	0	0	0
24.9766	0.000171777771825	-0.0054519763474642	-0.0794002223426592	-0.134332420646583	-0.1836185771757361	-0.0115938942634677	0.0242852033701042	0.0926975898031083	0.1274152542311481	0.0001441837939087	0.0010804537019175	0.0019725496894313	0.0027086174212084	0.0	0	0	0	0	0
24.9805	-0.0005618966368877	-0.0058364524556772	-0.0796444525385239	-0.1335649901359176	-0.181576294844077	-0.0113603297148327	0.0259036225592331	0.0956173900464751	0.1314119826994583	0.0001486419012215	0.00106584159404	0.0018893927200329	0.0025836317172037	0.0	0	0	0	0	0
24.9844	-0.0002491308510822	-0.0060464136218076	-0.0798660827521779	-0.1326366428287389	-0.179410104126467	-0.0111204396565929	0.0275025458508036	0.0984137799070026	0.1352138888238393	0.0001525751287771	0.0010491462818573	0.0018030963585062	0.002454054417427	0.0	0	0	0	0	0
24.9883	0.000261231599125	-0.0060361138180132	-0.0800117293173752	-0.1315360006670517	-0.177215204234046	-0.0108781333077962	0.0290781587326463	0.1010799564781185	0.1388139890781226	0.0001559022120115	0.0010298136323985	0.0017132796528331	0.0023201199079631	0.0	0	0	0	0	0
24.9922	0.0001256597830759	-0.0058369460355674	-0.0800234701009167	-0.1302893717681283	-0.1750994310405344	-0.0106368609871079	0.0306252325298342	0.1036084112867553	0.1422063756235607	0.0001586479247729	0.0010073959406068	0.0016197236760803	0.002182114910677	0.0	0	0	0	0	0
24.9961	-0.0001116019553299	-0.0055535501940419	-0.0798467127222289	-0.1289413636234056	-0.1731435480012448	-0.0103987182433793	0.0321373734979203	0.1059915374520215	0.1453862196258668	0.0001609201834651	0.0009816054829746	0.0015224186263563	0.0020403772265827	0.0	0	0	0	0	0
25.0	9.66495065339297e-05	-0.0053266011151992	-0.0794451904838351	-0.1275339457217166	-0.1713702352918555	-0.0101638654721325	0.033607473431431	0.1082221907059924	0.1483495658831036	0.0001628645835452	0.0009523509645095	0.0014215813092551	0.0018952904373555	0.0	0	0	0	0	0
25.0039	-0.0004808573655861	-0.0052756076870576	-0.0788189017605922	-0.1260944465705822	-0.1697357220132044	-0.0099305001403041	0.0350283422690814	0.1102941518544136	0.151092985791072	0.0001646081311383	0.0009197504603324	0.0013176443292582	0.0017472791675532	0.0	0	0	0	0	0
25.0078	6.42869856275793e-05	-0.0054473962861245	-0.0780147667762566	-0.12463788622902	-0.1681458664539114	-0.0096954513079414	0.0363934352802577	0.1122024921413741	0.1536132243149471	0.0001662093848548	0.0008841164236494	0.0012112207586263	0.0015968077148784	0.0	0	0	0	0	0
25.0117	-4.701409743987711e-05	-0.0057952395795195	-0.0771208222174179	-0.1231791544339008	-0.1664895322352642	-0.0094552432665055	0.0376975241121173	0.1139438569955572	0.155906993090637	0.0001676315385179	0.0008459127593011	0.0011030485025056	0.0014443815011594	0.0	0	0	0	0	0
25.0156	0.000429137440593	-0.0061991193273737	-0.0762428520202132	-0.1217430627060337	-0.1646783087407318	-0.0092072940442508	0.0389371449504403	0.115516649753941	0.1579710169173092	0.0001687477848852	0.0008056899279278	0.0009939192572045	0.0012905476105207	0.0	0	0	0	0	0
25.0195	0.0012892125618582	-0.0065171037502755	-0.0754716167436625	-0.1203625747681817	-0.1626800673741176	-0.0089508562112663	0.0401107057755469	0.1169210570757321	0.159802350522286	0.0001693774205858	0.0007640092763012	0.0008845995012866	0.0011358891136373	0.0	0	0	0	0	0
25.0234	-7.866568947058122e-06	-0.0066429825338198	-0.0748534958477706	-0.1190664341557737	-0.1605338952702034	-0.0086873954066851	0.0412182294284099	0.1181588632067561	0.1613988788489767	0.0001693409238853	0.0007213702338692	0.0007757541649269	0.0009810086159127	0.0	0	0	0	0	0
25.0273	0.0004266119883547	-0.0065441336139785	-0.0743762989195138	-0.117866753539953	-0.1583383837766348	-0.0084202984360103	0.042260810322143	0.1192330567635879	0.1627598325821226	0.0001685163909353	0.0006781530179836	0.0006678845672769	0.0008264994224198	0.0	0	0	0	0	0
25.0312	0.0008548073190657	-0.0062656778347688	-0.0739772263546042	-0.1167558771789404	-0.156215750245513	-0.0081540304050681	0.043239934200306	0.1201472968804759	0.1638861213711695	0.0001668801681362	0.0006345857478727	0.000561289479509	0.0006729072512193	0.0	0	0	0	0	0
25.0352	0.0018633132086619	-0.0059044231486109	-0.0735716962247658	-0.1157122757158146	-0.1542663075252703	-0.0078930319972141	0.0441568327093499	0.1209053301405692	0.1647803296014932	0.0001645208105929	0.0005907395536006	0.0004560532983607	0.0005206901806465	0.0	0	0	0	0	0
25.0391	0.0012193525232385	-0.0055685720358427	-0.0730907022424025	-0.1147077615542756	-0.1525326586903196	-0.0076407023402405	0.0450120122780112	0.1215104332736768	0.1654463278984555	0.0001616248037755	0.0005465495616338	0.000352060945732	0.0003701873526267	0.0	0	0	0	0	0
25.043	9.685111095701828e-05	-0.0053412602964685	-0.0725076849442439	-0.1137094682628978	-0.1509875434657464	-0.0073987430196982	0.0458050210607959	0.1219649326235697	0.1658885904181073	0.0001584409924026	0.0005018549963669	0.0002490364348032	0.0002216061233045	0.0	0	0	0	0	0
25.0469	-0.0001115765101119	-0.0052603782862786	-0.0718415136262216	-0.1126774524875284	-0.1495487425085609	-0.0071669881312592	0.0465344333376977	0.122269849587475	0.1661114214659005	0.0001552355437435	0.000456449478501	0.0001466003331531	7.503269519201723e-05	0.0	0	0	0	0	0
25.0508	0.0001244892372797	-0.0053186562771944	-0.0711369132704634	-0.1115651951331059	-0.1481144593217279	-0.0069436803796843	0.0471979810046659	0.1224247387091944	0.1661183392912806	0.0001522495183275	0.0004101331292739	4.433934344990566e-05	-6.953582817342858e-05	0.0	0	0	0	0	0
25.0547	0.0011647156485146	-0.0054788940993426	-0.0704358334242255	-0.1103294318876626	-0.1466050343357847	-0.0067260384320221	0.0477927643265944	0.1224277889793112	0.1659118125574335	0.0001496674692488	0.0003627599924701	-5.812141534446644e-05	-0.0002121470730324	0.0	0	0	0	0	0
25.0586	0.0005437014134638	-0.0056926665558044	-0.0697558714635691	-0.1089475558638572	-0.1449935945194526	-0.0065109317139116	0.0483155097683961	0.1222762163534421	0.1654934067928903	0.0001476003346147	0.0003142760414113	-0.0001610549136267	-0.0003528496877899	0.0	0	0	0	0	0
25.0625	0.0007504628455061	-0.0059119860414971	-0.0690859956498938	-0.1074325453094773	-0.1433124230533812	-0.0062955191968093	0.0487628777803977	0.1219668884954555	0.1648642373581322	0.0001460821184882	0.0002647440735775	-0.0002645884741768	-0.0004916617732719	0.0	0	0	0	0	0
25.0664	0.0005526552018802	-0.0060921493974922	-0.0683992846885514	-0.1058348097867553	-0.141633454392199	-0.0060777632839252	0.0491318329551057	0.1214970348382714	0.1640255258825382	0.0001450785973223	0.0002143523873162	-0.0003686865382592	-0.0006285569571342	0.0	0	0	0	0	0
25.0703	-0.0005529927635797	-0.0061923647458238	-0.0676727935685844	-0.1042281048467256	-0.1400342402218157	-0.005856756393864	0.0494200638560573	0.1208648608131409	0.1629790595381452	0.0001445060773389	0.0001634049695077	-0.000473159854005	-0.0007634668126415	0.0	0	0	0	0	0
25.0742	-0.0002494354264467	-0.0061812184055454	-0.0669021727872241	-0.1026862788737803	-0.1385665867684973	-0.0056328034455134	0.0496263903367501	0.1200699281476199	0.1617274305595471	0.0001442569881888	0.0001122928910222	-0.0005776945394597	-0.0008962939084484	0.0	0	0	0	0	0
25.0781	-0.000145464479193	-0.0060474485075669	-0.0661042572422153	-0.1012620743126208	-0.1372406586614969	-0.0054072268405108	0.0497510536829121	0.1191132567736694	0.1602740324851348	0.000144226690896	6.145017171082617e-05	-0.0006818912659846	-0.0010269284088192	0.0	0	0	0	0	0
25.082	-0.0002621351920208	-0.0058099175757984	-0.0653090552789142	-0.0999762477454157	-0.1360274683960104	-0.0051819224519179	0.049795785987672	0.1179971908202527	0.1586228722950579	0.0001443342952184	1.130160890994444e-05	-0.0007853056365275	-0.0011552618908296	0.0	0	0	0	0	0
25.0859	0.0002719866998594	-0.0055194733846691	-0.0645473765341398	-0.0988180969766083	-0.1348746218479634	-0.0049587734828178	0.0497636107330978	0.1167251092993449	0.1567783086621963	0.0001445313969782	-3.778722405981912e-05	-0.0008874839184221	-0.0012811942730392	0.0	0	0	0	0	0
25.0898	-0.0002837727995557	-0.0052491648669275	-0.0638400061470631	-0.0977527710327462	-0.1337270068917419	-0.0047390823122705	0.0496584083031615	0.115301056094515	0.1547448353500544	0.0001447963527825	-8.554807089121242e-05	-0.0009879911077529	-0.0014046332417327	0.0	0	0	0	0	0
25.0938	0.0002971158136924	-0.0050748421030715	-0.0631916562311996	-0.0967304139357716	-0.1325447206675719	-0.0045231829283548	0.0494843457152714	0.1137293508154444	0.1525269885791645	0.0001451164281761	-0.0001318297066656	-0.0010864298345926	-0.0015254892959915	0.0	0	0	0	0	0
25.0977	8.84101430757299e-05	-0.0050531329380269	-0.0625911792557648	-0.0956964724020053	-0.1313134754288824	-0.0043103463648911	0.0492452976921977	0.1120142478099771	0.150129382375671	0.000145464214495	-0.0001765971447584	-0.001182449654537	-0.0016436714388605	0.0	0	0	0	0	0
25.1016	-7.326428009665406e-05	-0.0052057398249563	-0.0620184031405597	-0.0946061115895402	-0.1300463360483957	-0.0040990034230991	0.0489443791637603	0.1101597238532003	0.1475568054428529	0.0001457767007003	-0.0002199122556754	-0.0012757478638972	-0.0017590872037345	0.0	0	0	0	0	0
25.1055	0.0009579225606628	-0.005515387695075	-0.061455276463379	-0.0934432155145552	-0.1287777362053211	-0.0038872141000094	0.0485836766328857	0.108169462228356	0.1448142837480424	0.0001459443820165	-0.0002619008730637	-0.0013660651684986	-0.001871647083852	0.0	0	0	0	0	0
25.1094	0.0003571392981907	-0.005931615945771	-0.0608957232096086	-0.0922365132638505	-0.1275513271754721	-0.0036732500970453	0.0481642175264218	0.1060470417049647	0.1419070331974668	0.0001458143062731	-0.0003027133092079	-0.0014531812972691	-0.0019812701193225	0.0	0	0	0	0	0
25.1133	2.8537935641253847e-05	-0.0063810731256747	-0.0603487265764447	-0.0910600398552188	-0.1264044899457982	-0.0034561431247066	0.0476861670046096	0.1037962505385846	0.1388402801090189	0.0001452069625336	-0.000342485538614	-0.0015369154661768	-0.0020878862467037	0.0	0	0	0	0	0
25.1172	-1.538234214264665e-05	-0.0067801624317458	-0.0598339673994531	-0.0900106336951418	-0.1253543276501086	-0.003236072232602	0.0471492023488983	0.1014213785041588	0.1356189908047243	0.0001439439350348	-0.0003813075020867	-0.0016171336347904	-0.0021914320919329	0.0	0	0	0	0	0
25.1211	3.778103824241498e-06	-0.007051633014084	-0.0593742229417412	-0.0891698481637038	-0.1243905007724694	-0.0030144974975097	0.0465529861659775	0.0989273431610831	0.1322476049015997	0.0001418811167985	-0.0004192035667805	-0.0016937598970772	-0.0022918392948812	0.0	0	0	0	0	0
25.125	5.945261063294448e-06	-0.0071441983577105	-0.0589886410179298	-0.0885695920039579	-0.1234786167996291	-0.0027939960730547	0.0458976371890248	0.0963195863267704	0.1287298920334531	0.0001389404340686	-0.0004561281805513	-0.0017667859125601	-0.0023890173924427	0.0	0	0	0	0	0
25.1289	-1.352172213119304e-05	-0.0070478905896175	-0.0586873587865483	-0.0881796677353579	-0.1225741699104283	-0.0025778273509525	0.0451840868521635	0.0936037873434151	0.1250690338229875	0.0001351321975283	-0.0004919768796579	-0.0018362722697765	-0.0024828361601364	0.0	0	0	0	0	0
25.1328	1.8755655567429964e-05	-0.0067960056467409	-0.0584664288718534	-0.087922310165349	-0.121641602225867	-0.0023693306763603	0.0444142263291126	0.0907855167860424	0.1212679656596537	0.0001305617368546	-0.0005266092058055	-0.0019023389228949	-0.0025731141157428	0.0	0	0	0	0	0
25.1367	-0.0004215268851287	-0.0064510301313343	-0.0583045386931469	-0.0877036486231996	-0.1206694187341068	-0.0021713058643436	0.0435908031070416	0.0878699604746221	0.117329914367376	0.0001254179546893	-0.0005598768165154	-0.001965146026555	-0.0026596191686866	0.0	0	0	0	0	0
25.1406	-0.0003782061644342	-0.0060818556196179	-0.0581655500701086	-0.0874446959779816	-0.1196747200170946	-0.0019855209904788	0.0427171089454495	0.0848617910688497	0.1132589846591166	0.0001199461471189	-0.0005916486923459	-0.0020248690071255	-0.0027420836217951	0.0	0	0	0	0	0
25.1445	0.0003804053040736	-0.0057441414416659	-0.0580093077197578	-0.0870991360474305	-0.1186973105673061	-0.0018124438063468	0.0417965792149077	0.0817651995530425	0.1090606244985013	0.0001144108607402	-0.0006218269445896	-0.0020816717085406	-0.002820230533749	0.0	0	0	0	0	0
25.1484	-0.0003849536141211	-0.0054715165045791	-0.0578077554439481	-0.0866568432990391	-0.117788431329383	-0.0016512328442352	0.0408324550755061	0.0785840601516106	0.1047418430863002	0.0001090559566376	-0.0006503509996692	-0.0021356804519934	-0.0028938047205641	0.0	0	0	0	0	0
25.1523	-0.0009083411449613	-0.0052775431021673	-0.0575579996434091	-0.0861399480054711	-0.1169991041486973	-0.0014999730851162	0.039827619954412	0.075322187309341	0.1003111302891993	0.0001040690431832	-0.0006771929275134	-0.002186961938651	-0.0029626011989444	0.0	0	0	0	0	0
25.1562	-2.591958401683132e-07	-0.00516341870392	-0.0572835868384055	-0.0855966140406787	-0.1163702206074233	-0.0013561000756516	0.0387846264215187	0.0719836243933136	0.0957780936669006	9.95566121050754e-05	-0.0007023496506868	-0.0022355091875624	-0.0030264861223852	0.0	0	0	0	0	0
25.1602	1.043091759906118e-05	-0.0051253744053314	-0.0570225950916402	-0.0850914603194451	-0.1159243407067234	-0.0012169240464225	0.0377058356944103	0.0685728756198959	0.0911528779997222	9.55343623334138e-05	-0.0007258371020458	-0.0022812400198894	-0.0030854083364546	0.0	0	0	0	0	0
25.1641	-0.000421797704348	-0.0051572857450037	-0.0568114789813902	-0.0846894875458782	-0.1156594611783905	-0.0010801507928708	0.0365935587682409	0.065094988204936	0.086445473563888	9.193428653269983e-05	-0.0007476881184639	-0.0023240101614975	-0.0031394019530934	0.0	0	0	0	0	0
25.168	3.394135556550173e-05	-0.0052477407134306	-0.0566764722190417	-0.0844352782780969	-0.1155470201520639	-0.0009443036118518	0.0354501262163407	0.0615554408769071	0.0816650549189833	8.862696943896414e-05	-0.0007679528476658	-0.0023636384667316	-0.0031885812371072	0.0	0	0	0	0	0
25.1719	-0.000446413962869	-0.0053750706715109	-0.0566354657529952	-0.0843357439765881	-0.1155373346110238	-0.000808971083611	0.0342778771662096	0.0579598830710976	0.0768195017388283	8.545494912873544e-05	-0.0007866997508839	-0.0023999378348416	-0.0032331291831344	0.0	0	0	0	0	0
25.1758	-0.000841248460234	-0.0055054563072034	-0.0567020557364487	-0.0843556234596378	-0.1155728128269136	-0.0006748327131834	0.0330790931193495	0.0543138433623761	0.0719152158199203	8.227092144759879e-05	-0.0008040163684233	-0.0024327447536363	-0.0032732816589639	0.0	0	0	0	0	0
25.1797	-0.0004704888154534	-0.0055973017867283	-0.056882232705228	-0.0844290511153795	-0.1156035785361327	-0.0005434538812523	0.0318558993210801	0.0506225371634394	0.0669572634573555	7.89732444034027e-05	-0.0008200098327684	-0.002461943199492	-0.0033093102777246	0.0	0	0	0	0	0
25.1836	-0.0003188253644112	-0.0056117738442178	-0.0571631598464189	-0.084482698453645	-0.1155972097153947	-0.0004168913567253	0.0306101465726551	0.0468908453013629	0.0619497668539153	7.553141582252206e-05	-0.0008348066284096	-0.0024874822755211	-0.0033415078354782	0.0	0	0	0	0	0
25.1875	-9.03873363737514e-05	-0.0055264046867138	-0.057502661947833	-0.0844614309710921	-0.115538508107819	-0.0002971945083809	0.0293432961372921	0.0431234444789602	0.0568963884195154	7.199617493546575e-05	-0.0008485502183958	-0.002509388724904	-0.0033701785547069	0.0	0	0	0	0	0
25.1914	0.0004977495549293	-0.0053465531952315	-0.0578298818633339	-0.0843475570441526	-0.1154231433880724	-0.0001859122716574	0.0280563522027425	0.0393249993374024	0.0518007390713109	6.84919819028823e-05	-0.0008613952813861	-0.0025277747574119	-0.0033956318717936	0.0	0	0	0	0	0
25.1953	0.0002970579492979	-0.0051096062972179	-0.0580620524232744	-0.0841676247583026	-0.1152530263616605	-8.371692548895969e-05	0.0267498932518266	0.0355003037648765	0.0466666019506522	6.519325980745227e-05	-0.0008734986664624	-0.0025428398639904	-0.0034181754297058	0.0	0	0	0	0	0
25.1992	0.00050571610195	-0.0048791041156981	-0.0581333065517659	-0.0839843148673294	-0.1150379728295247	9.77217180959165e-06	0.0254242287838965	0.0316542850405407	0.0414979597159525	6.228932436278675e-05	-0.0008850088611255	-0.002554864001015	-0.0034381024654522	0.0	0	0	0	0	0
25.2031	0.0011940961160141	-0.0047284694419883	-0.0580231517459056	-0.083875388013122	-0.1148005352807944	9.593489593282253e-05	0.0240796562840498	0.0277918411306226	0.0362988922769188	5.994528810385423e-05	-0.0008960567209018	-0.0025641894326511	-0.0034556712441756	0.0	0	0	0	0	0
25.207	0.0001034260412438	-0.0047169795709986	-0.0577692796361135	-0.0839066225897208	-0.1145756027838115	0.0001768951605239	0.0227167362721668	0.0239175491969502	0.0310734363468349	5.826666491983252e-05	-0.000906749773567	-0.0025711898948225	-0.003471077980251	0.0	0	0	0	0	0
25.2109	-9.82956356556372e-05	-0.0048657278136392	-0.0574555798627842	-0.0841082766806402	-0.1143995740058172	0.0002551365216911	0.021336470296828	0.0200353400204247	0.0258254741288925	5.7274198997868206e-05	-0.0009171704310534	-0.002576228676598	-0.0034844276190401	0.0	0	0	0	0	0
25.2148	0.0004906179158486	-0.0051454569303038	-0.0571795088630239	-0.0844625246090203	-0.114293838658221	0.0003330828306074	0.0199402866723651	0.0161482563076641	0.0205586843083589	5.6893143650331694e-05	-0.0009273757205808	-0.0025796111624241	-0.0034957080709126	0.0	0	0	0	0	0
25.2188	0.0012194142209227	-0.0054852420780622	-0.0570141187650898	-0.0849047490401818	-0.1142542826870364	0.0004127344239274	0.0185298168463145	0.0122583938250137	0.0152765760755095	5.6958123304025314e-05	-0.0009373945866128	-0.0025815408280063	-0.0035047738650939	0.0	0	0	0	0	0
25.2227	6.847113247400135e-05	-0.0058003019826011	-0.0569815695016745	-0.085338432125762	-0.1142551211065532	0.0004954180243636	0.0171065460123884	0.0083670753238562	0.0099826296646469	5.7231506279159744e-05	-0.0009472199246025	-0.0025820887570807	-0.0035113453825626	0.0	0	0	0	0	0
25.2266	-5.461256459741255e-05	-0.0060253114353794	-0.0570484242777138	-0.0856616232267798	-0.1142643186621954	0.0005816582861912	0.0156714893723041	0.0044752485464698	0.0046805525908632	5.743110887886632e-05	-0.0009567957467602	-0.0025811845024214	-0.0035150286587533	0.0	0	0	0	0	0
25.2305	3.940002337405628e-05	-0.0061354626476182	-0.057143974655664	-0.0857993645162272	-0.1142595027464034	0.0006711381604652	0.0142250453647192	0.0005840410410146	-0.0006253860333635	5.726282887522252e-05	-0.0009660033573001	-0.002578631357705	-0.0035153567285462	0.0	0	0	0	0	0
25.2344	-0.0009232576295442	-0.0061454695684703	-0.0571937164985813	-0.0857314442136171	-0.114235185667272	0.0007627107041113	0.0127671101548231	-0.0033046504193336	-0.0059300351322243	5.64549379362092e-05	-0.0009746526618049	-0.0025741436940362	-0.0035118474184943	0.0	0	0	0	0	0
25.2383	6.626085146154749e-06	-0.006091036866887	-0.0571528962617934	-0.0855034808545734	-0.114201158014352	0.000854458300123	0.0112974312761736	-0.0071876941278113	-0.0112271668158293	5.4791663208147096e-05	-0.0009824849151441	-0.0025673993910191	-0.003504067230393	0.0	0	0	0	0	0
25.2422	1.005391334880717e-05	-0.0060065780189015	-0.0570243999802114	-0.0852145673607466	-0.1141783302977387	0.0009438356753212	0.009816078142414	-0.0110605328026493	-0.016509485158065	5.214316796840911e-05	-0.0009891907521508	-0.0025580971522196	-0.003491688921336	0.0	0	0	0	0	0
25.2461	-0.000426356289087	-0.0059116282493385	-0.056853419743941	-0.0849841040669824	-0.1141968122542622	0.0010279412780591	0.0083238612190693	-0.0149173585831159	-0.0217688522361626	4.848752961742655e-05	-0.0009944427409981	-0.0025460070047207	-0.0034745320914293	0.0	0	0	0	0	0
25.25	-0.0003581181688818	-0.0058103984567517	-0.0567036161655542	-0.0849094803303001	-0.1142949301473465	0.0011039225460422	0.0068225608141781	-0.0187516433316551	-0.0269966896372398	4.3919381032011584e-05	-0.0009979369509774	-0.0025310030117196	-0.0034525803796553	0.0	0	0	0	0	0
25.2539	0.0008437319236914	-0.0057006384897494	-0.0566281928325816	-0.0850309011756029	-0.1145138691506698	0.0011694514043589	0.005314909764764	-0.0225569035373991	-0.0321844905225312	3.8640911446218943e-05	-0.0009994353229748	-0.0025130704371264	-0.0034259736164681	0.0	0	0	0	0	0
25.2578	0.0013691969845445	-0.0055836388362072	-0.0566500735476501	-0.0853175054892677	-0.1148846418780377	0.0012231443239354	0.0038043662908982	-0.0263274949209747	-0.0373243751058717	3.293444962491681e-05	-0.0009988008563278	-0.002492284925463	-0.0033949765705009	0.0	0	0	0	0	0
25.2617	0.0003195993443618	-0.005468704470229	-0.0567591001248237	-0.0856808194129915	-0.1154110103568884	0.0012647893589433	0.002294772472605	-0.0300592028896761	-0.0424096100490043	2.712111507559512e-05	-0.0009960201302445	-0.0024687676022229	-0.0033599274771079	0.0	0	0	0	0	0
25.2656	8.966545382713519e-05	-0.005370726872733	-0.0569250354026082	-0.0860110051779241	-0.1160583196535602	0.0012953025128574	0.0007900019937783	-0.0337494344231695	-0.0474349771144155	2.1514625034736e-05	-0.0009912109653093	-0.0024426258677092	-0.0033211709637634	0.0	0	0	0	0	0
25.2695	0.000303165103421	-0.0053037236683748	-0.0571175576791094	-0.0862220094372248	-0.1167577957448986	0.0013164408166043	-0.000706332881429	-0.0373969190550249	-0.0523968479057685	1.6380537473659026e-05	-0.0009846157163186	-0.0024138935910372	-0.0032789830411655	0.0	0	0	0	0	0
25.2734	0.0001018114494177	-0.0052744719843215	-0.0573213172335793	-0.0862872506270649	-0.1174277996028227	0.0013303873119841	-0.0021910952523077	-0.0410009667260495	-0.0572928500193736	1.1908337944274808e-05	-0.0009765821259755	-0.0023824852279004	-0.0032335001692733	0.0	0	0	0	0	0
25.2773	0.0002954428554824	-0.0052800525532522	-0.057537482208633	-0.0862510819393978	-0.1180038645070352	0.001339346581776	-0.0036617776943902	-0.0445604666845665	-0.0621211165542292	8.19890674850771e-06	-0.0009675339366447	-0.0023481755860653	-0.0031846674690193	0.0	0	0	0	0	0
25.2812	0.0014050929007474	-0.0053113561819603	-0.0577724185314733	-0.0862122802251822	-0.1184650333159495	0.0013452500638586	-0.0051166239476146	-0.0480728976129819	-0.0668792604206104	5.265750563516681e-06	-0.0009579332498363	-0.0023106112227468	-0.0031322202995952	0.0	0	0	0	0	0
25.2852	0.0011965035101445	-0.0053605990429462	-0.0580229891091818	-0.0862886049243966	-0.1188463313804346	0.0013496030395607	-0.0065547222995231	-0.0515336231086962	-0.0715633364245058	3.0461725293662544e-06	-0.0009482370626743	-0.0022693523828062	-0.0030757078686313	0.0	0	0	0	0	0
25.2891	-0.0003001009454713	-0.005426901310399	-0.0582688727561046	-0.0865789984390142	-0.1192329500432035	0.0013534434511832	-0.0079760450802138	-0.0549356646881629	-0.0761670856718512	1.418091901648148e-06	-0.0009388519544052	-0.0022239376033618	-0.0030145584151388	0.0	0	0	0	0	0
25.293	0.000305520087789	-0.0055143716984508	-0.0584757906213934	-0.0871384485647523	-0.1197379586684285	0.0013573471930179	-0.009381402033466	-0.0582700029037294	-0.0806816809996049	2.191926761641332e-07	-0.0009300923605919	-0.0021739579498653	-0.0029481752320582	0.0	0	0	0	0	0
25.2969	8.745933815577044e-05	-0.0056232023967409	-0.0586070795676127	-0.0879718691825148	-0.1204703790606126	0.0013614212932914	-0.0107722941931197	-0.0615263069139664	-0.085096045434785	-7.329123341828589e-07	-0.0009221476449494	-0.0021191257162847	-0.0028760446561432	0.0	0	0	0	0	0
25.3008	-0.0004790893489539	-0.0057410808443468	-0.058638386152131	-0.089043549072826	-0.1215030586342046	0.0013652781113953	-0.012150677146228	-0.0646938898437928	-0.0893976614928328	-1.6192406773958627e-06	-0.0009150613656843	-0.0020593243465116	-0.0027978340354429	0.0	0	0	0	0	0
25.3047	6.964305406546728e-05	-0.0058427893239465	-0.0585691818852337	-0.090293134918338	-0.1228499865247615	0.0013680465276255	-0.013518654215761	-0.0677626621359737	-0.0935736747461424	-2.5971573961417e-06	-0.0009087243406118	-0.0019946316208899	-0.0027134604196519	0.0	0	0	0	0	0
25.3086	-5.9403513223018e-05	-0.0058996066062863	-0.0584247829637431	-0.0916499784607062	-0.124460839101843	0.0013684941794198	-0.0148781289379628	-0.0707238970982897	-0.0976120382218705	-3.780418911200201e-06	-0.0009028821919268	-0.0019253144129063	-0.002623117926334	0.0	0	0	0	0	0
25.3125	4.865302211319571e-05	-0.0058933420258628	-0.0582462550321082	-0.0930433685820806	-0.1262359146963569	0.0013652851182567	-0.0162304608009032	-0.0735706957943583	-0.1015024501183491	-5.2267895421480665e-06	-0.0008971572051535	-0.0018517984785813	-0.0025272610147027	0.0	0	0	0	0	0
