Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
14.6055	-0.0378973909680629	0.133324710637614	0.3375734431134738	0.6514679772371743	0.9385930068580636	0.0320667694490813	-0.30337658217663	-0.7550274479005195	-1.0549938981803837	-0.0173268006176098	-0.0321255190123106	-0.0486223350496214	-0.0606748117868591	0.0	0	0	0	0	0
14.6094	-0.0398900816893087	0.132992086079733	0.3335975400859505	0.6455510325849054	0.9301573352952676	0.0059814361083768	-0.3516245888589145	-0.8278859283024553	-1.1458775993881445	-0.0172706669099614	-0.0318279890514288	-0.0479598409284624	-0.0597202455062371	0.0	0	0	0	0	0
14.6133	-0.0423216386465833	0.1323622239063005	0.3291531413232901	0.6396448076011603	0.9209806630388584	-0.0199966162294254	-0.39937695387778	-0.8996848850743339	-1.2352457585975265	-0.0171971936959227	-0.0314982045474167	-0.0472557914797005	-0.0587140960883758	0.0	0	0	0	0	0
14.6172	-0.0438676700754611	0.1312794174486468	0.3243608015134204	0.633716978605931	0.911186594629902	-0.0458423430059103	-0.4465849570976388	-0.9703609558451292	-1.323013059151782	-0.0171053982912179	-0.0311354519025351	-0.0465086546582582	-0.0576565786664243	0.0	0	0	0	0	0
14.6211	-0.0432417872301008	0.1296215983684351	0.3193341388123861	0.6276646209751207	0.9008522701814182	-0.0715300609748244	-0.4932017831143325	-1.039852731470514	-1.4091002719335193	-0.0169944365445294	-0.0307394470846399	-0.0457174897197844	-0.0565494309790545	0.0	0	0	0	0	0
14.625	-0.0411501727232047	0.1273235720761288	0.3141671407191713	0.6213399161015453	0.8900296441509777	-0.0970335276313588	-0.5391827654580829	-1.1081010657212642	-1.4934371967738194	-0.0168637415010358	-0.0303104233764879	-0.0448821768029706	-0.055395950128604	0.0	0	0	0	0	0
14.6289	-0.0397562928704349	0.1243853042787432	0.3089279182901114	0.6145895702409033	0.8787704026329376	-0.1223261513108246	-0.5844854135783208	-1.175049173468762	-1.5759649229499089	-0.0167131282403473	-0.0298491519783871	-0.0440035334775477	-0.0542007936843303	0.0	0	0	0	0	0
14.6328	-0.0367389422506529	0.1208622400866148	0.303658443247803	0.6072904508615558	0.8671401902212126	-0.1473812997458558	-0.6290693039221922	-1.2406426492200542	-1.6566370497014165	-0.0165428579240552	-0.0293569034318104	-0.0430833190492513	-0.0529695874444835	0.0	0	0	0	0	0
14.6367	-0.0339640320002988	0.1168388161788674	0.298379586944846	0.5993716826249355	0.855217294449733	-0.1721726625451922	-0.6728959340056002	-1.3048295217267476	-1.7354196330429794	-0.0163536559825668	-0.0288353583914154	-0.0421241322205874	-0.0517083993046492	0.0	0	0	0	0	0
14.6406	-0.0305348321950598	0.1123944734971773	0.2930986524577957	0.5908225716821629	0.8430804505594043	-0.1966746088726789	-0.7159285905758976	-1.367560387320689	-1.8122897601068688	-0.0161466822937759	-0.0282864755305496	-0.0411292122470724	-0.0504231475184248	0.0	0	0	0	0	0
14.6445	-0.0250644647839225	0.1075785898286752	0.2878133127644368	0.5816876813964066	0.8307944673906801	-0.2208624946871131	-0.7581322061485576	-1.4287885862778098	-1.8872328285134647	-0.0159234556241517	-0.027712325124226	-0.0401021594058589	-0.0491190140193498	0.0	0	0	0	0	0
14.6484	-0.0198380260790321	0.1024082962446076	0.2825071664559316	0.5720486177684052	0.8183999233194375	-0.2447129159647151	-0.7994731152196937	-1.4884703254808924	-1.9602388157731725	-0.0156857391426209	-0.0271149007285136	-0.039046598101106	-0.047799929555811	0.0	0	0	0	0	0
14.6523	-0.0148577990905421	0.0968903836179397	0.2771398946828537	0.5619958996549019	0.8059085568584261	-0.2682039368276114	-0.8399186100144527	-1.5465646143500495	-2.031297998248866	-0.0154353979038641	-0.0264959290824656	-0.0379658168616992	-0.046468189368645	0.0	0	0	0	0	0
14.6562	-0.011847904503152	0.0910543073345951	0.2716418819540553	0.5516038939354837	0.79330414237574	-0.2913153090564411	-0.8794362549568188	-1.6030328857722436	-2.1003966628444117	-0.0151742444250571	-0.0258567090633183	-0.0368624350225617	-0.0451242513239899	0.0	0	0	0	0	0
14.6602	-0.0085450646837835	0.0849770011985826	0.2659214939563457	0.5409249422893413	0.7805489039996115	-0.3140286527458691	-0.9179930361035455	-1.6578382432174914	-2.167513356523622	-0.0149038956483503	-0.025198020033093	-0.0357381617607572	-0.0437667641973749	0.0	0	0	0	0	0
14.6641	-0.0056630538520804	0.0787852555042193	0.2598845953740956	0.5300057395774005	0.7675940094816748	-0.3363275358834351	-0.9555545549300416	-1.7109444087809071	-2.2326161917441945	-0.0146256693430949	-0.0245201388136442	-0.0345937152729817	-0.0423928601918492	0.0	0	0	0	0	0
14.668	-0.0023280059990453	0.0726345119218778	0.2534578436273099	0.5189084171317492	0.7543902058253317	-0.3581974148166454	-0.992084571823468	-1.7623146024068614	-2.295661690837027	-0.0143405425380249	-0.0238229829030731	-0.0334289424066451	-0.0409987044609184	0.0	0	0	0	0	0
14.6719	0.0005185234997495	0.0666757344280061	0.2466052844382654	0.5077117570592486	0.7408955318767726	-0.3796254710870773	-1.0275452125917304	-1.8119107010643645	-2.3565955642385608	-0.014049176824139	-0.0231063579385312	-0.0322431244687631	-0.0395802266727847	0.0	0	0	0	0	0
14.6758	0.0025912233893216	0.0610265728146399	0.2393322726760938	0.4964839161998401	0.7270812407868609	-0.4006004476536189	-1.061898033868787	-1.8596930531845748	-2.415355590780944	-0.0137519941580715	-0.0223702493348301	-0.0310353994533829	-0.038133896881593	0.0	0	0	0	0	0
14.6797	0.0044990278624665	0.0557575410446223	0.2316777577253779	0.485242840013943	0.7129395083142908	-0.4211125883837222	-1.0951058985758768	-1.90562120792558	-2.471876344965329	-0.0134492739667118	-0.021615082483311	-0.0298052020956753	-0.0366573857974634	0.0	0	0	0	0	0
14.6836	0.0043104880656152	0.0508936036761953	0.2237003670872959	0.4739319583420049	0.6984934568861485	-0.4411537062070721	-1.127135308395358	-1.9496555564810705	-2.526094970009729	-0.0131412423609599	-0.0208418883336359	-0.0285526281105139	-0.0351499784128214	0.0	0	0	0	0	0
14.6875	0.0062804261668155	0.0464245466015544	0.2154636972910445	0.4624284531949627	0.6838034132526395	-0.4607173003832748	-1.157958615935624	-1.991759571630512	-2.5779567720123024	-0.0128281335784209	-0.0200523420690463	-0.0272786571734031	-0.0336126743490673	0.0	0	0	0	0	0
14.6914	0.0083280752013237	0.0423175302875797	0.2070238906861343	0.450579795230489	0.6689595151317409	-0.4797985858986189	-1.187555524322553	-2.031902118963061	-2.627419369264646	-0.0125102160960327	-0.0192486775665718	-0.0259852058380866	-0.0320479821192803	0.0	0	0	0	0	0
14.6953	0.0102641170532623	0.0385280547527965	0.1984212717750383	0.4382488069199023	0.6540553409494116	-0.4983943154540363	-1.215913489629284	-2.070059269350587	-2.674454512052652	-0.0121877859650703	-0.0184335075704778	-0.0246750156340975	-0.0304594743377779	0.0	0	0	0	0	0
14.6992	0.0115429314523016	0.0350061990869797	0.1896789561753595	0.4253482962073916	0.6391495600415594	-0.5165023377366106	-1.243026965576734	-2.1062151492619985	-2.719047301133764	-0.0118611358283102	-0.0176095933272179	-0.0233514086416552	-0.0288512051808328	0.0	0	0	0	0	0
14.7031	0.0116508051086534	0.0316952649793521	0.1808117108497738	0.411859103432031	0.6242347713226416	-0.5341209111382932	-1.268895735912036	-2.1403616015796176	-2.761193151046001	-0.0115305108062474	-0.0167796082548797	-0.0220179621875897	-0.0272271006066112	0.0	0	0	0	0	0
14.707	0.0123546820459661	0.0285236121616569	0.1718429831421838	0.3978363212248593	0.6092342130872209	-0.5512478684760725	-1.2935227687166284	-2.17249676225806	-2.800893314945323	-0.0111960632658803	-0.0159459316741978	-0.020678163261702	-0.0255904206695245	0.0	0	0	0	0	0
14.7109	0.0129405692720375	0.0253954816288509	0.1628184690434103	0.3834070635317151	0.5940336909096939	-0.5678797898627839	-1.31691204770806	-2.202622964065108	-2.8381499966031365	-0.0108578176952713	-0.0151104961657979	-0.0193350987744203	-0.0239433675849506	0.0	0	0	0	0	0
14.7148	0.0137635025568402	0.0221885469464026	0.1538005223333728	0.368753740436416	0.5785349920028704	-0.5840113572619768	-1.3390667098345024	-2.230744489205622	-2.8729619655380354	-0.0105156553339064	-0.0142747024776164	-0.0179912237862266	-0.022286883003203	0.0	0	0	0	0	0
14.7188	0.0129330214207572	0.0187643579142059	0.1448377037450482	0.3540747753371742	0.5627018383786779	-0.5996350234044168	-1.3599876519032152	-2.256865564912586	-2.905321250974333	-0.010169327132748	-0.0134394127225872	-0.0166482361098539	-0.0206206535134057	0.0	0	0	0	0	0
14.7227	0.0119699559396433	0.0149937281041412	0.1359245831322504	0.3395283869996044	0.5465712081801045	-0.6147410555547353	-1.379672684519186	-2.2809887789348515	-2.9352111306443445	-0.0098185017210303	-0.0126050308631682	-0.0153070759553272	-0.0189433248042569	0.0	0	0	0	0	0
14.7266	0.0111274544990394	0.010791645379112	0.1269818067359667	0.3251835000701281	0.5302229015260767	-0.6293179495778648	-1.3981163415834728	-2.3031139835502765	-2.962605434597054	-0.0094628484336597	-0.0117716685871474	-0.0139680558845364	-0.0172529017663596	0.0	0	0	0	0	0
14.7305	0.0101748700029442	0.0061474393622172	0.1178787940436999	0.3110058092524793	0.5137261154349794	-0.6433531684082062	-1.4153105051846642	-2.3232378140974697	-2.987469179075403	-0.0091021434303617	-0.0109393711849185	-0.0126311017523973	-0.0155472781922802	0.0	0	0	0	0	0
14.7344	0.0084229378487839	0.0011334086391149	0.1084936676289951	0.2968896377041518	0.4970946696882411	-0.6568341284804565	-1.4312459402754274	-2.341354037795824	-3.009760589234045	-0.0087363755461225	-0.010108352856474	-0.0112960549560998	-0.0138248051589606	0.0	0	0	0	0	0
14.7383	0.0057792619589236	-0.0041151138622353	0.0987788489781598	0.282719066218402	0.4802743872114208	-0.6697493167092352	-1.4459145901584605	-2.357454873466209	-3.02943446248369	-0.0083658252031748	-0.0092791803962381	-0.0099629653222352	-0.0120847896195422	0.0	0	0	0	0	0
14.7422	0.005318387348582	-0.0094382855988562	0.088795655949554	0.2684239967628836	0.4631665386684224	-0.6820893714002846	-1.4593121512475224	-2.371533122625331	-3.0464465060021464	-0.0079910964164694	-0.0084528564458938	-0.0086323049595027	-0.0103278264276562	0.0	0	0	0	0	0
14.7461	0.0039842545671308	-0.014688806237804	0.0786983828262019	0.2540011788872803	0.4456745063196413	-0.6938479379253811	-1.471440224792491	-2.383584604163202	-3.0607579362397748	-0.007613094707092	-0.0076307837663069	-0.0073050583670723	-0.008555906640883	0.0	0	0	0	0	0
14.75	0.0031126831131251	-0.0197528708713397	0.0686751226772947	0.2394944158380789	0.4277527789545291	-0.7050221469679825	-1.4823074054011989	-2.393610256393921	-3.072339516383032	-0.0072329567615012	-0.0068146271298405	-0.0059826821530886	-0.0067722974073949	0.0	0	0	0	0	0
14.7539	0.0021909076282409	-0.0245545274015838	0.0588743295955284	0.224954829288739	0.4094373221248755	-0.7156126496952089	-1.4919290110975665	-2.4016174493688385	-3.081174390913508	-0.0068519465554521	-0.0060061152023382	-0.0046669609123663	-0.0049812340368331	0.0	0	0	0	0	0
14.7578	0.0013048971089916	-0.0290522277949683	0.0493524890474602	0.2104116644904151	0.3908437437671384	-0.7256232361834595	-1.5003256132297202	-2.4076203674520094	-3.0872593867989737	-0.0064713360874152	-0.0052068331162851	-0.0033598020954042	-0.003187491913944	0.0	0	0	0	0	0
14.7617	0.0017999366575552	-0.0332355198456502	0.0400666628932991	0.1958710229869024	0.3721331492377345	-0.7350601257289474	-1.5075208715718291	-2.4116395491748137	-3.0906047157908016	-0.0060922881336915	-0.0044180485334296	-0.0020630135812975	-0.0013959166603122	0.0	0	0	0	0	0
14.7656	0.0012946074891761	-0.0371232562374566	0.0309129956641629	0.1813363330672207	0.3534595236911881	-0.7439310464715446	-1.5135392953186078	-2.413700733258751	-3.0912322061290505	-0.0057157555329109	-0.003640597107035	-0.0007781023375685	0.000389008526379	0.0	0	0	0	0	0
14.7695	0.0018113984320953	-0.0407588387401549	0.0217909725142056	0.1668297656869961	0.3349200953586755	-0.7522442321037703	-1.5184044373613566	-2.413833147520642	-3.089172376979607	-0.0053424075893973	-0.0028748351348626	0.000493872850275	0.0021634876186667	0.0	0	0	0	0	0
14.7734	0.0021821745806616	-0.0441976352042905	0.012663093069521	0.1523984506679491	0.316528509534138	-0.760007464636799	-1.5221377740978856	-2.4120674097056027	-3.084460860686182	-0.004972589505851	-0.0021206526770757	0.001752368402395	0.0039245777159695	0.0	0	0	0	0	0
14.7773	0.0027244901636673	-0.0474877568867248	0.003583272728828	0.1381051872423401	0.2982209991706646	-0.7672272772018568	-1.524758231809884	-2.408433302778581	-3.077134792443964	-0.0046063158389641	-0.0013775316789734	0.0029973293719636	0.0056701775587861	0.0	0	0	0	0	0
14.7812	0.003068838395712	-0.0506524294403963	-0.0053178531741953	0.1240133708611297	0.2798918101216605	-0.773908394523789	-1.5262820937727768	-2.4029577581854733	-3.0672297308471688	-0.0042432953152003	-0.000644631925406	0.0042290752876666	0.0073988574252088	0.0	0	0	0	0	0
14.7852	0.0040375709165095	-0.0536832850373074	-0.0138821340418952	0.1101738601146575	0.2614418411855921	-0.7800534461561401	-1.5267229556354878	-2.39566335914516	-3.054777475140957	-0.0038829828627849	7.910755133754182e-05	0.0054481241664468	0.0091095798033464	0.0	0	0	0	0	0
14.7891	0.0043565756907297	-0.0565487984886521	-0.0219826123682709	0.0966166045508557	0.2428200257766111	-0.7856629566919187	-1.5260915366299117	-2.3865675843166287	-3.0398049485384693	-0.0035246538995733	0.0007948572089923	0.0066549924491861	0.0108013750167909	0.0	0	0	0	0	0
14.793	0.003648417825629	-0.0592156525972218	-0.0295641897703936	0.0833500092820934	0.2240426883940666	-0.7907355947961966	-1.5243954278426397	-2.375682920577963	-3.0223342294193234	-0.0031674933755228	0.0015037794737018	0.0078500093355611	0.0124730344440261	0.0	0	0	0	0	0
14.7969	0.0043477468268371	-0.0616754568242147	-0.0366512691030968	0.0703715164770027	0.2051878417721118	-0.7952686372845356	-1.521639087241299	-2.363017908434528	-3.0023838045284124	-0.0028106880413557	0.0022069144065666	0.0090331770747764	0.0141228730528747	0.0	0	0	0	0	0
14.8008	0.0049546536131922	-0.0639650428733556	-0.0433252489128932	0.0576863937985736	0.1863715565433479	-0.7992585766371832	-1.517824407693826	-2.3485790904077364	-2.979971057127037	-0.0024535079692209	0.0029050875873962	0.0102041011079864	0.0157486014880069	0.0	0	0	0	0	0
14.8047	0.0048446208160692	-0.0661687001980168	-0.0496865078809064	0.0453218150222132	0.1677174968089832	-0.8027017769020321	-1.5129519542865737	-2.332373631333016	-2.955115767097731	-0.0020953649214809	0.0035988639272568	0.0113620076496008	0.0173473378396986	0.0	0	0	0	0	0
14.8086	0.005354240846951	-0.0683989562637721	-0.0558178029888807	0.0333214279148078	0.1493300018510524	-0.8055950656858101	-1.5070226183288098	-2.3144120828867467	-2.927844016530189	-0.001735840590519	0.0042885641163556	0.0125058552519267	0.0189157726912107	0.0	0	0	0	0	0
14.8125	0.0035488867501574	-0.0707648973656677	-0.0617625239877286	0.0217175340567451	0.1312787666045586	-0.8079361494774807	-1.5000391795304084	-2.29471054773051	-2.8981915821228967	-0.0013746853245579	0.0049743422325705	0.01363452506999	0.020450471319002	0.0	0	0	0	0	0
14.8164	-0.0003540544195855	-0.0733434913419293	-0.0675254286270245	0.0104963463757066	0.1135986614338512	-0.8097237773308056	-1.4920072570047034	-2.2732915785913645	-2.866205900206051	-0.0010117952750534	0.0056563020338231	0.0147470471189199	0.0219482604890018	0.0	0	0	0	0	0
14.8203	-0.0022387696220853	-0.076165456357961	-0.0730953213794272	-0.0004190411265548	0.0963011473215696	-0.8109576526199391	-1.4829353519154975	-2.2501835576855456	-2.8319460525006006	-0.000647180096556	0.0063346158733379	0.0158428015857226	0.0234066198176661	0.0	0	0	0	0	0
14.8242	-0.003570296028501	-0.0792183722649629	-0.0784793960439347	-0.011152928140299	0.0793886292756623	-0.811638164672928	-1.472834001166403	-2.2254188344457826	-2.795480767518903	-0.0002809329869535	0.0070096087420985	0.0169216360805753	0.0248239897685469	0.0	0	0	0	0	0
14.8281	-0.004018953650596	-0.0824630368922758	-0.0837325801538088	-0.0218350637218949	0.0628639658882947	-0.8117660425064119	-1.4617143351869106	-2.1990312869973616	-2.75688495613286	8.67887312902149e-05	0.0076817788304406	0.0179838604315309	0.0261999212411337	0.0	0	0	0	0	0
14.832	-0.0061931951584269	-0.0858562487460284	-0.0889670365711922	-0.0325555058425504	0.0467320748028422	-0.8113420199912554	-1.4495864942022958	-2.171054070194792	-2.716235650934452	0.0004557687663434	0.0083517415488857	0.0190301116314681	0.0275350230142016	0.0	0	0	0	0	0
14.8359	-0.0088936149384316	-0.0893724051080817	-0.0943358846306342	-0.0433392892745088	0.0309955476513622	-0.8103665702731712	-1.436458378192773	-2.1415181258960443	-2.6736082850747342	0.0008257230385845	0.0090201033977447	0.0200611138268255	0.0288307084587736	0.0	0	0	0	0	0
14.8398	-0.0111202014854985	-0.0930163970374334	-0.099995459201281	-0.0541497236547187	0.0156501258960427	-0.8088397413383551	-1.422335079920256	-2.110451674441482	-2.6290739994937886	0.0011962803917041	0.0096872918660397	0.0210773845483036	0.0300887916716661	0.0	0	0	0	0	0
14.8438	-0.0115658101373278	-0.0968220158639785	-0.1060577163234736	-0.064912567803547	0.000686091950898	-0.806761117888284	-1.4072191216203065	-2.0778805583978373	-2.5826982441353423	0.0015669587171181	0.010353381947491	0.0220789530437425	0.0313110208989995	0.0	0	0	0	0	0
14.8477	-0.0102478748436155	-0.100834633580868	-0.1125484704221658	-0.0755456234235927	-0.0139043411524582	-0.804129945196151	-1.391111379929154	-2.043829123478538	-2.534540565487577	0.0019371439540932	0.0110179628261815	0.0230651548662947	0.032498649955123	0.0	0	0	0	0	0
14.8516	-0.0097392196704481	-0.1050835961173538	-0.1193883608194141	-0.0859816123137841	-0.0281206547939319	-0.8009454569712202	-1.3740124299614436	-2.008321332265096	-2.484655291461305	0.0023060801227265	0.0116800772524877	0.0240345464510395	0.0336521291249135	0.0	0	0	0	0	0
14.8555	-0.0089724491582492	-0.1095552239865004	-0.1264087871397355	-0.096179954087851	-0.0419550930686356	-0.7972074236845142	-1.3559239974511452	-1.9713819330116	-2.4330928230168034	0.0026728781277856	0.0123382454776585	0.024984950448041	0.0347709542090162	0.0	0	0	0	0	0
14.8594	-0.0088175384918301	-0.1141781974644699	-0.1334014360801586	-0.1061284940785303	-0.055398854399692	-0.792916868966903	-1.336850249784634	-1.9330376288472224	-2.3799013181412936	0.0030365493460084	0.0129905651996484	0.0259136129555438	0.0358536700968167	0.0	0	0	0	0	0
14.8633	-0.0076904514484897	-0.118829285301633	-0.1401823040867067	-0.1158378103126408	-0.0684439728623105	-0.7880768066500098	-1.316798736758798	-1.8933182236129016	-2.3251286016737938	0.0033960665081792	0.0136348665267636	0.0268174399857275	0.0368980035343384	0.0	0	0	0	0	0
14.8672	-0.0048038785890148	-0.1233606507594053	-0.1466419238917466	-0.1253304377831711	-0.0810750509701245	-0.7826927763182997	-1.2957808798279908	-1.8522576489874687	-2.268824109349606	0.0037504482892353	0.0142688966078785	0.0276932795785219	0.0379010965999889	0.0	0	0	0	0	0
14.8711	-0.0031992545853082	-0.1276414633672884	-0.1527611363530759	-0.1346275186693961	-0.0932566302729972	-0.7767729624192401	-1.2738119992650574	-1.8098946845550197	-2.211040625448338	0.0040988558855748	0.0148905082553698	0.0285382168690964	0.0388598127470768	0.0	0	0	0	0	0
14.875	-0.0017002747873797	-0.1315986339521969	-0.1585910176647944	-0.1437366897046406	-0.1049288872361868	-0.7703277999448984	-1.250910959336326	-1.7662731724772938	-2.151835588933312	0.0044406831906217	0.0154978286022735	0.0293498475480165	0.039771083064668	0.0	0	0	0	0	0
14.8789	-0.0004975064376259	-0.1352395055755699	-0.1642133727035397	-0.1526460735954931	-0.1160182278516262	-0.7633691496251913	-1.2270995745941322	-1.7214416253413531	-2.091271843816811	0.0047756211906388	0.0160893880210245	0.0301264943425817	0.0406322547489219	0.0	0	0	0	0	0
14.8828	-0.001207325009332	-0.1386468662710169	-0.1697052738819905	-0.1613281830048753	-0.1264566191207389	-0.7559092684605648	-1.202401920536312	-1.6754522621104444	-2.029417827191912	0.0051036826390202	0.0166641955120349	0.0308673351149941	0.041441401407776	0.0	0	0	0	0	0
14.8867	-8.541181361296305e-05	-0.14194976199551	-0.1751258298437631	-0.1697534548829147	-0.1361974973187903	-0.7479598403106071	-1.1768436355355325	-1.6283596143486876	-1.9663472517815463	0.0054251815675087	0.01722175207651	0.0315724191433145	0.0421975562986773	0.0	0	0	0	0	0
14.8906	0.001375997969469	-0.1452832219824914	-0.1805285093523192	-0.1779070156132273	-0.1452216370889591	-0.7395312749520937	-1.1504512460900589	-1.5802189180238797	-1.9021383462993584	0.0057406697775525	0.0177619968422768	0.0322425579914633	0.0429008337151636	0.0	0	0	0	0	0
14.8945	0.0035351942993204	-0.1487512262136534	-0.1859846121929789	-0.1857982536781821	-0.1535353914970379	-0.7306323870099798	-1.1232515538705736	-1.5310845748686763	-1.8368727149037587	0.0060508377388181	0.0182851839026535	0.0328790896877384	0.043552411497961	0.0	0	0	0	0	0
14.8984	0.0062522850516457	-0.1524030773174892	-0.1915941945099054	-0.1934557732394796	-0.161166144421205	-0.7212704716658407	-1.0952711896114793	-1.4810090245613905	-1.7706339009532723	0.0063563914242839	0.018791695226353	0.0334835329001867	0.0441543627701362	0.0	0	0	0	0	0
14.9023	0.0088610531847668	-0.1562282977284397	-0.1974685725292669	-0.2009098659745365	-0.1681558415595354	-0.7114517105723497	-1.0665364897281353	-1.4300423468977987	-1.7035057692485076	0.0066579206015985	0.0192818091506412	0.0340571729414196	0.0447093506680951	0.0	0	0	0	0	0
14.9062	0.0116253426745094	-0.1601697563002413	-0.2036890120670404	-0.2081733234701078	-0.1745516333864564	-0.7011817704796813	-1.037073802873728	-1.3782327500893925	-1.6355708115685448	0.0069557772312337	0.0197554620893382	0.0346006494293922	0.0452202341943811	0.0	0	0	0	0	0
14.9102	0.0146879566169811	-0.1641486793290025	-0.2102640499512816	-0.2152317212230235	-0.1803965828117351	-0.6904664227011927	-1.006910184722586	-1.3256278348220607	-1.5669084403258262	0.0072499831660435	0.0202120550694889	0.0351136353478909	0.0456896660650681	0.0	0	0	0	0	0
14.9141	0.0168996157704132	-0.1680909928801822	-0.2171105721332915	-0.2220464665183464	-0.1857265529667384	-0.6793120394091611	-0.97607427972935	-1.272276283900753	-1.4975933328032949	0.0075401828962934	0.0206503563551033	0.0355946941988857	0.046119775853195	0.0	0	0	0	0	0
14.918	0.0196114006158689	-0.1719447938216045	-0.2240703781858693	-0.2285654202866042	-0.1905753366339174	-0.6677259026261653	-0.9445971168174088	-1.218229527978546	-1.4276939714504164	0.0078256490418041	0.0210685305328067	0.0360413657832992	0.0465120075215351	0.0	0	0	0	0	0
14.9219	0.0226794837357173	-0.175683772713555	-0.2309540045067399	-0.2347331867295629	-0.1949819689593767	-0.6557163523088242	-0.9125125964076116	-1.1635429947465543	-1.3572716516141368	0.0081053373747335	0.0214642890327415	0.0364504707010422	0.0468671263837969	0.0	0	0	0	0	0
14.9258	0.0240273126662741	-0.1792985945792735	-0.2375904289450711	-0.2404960110305654	-0.1989908045949203	-0.6432928605972968	-0.8798575785855839	-1.1082766969815463	-1.2863802861519853	0.0083779790662373	0.0218351251955389	0.0368185676836105	0.0471853593622884	0.0	0	0	0	0	0
14.9297	0.0266685397510312	-0.1827835187254919	-0.2438620201105243	-0.2458014727542029	-0.2026404993970366	-0.630466127044076	-0.84667161575505	-1.0524950708466472	-1.215067233358678	0.0086421945042054	0.0221785837972136	0.0371424715296209	0.0474666122275341	0.0	0	0	0	0	0
14.9336	0.0284327322793819	-0.1861259520493852	-0.2497144267563017	-0.2505983749299426	-0.2059479145271155	-0.6172482438506515	-0.8129964447439467	-0.9962660891881924	-1.1433751110775368	0.0088966144937508	0.022492519733571	0.0374197431718233	0.0477107153049806	0.0	0	0	0	0	0
14.9375	0.0297689857215056	-0.1893028714138222	-0.255142924264839	-0.2548437847733911	-0.2088986802156615	-0.603652907374849	-0.7788753577322232	-0.9396597520160456	-1.0713442427822548	0.0091399969771026	0.022775312560125	0.0376490810258624	0.0479176628733368	0.0	0	0	0	0	0
14.9414	0.0316263090446568	-0.1922834412264215	-0.2601657484663319	-0.2585187724241565	-0.2114530705170443	-0.5896955934674413	-0.7443525433037937	-0.8827461404330266	-0.999015160639262	0.0093713283287355	0.0230260147854353	0.0378305621135811	0.0480878169753386	0.0	0	0	0	0	0
14.9453	0.0315812622939542	-0.1950347074650724	-0.2647985359091089	-0.2616452115671325	-0.2135666707783944	-0.5753935969064116	-0.7094724610258427	-0.8255933257165217	-0.9264305664675588	0.0095898983665988	0.0232444204437538	0.0379657009958359	0.048222044576141	0.0	0	0	0	0	0
14.9492	0.030708537183597	-0.1975279015357209	-0.2690404295934758	-0.2642915500706245	-0.2152167408227982	-0.5607658623802348	-0.6742793022657847	-0.7682655065383414	-0.8536363304101385	0.0097953388697916	0.023431047538747	0.0380573163836488	0.0483217552059657	0.0	0	0	0	0	0
14.9531	0.0289039458621463	-0.1997449896689522	-0.2728747021619663	-0.2665602447381006	-0.2164218260549414	-0.5458325960865494	-0.6388165982359607	-0.7108217413580271	-0.7806814232719453	0.0099876177327751	0.023587035323672	0.0381092192852551	0.0483888110286272	0.0	0	0	0	0	0
14.957	0.0261817351206704	-0.2016854317354308	-0.2762801211110257	-0.2685600582508916	-0.2172452914875246	-0.5306147226734765	-0.6031270413065891	-0.6533155253369827	-0.7076170269205917	0.0101669860178038	0.023713967004776	0.0381257606807503	0.0484252975153656	0.0	0	0	0	0	0
14.9609	0.0258338875388272	-0.2033702371747995	-0.2792451817861243	-0.2703755066423254	-0.2177819232041885	-0.5151333072765003	-0.5672525536010005	-0.5957952557821151	-0.634495319234725	0.010333883608414	0.0238136407694784	0.0381112991263069	0.0484331728155158	0.0	0	0	0	0	0
14.9648	0.0235497855197452	-0.2048378294871208	-0.2817757602910725	-0.2720475087586943	-0.218135506378254	-0.4994090659831106	-0.5312345609741715	-0.5383053986693906	-0.5613684769845777	0.0104888196590897	0.0238878254696906	0.0380696675772721	0.0484138541596193	0.0	0	0	0	0	0
14.9688	0.0204666025791968	-0.2061295749635899	-0.2838906170589843	-0.2735724883129796	-0.2183977373255239	-0.4834620407095592	-0.4951143416847375	-0.4808879973083556	-0.4882882671136353	0.0106322531901162	0.0239380480367942	0.0380037297786331	0.0483678376719147	0.0	0	0	0	0	0
14.9727	0.0172176080913993	-0.2072716027715443	-0.285608712117754	-0.2749170157617832	-0.2186345105947609	-0.4673114471600306	-0.4589332563057556	-0.4235841215602963	-0.415306301582111	0.0107645019829384	0.0239654599586279	0.0379151099015492	0.0482944615148931	0.0	0	0	0	0	0
14.9766	0.0151969349550248	-0.2082649811622516	-0.286939480877661	-0.2760384951064122	-0.2188804312879914	-0.4509756534059681	-0.4227326574628864	-0.3664349438420224	-0.3424747517418901	0.0108857003392273	0.0239708112701143	0.0378041443478154	0.0481918911090324	0.0	0	0	0	0	0
14.9805	0.0145903736742265	-0.2090914210788929	-0.287884709916915	-0.2769017560167245	-0.2191400231267117	-0.434472231482189	-0.3865533469650143	-0.3094822870908281	-0.2698471581410701	0.0109958101973946	0.0239545252672685	0.037670047338776	0.048057334980141	0.0	0	0	0	0	0
