Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
36.7617	0.0002425253685255	-0.0035618789956166	0.0197365058074704	0.0558552307928378	0.0810189492945834	-0.0008078236380425	0.0016812042694096	0.008681077164558	0.0150788198006764	-1.321445240461681e-05	-6.324284746121969e-05	-0.0007471215921412	-0.0010429093917307	0.0	0	0	0	0	0
36.7656	0.0001531706606048	-0.003485139247628	0.0197010511345833	0.0557875429607201	0.0810157357065314	-0.0008285622474519	0.0015781783274214	0.0075484397578963	0.013500423503615	-1.3745218052718434e-05	-6.379262730636381e-05	-0.000750484283745	-0.0010518097899952	0.0	0	0	0	0	0
36.7695	-0.0005477809568017	-0.003406624355675	0.0196269423956279	0.0557730174197583	0.0810692088402247	-0.0008496472925391	0.0014765056879526	0.0064135925022809	0.0119096289738705	-1.4255988365871364e-05	-6.387421829801402e-05	-0.0007520336980531	-0.0010599826147299	0.0	0	0	0	0	0
36.7734	-0.0011586293333198	-0.0033585872051159	0.0195227709442563	0.0557931683060195	0.081146833989028	-0.0008707514183666	0.0013779469569711	0.0052786543850267	0.010307363695033	-1.4724128597477078e-05	-6.370109999530032e-05	-0.0007520311144781	-0.0010674536321287	0.0	0	0	0	0	0
36.7773	-0.0010340096350149	-0.0033555510695253	0.0194066345250812	0.0558093533830244	0.0812122057197262	-0.0008916103914857	0.0012834631869046	0.0041452270241782	0.0086943673853789	-1.5119776165109642e-05	-6.351581475325399e-05	-0.0007507837017137	-0.0010741958710282	0.0	0	0	0	0	0
36.7812	-0.0011742254297975	-0.0033924630455154	0.0193074953511099	0.0557771196228696	0.0812402100184904	-0.0009121534772667	0.0011929365718298	0.0030145575877492	0.0070713222134757	-1.5401129041784433e-05	-6.355842439199078e-05	-0.0007486100339783	-0.0010801185038479	0.0	0	0	0	0	0
36.7852	-0.0001167514947279	-0.0034482900128824	0.019260670031456	0.0556614403353665	0.0812319537384808	-0.0009325436083529	0.0011050795912837	0.0018876905175538	0.0054390477111133	-1.550939263173054e-05	-6.403024143480815e-05	-0.0007458077049602	-0.0010850647228553	0.0	0	0	0	0	0
36.7891	0.0010070380991133	-0.0034943130944281	0.0192972130375335	0.0554497826369682	0.0812178339508612	-0.0009530941564322	0.0010176012435525	0.0007655585130702	0.0037987161356932	-1.5366279129175125e-05	-6.50600547241993e-05	-0.0007426261339672	-0.0010888201077878	0.0	0	0	0	0	0
36.793	0.0008032541040259	-0.0035060226665012	0.0194312503124796	0.0551594500756405	0.0812429136499681	-0.0009740781112691	0.0009276288738468	-0.0003510077213762	0.0021520565712858	-1.4876972400982516e-05	-6.668056349291516e-05	-0.0007392459829067	-0.0010911312117316	0.0	0	0	0	0	0
36.7969	0.0009860022735919	-0.0034746925351225	0.0196518081234079	0.054836837355577	0.0813410409072007	-0.0009954941371676	0.0008323069386874	-0.0014613320840802	0.0005015171508069	-1.3940172417608886e-05	-6.882107909009169e-05	-0.0007357653771809	-0.0010917330365823	0.0	0	0	0	0	0
36.8008	0.000325047488008	-0.003413053146286	0.0199234281165655	0.0545484259843112	0.0815125474012064	-0.0010168775703227	0.0007294345615841	-0.0025649623623403	-0.0011496647828342	-1.2464312637077129e-05	-7.131905673059944e-05	-0.0007321929066998	-0.0010903825891458	0.0	0	0	0	0	0
36.8047	0.0004637615433572	-0.0033517782849388	0.020194455014683	0.0543651285609773	0.0817181628318521	-0.0010372287606403	0.0006179830651114	-0.0036617081307966	-0.002797544831298	-1.0386541841520662e-05	-7.394854905011515e-05	-0.0007284477071931	-0.0010868933968053	0.0	0	0	0	0	0
36.8086	0.0012473851478845	-0.0033281725681476	0.0204088886190118	0.0543430525048188	0.0818920504428677	-0.0010550876739156	0.0004983615004866	-0.004751613064784	-0.0044377344259871	-7.689898167689381e-06	-7.645963466431101e-05	-0.0007243670075259	-0.001081163984268	0.0	0	0	0	0	0
36.8125	4.171758385445272e-05	-0.0033719204798999	0.0205194632970962	0.0545054020763756	0.0819675364967919	-0.0010687364299918	0.0003723607434945	-0.0058348438313816	-0.0060658053939256	-4.414542897809958e-06	-7.862055326986692e-05	-0.0007197212472131	-0.0010731936880505	0.0	0	0	0	0	0
36.8164	0.0003687091488218	-0.0034934450296695	0.0205013885024291	0.0548313125282654	0.0819043998899893	-0.0010764776162736	0.0002427819707675	-0.0069114947831527	-0.007677735618871	-6.604015567950553e-07	-8.025396390528041e-05	-0.0007142365327071	-0.0010630822287691	0.0	0	0	0	0	0
36.8203	-0.0003784354605077	-0.0036792261926865	0.0203637551388587	0.0552562134111993	0.081706195308166	-0.0010769215857993	0.0001128276486149	-0.0079813303766981	-0.0092702759081465	3.419565634657135e-06	-8.125998459207142e-05	-0.0007076236733512	-0.001051013662437	0.0	0	0	0	0	0
36.8242	-1.2766574130381032e-05	-0.0038962566748453	0.0201524670313966	0.0556844846830143	0.0814197805279727	-0.0010692192384949	-1.4605331744829148e-05	-0.0090435109592077	-0.0108411438658356	7.63440809229367e-06	-8.162122018870944e-05	-0.0006996119633392	-0.0010372287604634	0.0	0	0	0	0	0
36.8281	0.0004051093743129	-0.0041044070684239	0.0199400920784018	0.0560110044528266	0.0811172508115658	-0.0010531939427601	-0.0001375525101494	-0.010096362062296	-0.0123890010876849	1.177592789978036e-05	-8.138883793522177e-05	-0.0006899845569634	-0.0010219917201898	0.0	0	0	0	0	0
36.832	1.2251376873066102e-06	-0.0042711989077301	0.0198041372854583	0.0561462882621115	0.0808694078898064	-0.0010293538649662	-0.0002553540346847	-0.0111372508661358	-0.0139132267494993	1.5641434302786264e-05	-8.06535398961047e-05	-0.0006786113594799	-0.0010055575260022	0.0	0	0	0	0	0
36.8359	0.0003938997773053	-0.0043813298219418	0.0198018619265816	0.0560399807985349	0.0807228844760379	-0.0009987981622234	-0.0003686567842862	-0.0121626284683018	-0.015413551356883	1.9054671800367276e-05	-7.950986934853056e-05	-0.0006654748841865	-0.0009881454068971	0.0	0	0	0	0	0
36.8398	9.436905776398936e-06	-0.0044365696923834	0.019952241423597	0.0556969076111895	0.0806879961272764	-0.0009630531598252	-0.000479041811441	-0.0131682763185475	-0.0168896451765285	2.18821003477771e-05	-7.802464657286606e-05	-0.000650684242909	-0.0009699219172554	0.0	0	0	0	0	0
36.8438	0.0012887771023105	-0.0044485818910472	0.0202311095079672	0.0551786468323781	0.0807379234670512	-0.0009238752286695	-0.0005883935102869	-0.0141497494356345	-0.0183407585720968	2.404322752589588e-05	-7.621864546219179e-05	-0.0006344727609154	-0.0009509950851419	0.0	0	0	0	0	0
36.8477	0.0009115167513097	-0.0044312766090646	0.0205771151460377	0.0545862419698868	0.0808180422688819	-0.0008830428683092	-0.0006981978114622	-0.0151029461122782	-0.0197654963350122	2.551462617847873e-05	-7.4065579458395e-05	-0.000617176596035	-0.0009314194703285	0.0	0	0	0	0	0
36.8516	0.0003895532570673	-0.0043969487139483	0.0209029060448781	0.0540285968191844	0.0808641342532981	-0.0008421526316607	-0.0008089545324545	-0.0160246849122773	-0.0211617885124868	2.6327480369288927e-05	-7.150728865190074e-05	-0.0005991952207554	-0.0009112101373661	0.0	0	0	0	0	0
36.8555	0.0004082046232945	-0.00435550498394	0.0211109638235419	0.053589957700875	0.0808246292066752	-0.000802440068135	-0.0009198482716891	-0.0169131601693945	-0.0225270866918853	2.6558895829652875e-05	-6.84809095993782e-05	-0.0005809383154844	-0.0008903607173968	0.0	0	0	0	0	0
36.8594	0.0008949650979771	-0.0043143279500227	0.0211175199612386	0.053310507776783	0.0806776080246452	-0.0007646546038945	-0.0010287768240612	-0.0177681733507423	-0.0238587488358033	2.6318320582677427e-05	-6.495171668374487e-05	-0.0005627662590469	-0.0008688583672204	0.0	0	0	0	0	0
36.8633	0.0004012205806272	-0.0042782682560315	0.0208819944439218	0.053186234375968	0.0804347227486611	-0.0007290117394737	-0.0011327696876049	-0.0185910820420448	-0.0251544937761959	2.573163080099724e-05	-6.094279006405624e-05	-0.0005449328686315	-0.0008466892831439	0.0	0	0	0	0	0
36.8672	2.933647969665656e-06	-0.0042507834698411	0.0204288881872464	0.0531840590501286	0.0801318037510051	-0.0006952291741059	-0.0012287157052999	-0.0193844607167843	-0.0264127619883112	2.4925805097344917e-05	-5.65512823622394e-05	-0.0005275394287559	-0.0008238329798463	0.0	0	0	0	0	0
36.8711	-7.119565434990832e-06	-0.0042360896057301	0.0198474019457336	0.0532614656535439	0.0798129856387363	-0.0006626385711925	-0.0013141906911713	-0.0201515206485862	-0.0276328496489825	2.4016479657519936e-05	-5.194391142013707e-05	-0.0005105079558892	-0.0008002489105199	0.0	0	0	0	0	0
36.875	-0.0008889563984938	-0.0042402580549057	0.0192650404015436	0.053379273690567	0.079515949969032	-0.0006303584722797	-0.0013881137359115	-0.0208953783942518	-0.0288147685402418	2.309969609467776e-05	-4.733160501756696e-05	-0.0004935789833092	-0.0007758618473643	0.0	0	0	0	0	0
36.8789	-1.4443603115831308e-05	-0.0042690092614777	0.0188056840640985	0.0535019035411287	0.0792613548831657	-0.000597510501338	-0.0014510161804429	-0.0216182863429263	-0.0299588722468921	2.224844031118372e-05	-4.293124089313021e-05	-0.000476335707371	-0.000750552088333	0.0	0	0	0	0	0
36.8828	-0.0003828969927489	-0.0043220847668058	0.018549615407888	0.053588862477633	0.0790459084359242	-0.000563451407144	-0.0015048545179985	-0.0223209510448707	-0.0310653468455213	2.1514152318451263e-05	-3.892677921424538e-05	-0.0004582529447538	-0.0007241546893936	0.0	0	0	0	0	0
36.8867	-0.0013188617120822	-0.0043872463919518	0.0185107037850142	0.0535886382010176	0.0788401528478789	-0.0005279764512291	-0.0015524606417332	-0.0230020720078939	-0.0321336956513298	2.093290152663382e-05	-3.544107826076549e-05	-0.0004387659719067	-0.0006964698768138	0.0	0	0	0	0	0
36.8906	-0.0008803764897737	-0.0044389883869762	0.0186382612973111	0.0534453755501172	0.0785952706554809	-0.0004914336934778	-0.0015968279341147	-0.0236582243065192	-0.0331623600049152	2.0535060952220128e-05	-3.2524730928447246e-05	-0.0004173504946712	-0.0006672842420593	0.0	0	0	0	0	0
36.8945	-0.0004193603029283	-0.0044458900164187	0.0188414937796115	0.0531185573041705	0.0782607625755755	-0.0004546875602567	-0.0016404495614153	-0.0242841579824032	-0.034148596773234	2.035602122902317e-05	-3.0162159967822592e-05	-0.0003936012078389	-0.0006363988740053	0.0	0	0	0	0	0
36.8984	1.811329842045357e-05	-0.004385553917973	0.0190253453999575	0.0526038462121644	0.0778065337106974	-0.0004188972828597	-0.0016848694405081	-0.024873486368618	-0.0350886628970875	2.0444081347313023e-05	-2.8290390664587524e-05	-0.0003672945645524	-0.0006036575654503	0.0	0	0	0	0	0
36.9023	0.0003840088358497	-0.0042599937006882	0.0191220223199665	0.0519395868598518	0.0772373684697818	-0.0003851356131834	-0.0017305153998644	-0.0254196138805934	-0.0359782566873521	2.0861050590204595e-05	-2.6823677823327503e-05	-0.0003384235493103	-0.0005689677248415	0.0	0	0	0	0	0
36.9062	-0.0003868350857308	-0.004102206435219	0.0191065802548706	0.0511920511885549	0.0765914790883537	-0.000353947386399	-0.0017768012124669	-0.0259166702018562	-0.0368130807385571	2.167247066621012e-05	-2.5677525434869427e-05	-0.0003071986910844	-0.0005323091820022	0.0	0	0	0	0	0
36.9102	0.000390140692522	-0.0039688718069309	0.0189951940969542	0.0504268751461767	0.0759244801839904	-0.0003249964983484	-0.0018224368844488	-0.0263602201866007	-0.0375893580477357	2.2927970328630785e-05	-2.4787435244818124e-05	-0.0002740180156752	-0.0004937302672824	0.0	0	0	0	0	0
36.9141	0.0004063407497348	-0.0039217627860092	0.0188327206980374	0.0496831867468159	0.075287149023589	-0.0002969395163472	-0.0018658718688275	-0.0267476100519101	-0.0383041562131648	2.4636629867832404e-05	-2.411937083453744e-05	-0.0002394156437136	-0.0004533344001114	0.0	0	0	0	0	0
36.918	0.0003970978646793	-0.0040059507957242	0.0186767632693039	0.0489649174838946	0.0747053924358964	-0.0002675947017803	-0.0019057879803792	-0.0270779468793196	-0.0389554383692386	2.6745034514823686e-05	-2.366981519091468e-05	-0.0002040016135629	-0.0004112627634039	0.0	0	0	0	0	0
36.9219	0.0008998455763633	-0.0042330037633424	0.0185817816760053	0.0482532714295475	0.0741677994608193	-0.0002343814236431	-0.0019415395784996	-0.0273518252684984	-0.0395418448552546	2.9125599064821387e-05	-2.345435999103141e-05	-0.0001684036382389	-0.0003676792615396	0.0	0	0	0	0	0
36.9258	0.000402535668471	-0.0045741412645009	0.0185848740226307	0.0475317432271948	0.0736251752618096	-0.0001949259206866	-0.001973421491611	-0.0275709583436518	-0.0400623000369216	3.1580233849037105e-05	-2.348630169708935e-05	-0.0001332166334419	-0.0003227629005017	0.0	0	0	0	0	0
36.9297	0.0003960253079366	-0.0049652852836551	0.0186958115818431	0.0468077902917825	0.073005554413038	-0.0001476834149323	-0.002002665239471	-0.0277378285634764	-0.0405156085011087	3.386078122146422e-05	-2.3750547359591132e-05	-9.896122079267908e-05	-0.0002767097614659	0.0	0	0	0	0	0
36.9336	4.246691866253131e-06	-0.0053233974853575	0.0188940752309085	0.0461180561827065	0.072242114511262	-9.241604003628496e-05	-0.0020311389415199	-0.0278553885811444	-0.0409002166051086	3.570372707064756e-05	-2.418107863733394e-05	-6.60505572517257e-05	-0.0002297422846243	0.0	0	0	0	0	0
36.9375	-3.1821347833327807e-06	-0.0055701009435359	0.0191334471618795	0.0455141920701938	0.071302495270328	-3.0392644080288466e-05	-0.0020608282043333	-0.0279267771674301	-0.0412142498994126	3.687293957219401e-05	-2.4650044957450604e-05	-3.476583150577244e-05	-0.0001821196632663	0.0	0	0	0	0	0
36.9414	6.768094516986401e-07	-0.0056547011958345	0.0193531342710322	0.0450369142413138	0.0702053247884533	3.5758375132844024e-05	-0.0020932528934555	-0.0279550091902551	-0.0414558221444654	3.720133314244567e-05	-2.4973220717127883e-05	-5.242768383200298e-06	-0.0001341420827009	0.0	0	0	0	0	0
36.9453	3.301517023776237e-06	-0.0055669061788778	0.0194945192678902	0.0446925693133204	0.0690168346416484	0.0001025178109237	-0.0021289976254955	-0.0279426498162228	-0.0416235040072039	3.662155565504447e-05	-2.493179761360946e-05	2.252764522348913e-05	-8.614373629303694e-05	0.0	0	0	0	0	0
36.9492	-8.709968119327856e-06	-0.005333443910447	0.0195205460284624	0.0444460937950003	0.0678307667700851	0.0001661457768203	-0.0021674997382483	-0.0278915530666797	-0.0417167809912291	3.51780956446313e-05	-2.43057280240926e-05	4.868277766170162e-05	-3.847354779437229e-05	0.0	0	0	0	0	0
36.9531	1.5431008166133976e-05	-0.0050025490133957	0.0194295747092665	0.0442348607425177	0.0667402928201317	0.0002233800812208	-0.0022071528755143	-0.0278027748692638	-0.0417363325932963	3.301836203281123e-05	-2.291013733315484e-05	7.34591742590722e-05	8.533300330386531e-06	0.0	0	0	0	0	0
36.957	-0.0004232764992175	-0.0046284218997327	0.0192541890404525	0.0439946942648724	0.0658105653126846	0.0002720055569494	-0.002245668047657	-0.0276767222915032	-0.0416840222929974	3.036600939995434e-05	-2.062537910702104e-05	9.715776330206936e-05	5.458659048341294e-05	0.0	0	0	0	0	0
36.9609	0.0004319953438012	-0.0042649543056671	0.0190432570453067	0.0436829517356559	0.0650593041927568	0.0003112017796941	-0.0022805401383678	-0.0275134946245877	-0.0415625857076191	2.7483120920722607e-05	-1.7414272784885493e-05	0.0001201117668221	9.946690436708193e-05	0.0	0	0	0	0	0
36.9648	0.0003587154537653	-0.0039656448417822	0.0188372301268861	0.04328862277728	0.0644522859758328	0.0003416363155157	-0.0023094519464509	-0.0273132760226601	-0.0413751146204186	2.4628085814572396e-05	-1.3325465100387864e-05	0.0001426625999365	0.0001430387413663	0.0	0	0	0	0	0
36.9688	0.0004508032150137	-0.0037783448901829	0.0186515838410518	0.0428297233966606	0.0639177266807056	0.0003652952134744	-0.0023305164138779	-0.027076613003489	-0.0411245168860511	2.2015255533264977e-05	-8.486313991115163e-06	0.0001651438616152	0.0001852472978315	0.0	0	0	0	0	0
36.9727	0.0008398113933472	-0.0037297256937532	0.0184773494590236	0.0423444058946141	0.0633764377417483	0.0003850572883429	-0.0023423602601007	-0.0268044629433228	-0.0408131449689478	1.978273386716509e-05	-3.089861917770966e-06	0.0001878694062309	0.0002261009032879	0.0	0	0	0	0	0
36.9766	6.907295424743223e-05	-0.0038085853430269	0.0182964144965518	0.0418806855954958	0.0627764217607407	0.0004040635411769	-0.0023441238561562	-0.0264979937245346	-0.0404427128721678	1.797508976882096e-05	2.6213103542584474e-06	0.0002111203550044	0.0002656461692767	0.0	0	0	0	0	0
36.9805	0.0003229002912893	-0.0039631068807644	0.0181009684396431	0.0414852555655929	0.0621165278744771	0.0004250038954409	-0.0023354588554628	-0.0261582011375089	-0.0400144920498642	1.6546004539110072e-05	8.374081833729439e-06	0.0002351273852593	0.0003039447608287	0.0	0	0	0	0	0
36.9844	8.393800327244181e-05	-0.0041184905043739	0.0179054640389027	0.0411910714185335	0.061447321770514	0.000449494867079	-0.0023165587899805	-0.025785465291599	-0.0395296559292804	1.5381241897028687e-05	1.3887499219472104e-05	0.0002600472315005	0.0003410584751608	0.0	0	0	0	0	0
36.9883	0.0012107054460276	-0.0042071430671553	0.0177448658767686	0.0410064772474957	0.0608480124083	0.0004777159545728	-0.0022881994545976	-0.0253791898193503	-0.0389895890510504	1.433671553569598e-05	1.8899092814367005e-05	0.0002859351739338	0.0003770444943056	0.0	0	0	0	0	0
36.9922	0.0018929227005658	-0.004195892086168	0.0176605169721885	0.0409103942679087	0.0603907229236328	0.0005084084273935	-0.0022517333386034	-0.0249376578660288	-0.0383960105045284	1.3282211910879871e-05	2.3192560015197773e-05	0.0003127181849728	0.0004119578591079	0.0	0	0	0	0	0
36.9961	0.0008053712308343	-0.0040970327552008	0.0176806346257308	0.0408560163232267	0.060109581818901	0.000539242416962	-0.0022089885243339	-0.0244581918547851	-0.0377508595191836	1.2139758300146423e-05	2.662269978310401e-05	0.0003401756965407	0.0004458554767842	0.0	0	0	0	0	0
37.0	9.427627161083804e-05	-0.0039586699984267	0.017804905581917	0.040782333886151	0.0599880928830799	0.0005674562148775	-0.0021620582378239	-0.0239376270657235	-0.0370560067483638	1.090689310311321e-05	2.913277231945769e-05	0.0003679354437742	0.0004787961704862	0.0	0	0	0	0	0
37.0039	-9.178850151827172e-05	-0.0038398314151664	0.0180013915688203	0.0406312284594232	0.0599678855732173	0.0005905938752934	-0.0021130150690766	-0.0233730263581327	-0.0363129387634371	9.658961787580184e-06	3.076026532323534e-05	0.0003954899987397	0.0005108340548145	0.0	0	0	0	0	0
37.0078	-0.000312850112256	-0.0037831294182032	0.0182179615817762	0.0403668584502617	0.0599724117662744	0.0006071409195948	-0.0020636215455374	-0.0227624983291822	-0.0355225809730692	8.530277761488699e-06	3.1629440065662484e-05	0.0004222361330707	0.0005420066449294	0.0	0	0	0	0	0
37.0117	-0.0004804062720489	-0.003798680409342	0.0184018747831131	0.0399920477469272	0.059934372420731	0.0006168978333985	-0.0020151132593953	-0.0221059421731041	-0.0346853658984089	7.679827337427299e-06	3.193229871684292e-05	0.0004475350478495	0.0005723227754027	0.0	0	0	0	0	0
37.0156	7.166423177756576e-05	-0.003866200026868	0.0185165085301272	0.0395547196992422	0.0598157292553473	0.00062102215159	-0.0019680977941266	-0.0214055325155647	-0.0338015417971718	7.250931105246582e-06	3.190210787074422e-05	0.0004707871220538	0.0006017566625299	0.0	0	0	0	0	0
37.0195	-6.108957142895283e-05	-0.0039517270487759	0.0185476757843682	0.0391387429062035	0.0596133380850538	0.000621769753839	-0.0019225672176047	-0.0206657893605837	-0.03287160396381	7.334647312484789e-06	3.178411589748868e-05	0.0004915104219167	0.0006302522080073	0.0	0	0	0	0	0
37.0234	-0.0003510949848797	-0.0040282672743206	0.0184999882977477	0.0388385743335481	0.0593504511086864	0.0006220326771539	-0.0018779947988526	-0.0198931635240923	-0.0318966767658406	7.944296371791426e-06	3.180710239210485e-05	0.0005094090673794	0.0006577368820256	0.0	0	0	0	0	0
37.0273	-3.538694089318341e-05	-0.0040889268440674	0.0183895611742684	0.0387246680676559	0.0590614883883023	0.0006247890694267	-0.0018334848788033	-0.019095192515677	-0.0308787045475395	9.004938979176824e-06	3.215832860199626e-05	0.0005244174491245	0.0006841400488453	0.0	0	0	0	0	0
37.0312	0.0004208608359444	-0.00414539494049	0.0182393133308794	0.038813968326057	0.058779820732845	0.0006325626682819	-0.0017879525401827	-0.0182794065363891	-0.0298203976400743	1.0358438621662093e-05	3.2964056375193784e-05	0.0005367100244248	0.0007094090817361	0.0	0	0	0	0	0
37.0352	0.0008943048758689	-0.0042125649798458	0.018077988979193	0.0390610183918896	0.0585334320418487	0.0006469599849817	-0.0017403107978811	-0.0174522455102077	-0.0287249693404288	1.1782684314699351e-05	3.427767909194416e-05	0.0005466734131917	0.000733518521795	0.0	0	0	0	0	0
37.0391	0.0003902930933958	-0.0042892505490916	0.0179384409425611	0.0393756762528526	0.0583452678999199	0.0006683383351512	-0.0016896362334152	-0.0166182515542247	-0.02759574902215	1.3022498993435573e-05	3.6076929122195486e-05	0.0005548461142644	0.0007564708644576	0.0	0	0	0	0	0
37.043	0.0009249172279887	-0.0043489454302379	0.017850191046031	0.0396582749723359	0.0582315909591567	0.0006956632289986	-0.0016352799389679	-0.0157797145592937	-0.0264357658710028	1.382866979795668e-05	3.8270326699658216e-05	0.0005618386008089	0.0007782898202887	0.0	0	0	0	0	0
37.0469	0.0008605048107829	-0.0043485738372854	0.0178267068585706	0.0398344786985861	0.0581956960370545	0.0007266169220601	-0.0015768999249506	-0.0149368008387882	-0.0252473936565343	1.3999513695133774e-05	4.071136770774407e-05	0.000568249918562	0.0007990075212624	0.0	0	0	0	0	0
37.0508	5.300123519519518e-05	-0.0042510534838123	0.0178544242935353	0.0398752290541298	0.0582210282413792	0.000757987996714	-0.0015144160309493	-0.0140880507308541	-0.0240321431759436	1.3416998061489235e-05	4.321755168703631e-05	0.0005745953268325	0.0008186475806093	0.0	0	0	0	0	0
37.0547	0.0003349885121922	-0.0040486047076391	0.0178928524093183	0.0397961686940305	0.0582706484339295	0.0007862951720881	-0.001447921443878	-0.0132310477773443	-0.0227906720067022	1.206860089654613e-05	4.559084540885168e-05	0.0005812545929938	0.0008372073537781	0.0	0	0	0	0	0
37.0586	0.0004751323145044	-0.0037734507459557	0.017890601661119	0.0396397443218338	0.0582969779281028	0.0008085071832309	-0.001377610049028	-0.0123630607831655	-0.0215230335153066	1.0048457293817557e-05	4.763695399067568e-05	0.0005884444904526	0.0008546444686727	0.0	0	0	0	0	0
37.0625	0.0003169858537063	-0.0034890997920242	0.0178123049287856	0.0394505091257496	0.0582593552580466	0.0008226648484318	-0.0013037760704767	-0.0114815312019494	-0.0202291147886883	7.536722307830528e-06	4.9182571801086593e-05	0.0005962136964558	0.000870872913397	0.0	0	0	0	0	0
37.0664	8.836406143710894e-05	-0.0032651139529475	0.017662371898772	0.039257213118891	0.0581416724693733	0.0008282276823786	-0.001226903129537	-0.0105843856713431	-0.0189091469597843	4.762528438438399e-06	5.009146044484627e-05	0.0006044553757693	0.0008857717754813	0.0	0	0	0	0	0
37.0703	0.0003090431767693	-0.0031480017770358	0.0174907622403436	0.0390701444438117	0.0579613653589461	0.0008260569341764	-0.0011478004171182	-0.0096702380927925	-0.0175641435891003	1.960732293792874e-06	5.028043433501449e-05	0.0006129330017186	0.0008992059105056	0.0	0	0	0	0	0
37.0742	0.0004906441243026	-0.0031447189687777	0.0173750770062522	0.0388914619150714	0.0577646056070108	0.0008180719010614	-0.0010676984318976	-0.0087385595142142	-0.0161961441868282	-6.664224122758347e-07	4.973475102239395e-05	0.0006213168716264	0.0009110541078095	0.0	0	0	0	0	0
37.0781	0.0003126381615294	-0.0032276686883851	0.0173866171608934	0.0387287394312905	0.0576091468302592	0.0008067142659389	-0.0009882154451019	-0.0077898407796629	-0.0148081973989003	-2.974912126850257e-06	4.851985793720177e-05	0.0006292295774409	0.0009212380497824	0.0	0	0	0	0	0
37.082	0.0004811351385458	-0.0033551222082175	0.0175576328954376	0.0386025909376881	0.05754275909485	0.0007943798954611	-0.0009111562562218	-0.0068257038448019	-0.0134040898288513	-4.889249732868935e-06	4.6784576307882856e-05	0.0006362971123545	0.0009297449122097	0.0	0	0	0	0	0
37.0859	0.0003279186628446	-0.0034914694973343	0.0178668386699412	0.0385444457413904	0.0575872620736005	0.0007829384686254	-0.0008381845317545	-0.005848885326512	-0.0119878939524881	-6.398849276911395e-06	4.475130079827703e-05	0.000642199577529	0.0009366377156006	0.0	0	0	0	0	0
37.0898	-0.0003395897849034	-0.0036156185180542	0.0182495430008782	0.0385852921263072	0.0577340237434343	0.000773410595731	-0.0007704725360612	-0.0048630354988268	-0.0105634573961921	-7.543136848804668e-06	4.269217009632677e-05	0.0006467137926965	0.0009420503894788	0.0	0	0	0	0	0
37.0938	-0.0004464214882398	-0.0037174901066775	0.0186240981990507	0.0387401823854044	0.0579499201326316	0.0007658459916477	-0.0007084373833644	-0.0038723296755804	-0.0091339708691942	-8.38857789792658e-06	4.089475893268487e-05	0.0006497406581136	0.0009461684961372	0.0	0	0	0	0	0
37.0977	3.04990351658232e-05	-0.0037905296602387	0.0189187137484431	0.0389965525878256	0.0581889293960595	0.0007594308381923	-0.0006516237861613	-0.0028809500382616	-0.0077017250725242	-9.002227032933558e-06	3.962384528314673e-05	0.0006513126382433	0.0009492003767432	0.0	0	0	0	0	0
37.1016	0.0008868984187098	-0.003828016154942	0.0190870487969284	0.0393136139504018	0.058405268330315	0.0007528137317333	-0.0005987332112769	-0.0018925409746237	-0.006268106539259	-9.428302145423615e-06	3.90858034285754e-05	0.0006515803514516	0.000951345563279	0.0	0	0	0	0	0
37.1055	-0.0004052503556925	-0.0038256643718117	0.0191113603218323	0.0396337470616005	0.0585653494323452	0.0007445735390568	-0.0005477694925659	-0.0009097539780715	-0.0048338093690234	-9.674483041503309e-06	3.940025583952447e-05	0.0006507809159497	0.0009527670548519	0.0	0	0	0	0	0
37.1094	-0.0003760087175913	-0.0037870025049189	0.0189987550350814	0.0398997242786414	0.0586553090485511	0.0007336937546266	-0.0004962749694746	6.60220005870792e-05	-0.0033991760943237	-9.71185924733821e-06	4.0581808454740887e-05	0.0006491936130146	0.0009535720955509	0.0	0	0	0	0	0
37.1133	-4.253095496172072e-05	-0.0037253949246352	0.0187759918556548	0.0400694926419849	0.0586808711356703	0.000719898204	-0.0004416433485612	0.0010346901803748	-0.0019645459713709	-9.487651412284234e-06	4.253388650478854e-05	0.0006470902894919	0.0009538033691838	0.0	0	0	0	0	0
37.1172	6.027709705408028e-05	-0.0036595247833111	0.0184845611426844	0.0401234887356912	0.0586591599416496	0.0007037552220089	-0.0003814914881009	0.0019972306493746	-0.0005304964594958	-8.945495427404698e-06	4.5056304914733e-05	0.0006446887109575	0.0009534397883772	0.0	0	0	0	0	0
37.1211	0.0003233407847592	-0.0036049522748013	0.0181748606657917	0.0400641829166617	0.058606271644369	0.0006865444024475	-0.0003140487677506	0.0029552850662896	0.0009020864294685	-8.04634117972373e-06	4.7867229745224575e-05	0.0006421166717908	0.0009524039191101	0.0	0	0	0	0	0
37.125	9.115191989827218e-05	-0.0035678290303993	0.0178984525636167	0.0399104278243488	0.0585271235399692	0.0006699562132629	-0.0002384952891604	0.003910629081537	0.0023320972901256	-6.784131280690058e-06	5.063813739700327e-05	0.0006393929147577	0.0009505721957724	0.0	0	0	0	0	0
