Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
17.4883	-0.0099412197362841	-0.0040884724878758	-1.1380467954719016	-2.387674192864957	-3.513850294751307	-0.4317248193614897	-0.0827866248638509	0.4430847103273977	0.827955782046503	-0.0006213134303418	0.0367967598494028	0.0834972845806295	0.1224086104844562	0.0	0	0	0	0	0
17.4922	-0.0096615891303982	-0.0056041087292251	-1.1382800580658023	-2.3822708700076607	-3.501342144224952	-0.43259596290831	-0.027484508310816	0.568422479749294	1.011760961847329	-0.0005249930323681	0.0365634435205074	0.0827594009461664	0.121299136177859	0.0	0	0	0	0	0
17.4961	-0.0081350488840445	-0.0072320824929678	-1.138558252350944	-2.375683735680424	-3.486499319879231	-0.4333213173766997	0.0274228011025088	0.6925295989030451	1.193688341883176	-0.0004214970556881	0.0362978948735408	0.0819226256734124	0.1200287379356265	0.0	0	0	0	0	0
17.5	-0.0078686786841948	-0.0089958778848004	-1.1387613689007925	-2.3678578914672705	-3.4696928397528497	-0.4338879926328394	0.0818902979766433	0.8152691249017159	1.373499402333503	-0.0003098802373213	0.0359998483765495	0.0809865429830834	0.1185976415968602	0.0	0	0	0	0	0
17.5039	-0.0112273970698048	-0.0109007526470678	-1.138765449090517	-2.358689855698763	-3.451271158923832	-0.4342812738743863	0.1358743424632598	0.9365073871329844	1.5509701604032802	-0.000189402240734	0.0356696977526219	0.0799529548446802	0.1170098736809918	0.0	0	0	0	0	0
17.5078	-0.0136765839148899	-0.0129351435154786	-1.1384646227315651	-2.3480739982238377	-3.431492397625755	-0.4344853616895665	0.1893332564535893	1.0561150775462482	1.7258953150237863	-5.960227413735696e-05	0.0353084337836129	0.0788257637945768	0.1152728401826397	0.0	0	0	0	0	0
17.5117	-0.017419482926131	-0.0150797341187921	-1.1377787969104278	-2.335981344566467	-3.4105102591844583	-0.4344842139389235	0.2422276987404273	1.1739684977292533	1.898089769659398	7.965911781863845e-05	0.0349174838107166	0.0776106237152012	0.1133965443880568	0.0	0	0	0	0	0
17.5156	-0.0202843348913976	-0.0173212255185857	-1.136644463197763	-2.3225267563008525	-3.388396195263006	-0.4342623178190082	0.2945206330734061	1.2899508586641146	2.067387379229721	0.000228191594006	0.0344984754966213	0.0763143864937997	0.1113925588426008	0.0	0	0	0	0	0
17.5195	-0.023211996185769	-0.019665183582979	-1.1349978879010814	-2.307981109867569	-3.3651725992597776	-0.4338052842079281	0.3461767927903107	1.4039532928458591	2.233637243630686	0.0003854944988988	0.034052955722302	0.0749443862998375	0.1092728774689487	0.0	0	0	0	0	0
17.5234	-0.025191517039474	-0.0221411940439189	-1.1327670354615094	-2.292711348358189	-3.340839957689655	-0.43310025052363	0.3971616884421824	1.515875108226474	2.3966983431745743	0.0005507960038505	0.0335821006538711	0.0735076246273551	0.1070487732644336	0.0	0	0	0	0	0
17.5273	-0.0263051157304757	-0.0247954016975151	-1.1298828159483043	-2.2770703067984166	-3.3153923984050584	-0.4321361541731737	0.4474403245148277	1.6256228667205628	2.5564336118269853	0.0007231041218855	0.0330864549729377	0.0720099464282176	0.1047297792063786	0.0	0	0	0	0	0
17.5312	-0.0269981198152997	-0.027670839097746	-1.12630485247888	-2.261285990938702	-3.288822546892134	-0.430903958142333	0.4969758179017507	1.7331081011678222	2.7127045197272635	0.0009012646760212	0.0325657405877894	0.0704553276517881	0.1023229072670317	0.0	0	0	0	0	0
17.5352	-0.0271987694337115	-0.0307834379550503	-1.1220439492760668	-2.245397957901314	-3.2611192811723804	-0.4293968645592352	0.5457280594354957	1.8382438436568724	2.865366942942272	0.0010840245296169	0.0320187798424612	0.0688454179473812	0.0998322284132369	0.0	0	0	0	0	0
17.5391	-0.0275042053584179	-0.0341073889482435	-1.1171630755975432	-2.2292611864359566	-3.2322663833082097	-0.4276104675185417	0.5936525206477045	1.9409405466841667	3.0142687787688884	0.0012700997359586	0.0314435768079988	0.0671794745389056	0.0972589288230225	0.0	0	0	0	0	0
17.543	-0.0244929928191718	-0.0375816181067209	-1.1117513843030653	-2.212607187746968	-3.202254477824932	-0.4255427256432046	0.6406993506691087	2.041102323329673	3.1592496073450427	0.0014582463214567	0.0308375773715613	0.0654547566154682	0.0946018881383174	0.0	0	0	0	0	0
17.5469	-0.0217095694015519	-0.041137088458824	-1.1058821581829117	-2.195134400079435	-3.1711129319113085	-0.4231936339269901	0.686813010308023	2.138624579623221	3.300142654722288	0.001647326947279	0.0301980824623976	0.0636673304027121	0.0918586896378538	0.0	0	0	0	0	0
17.5508	-0.0182882033354098	-0.044729600323264	-1.099575204640138	-2.176595881346808	-3.1389498274915737	-0.4205645677947471	0.7319327509881542	2.233393941400981	3.436779144145257	0.0018363629560518	0.029522739925725	0.0618131167785708	0.0890268361666142	0.0	0	0	0	0	0
17.5547	-0.0155135704173061	-0.0483574088044854	-1.092783376762857	-2.1568565609723107	-3.105971180665061	-0.4176574246373198	0.7759941627365308	2.3252908402843326	3.5689946380053645	0.0020245620282045	0.0288100150875749	0.0598889537473149	0.0861048887070758	0.0	0	0	0	0	0
17.5586	-0.0116852415921181	-0.0520528745241179	-1.0854131523713677	-2.135903472243548	-3.0724537101923355	-0.4144738136819322	0.818931770448186	2.4141943395822145	3.6966362553765375	0.002211317948121	0.0280595462326399	0.0578934618344923	0.0830932881107655	0.0	0	0	0	0	0
17.5625	-0.0075152270333755	-0.0558547573409669	-1.0773743318949731	-2.113811440911844	-3.0386710051884127	-0.4110145616461431	0.8606823485513927	2.4999880729283657	3.819569091347336	0.0023961879348933	0.027272319980489	0.0558275690351631	0.0799947290374567	0.0	0	0	0	0	0
17.5664	-0.0058851449211116	-0.0597790049545693	-1.068639973729204	-2.0906877603514302	-3.004803748595023	-0.4072796920055609	0.9011883888243236	2.582565876297051	3.937680175340896	0.0025788596129582	0.0264506391381399	0.0536946391139617	0.0768140768951932	0.0	0	0	0	0	0
17.5703	-0.0057135472473513	-0.0638041224489372	-1.059290751294171	-2.0666280623927946	-2.97087876093819	-0.4032688604475569	0.9404010644241064	2.661835909422072	4.050878946732198	0.0027591205730233	0.0255978915762085	0.0515002247871305	0.0735579138458463	0.0	0	0	0	0	0
17.5742	-0.0062887539735283	-0.0678762811629545	-1.0495210881538009	-2.04170346889018	-2.9367693043416856	-0.3989820756315062	0.9782820757861752	2.737722601756441	4.159094192089976	0.0029368389292013	0.0247181583657144	0.0492515215540176	0.070233851819625	0.0	0	0	0	0	0
17.5781	-0.0048079407370087	-0.0719277034657275	-1.0395980421749704	-2.0159765473235782	-2.9022577365873614	-0.3944204598626584	1.0148039283298165	2.8101663713378544	4.262268310648312	0.0031119561996336	0.0238157222838991	0.0469566275366158	0.0668497619243491	0.0	0	0	0	0	0
17.582	-0.004496327086792	-0.075896711126833	-1.0297847469626482	-1.9895291731585332	-2.8671294032186534	-0.3895868198866312	1.0499484821882423	2.8791215647299584	4.360350395549796	0.0032844875076208	0.0228945527492944	0.0446237231255778	0.0634130508786258	0.0	0	0	0	0	0
17.5859	-0.0051985375689316	-0.0797417827384182	-1.020259218591879	-1.9624855497941067	-2.831252564022096	-0.3844858774216479	1.0837039879616124	2.9445533033599705	4.453289754915431	0.0034545210850353	0.0219578475249774	0.0422602772682601	0.0599300792935207	0.0	0	0	0	0	0
17.5898	-0.0059073195872016	-0.0834502729223273	-1.0110643792467555	-1.9350208324892049	-2.7946114892910323	-0.3791241036161186	1.1160611701496506	3.006433836357876	4.541031099932945	0.0036222101833022	0.0210077044383014	0.0398723763206107	0.05640578322677	0.0	0	0	0	0	0
17.5938	-0.0056862914564561	-0.0870455863756416	-1.0021102652973348	-1.9073517783361096	-2.7572890060231625	-0.3735091753273229	1.1470091329030818	3.0647387407662423	4.623511922611652	0.0037877538521065	0.0200449796797975	0.0374642658778196	0.0528435441252723	0.0	0	0	0	0	0
17.5977	-0.0041204044099297	-0.0905906169075487	-0.9932224207346936	-1.8797090973994568	-2.719420161605254	-0.3676491329331662	1.1765318925546604	3.119443157272672	4.700661972312442	0.003951365322522	0.0190693624133812	0.0350381867524601	0.0492453418971372	0.0	0	0	0	0	0
17.6016	0.0014271592667603	-0.0941785021934004	-0.9842089710858638	-1.852295065244368	-2.681145731831818	-0.3615513991918699	1.204606196754429	3.170518357590594	4.7724044792503175	0.0041132268331904	0.0180796561819577	0.0325945497928061	0.0456121909061993	0.0	0	0	0	0	0
17.6055	0.0096662843006592	-0.0979060477255089	-0.9749153737048728	-1.8252367206500697	-2.6425840937612755	-0.3552219036919858	1.231201014625655	3.2179291983132114	4.838658825960581	0.0042734303652763	0.017074211613192	0.0301324233443343	0.041944789339624	0.0	0	0	0	0	0
17.6094	0.0170398210232761	-0.1018393527947217	-0.9652485589353156	-1.7985513017111792	-2.603824101868394	-0.3486645814714599	1.2562787370004065	3.261633152920772	4.899344482054351	0.0044319079335329	0.0160514192624481	0.0276502282192843	0.0382442403878761	0.0	0	0	0	0	0
17.6133	0.0247547589627257	-0.1059901190300247	-0.9551707023198414	-1.7721405191446091	-2.564930709190248	-0.3418814282977882	1.2797977753133918	3.3015814027348296	4.954385925642389	0.0045883616947526	0.0150101620951986	0.025146486088455	0.0345126726297529	0.0	0	0	0	0	0
17.6172	0.0330497722786993	-0.1103145106906109	-0.944677932937498	-1.7458210633715705	-2.525952574406124	-0.3348731276976776	1.3017159715000917	3.3377219182447155	5.003717922647553	0.0047422086599761	0.0139501462078507	0.0226204673362966	0.0307536147399387	0.0	0	0	0	0	0
17.6211	0.0425467479064691	-0.114731050885501	-0.9337846944883728	-1.719382870275622	-2.486924599824246	-0.3276400986442542	1.321994124831921	3.3700038573479376	5.0472901954136	0.0048925540293612	0.0128720648389642	0.0200726270025807	0.0269720524878569	0.0	0	0	0	0	0
17.625	0.0534555660898487	-0.1191439019519675	-0.922526932995734	-1.692652537224019	-2.447864769233204	-0.3201837184131436	1.3405990448108296	3.39838228584119	5.085070547541643	0.0050382015479643	0.0117775889502244	0.0175047802580915	0.0231741821150691	0.0	0	0	0	0	0
17.6289	0.0643433473591437	-0.1234589544177428	-0.91098045134195	-1.6655379554282013	-2.4087704819074984	-0.3125074771132105	1.3575057612360542	3.422822289036425	5.117045969081018	0.0051777014846769	0.0106692060668052	0.0149200275368948	0.019366940111748	0.0	0	0	0	0	0
17.6328	0.0721565041036479	-0.1275881111462088	-0.899275976607093	-1.6380440195398918	-2.369620941660871	-0.3046178987230354	1.3726987079240105	3.4433018245736866	5.143221800034302	0.0053094298654159	0.0095499454891947	0.0123224801224268	0.0155574188285853	0.0	0	0	0	0	0
17.6367	0.0780448355547351	-0.1314449865467859	-0.8875909810092055	-1.6102659457134174	-2.330386969680382	-0.2965251661161703	1.386171781538812	3.459812963049346	5.163619348571364	0.0054316885393057	0.0084230377381713	0.0097168598069249	0.0117522774994149	0.0	0	0	0	0	0
17.6406	0.0797527231781753	-0.1349394159061066	-0.8761124705675296	-1.582371939905422	-2.2910418259276293	-0.288243456245513	1.3979272403135006	3.472361414731414	5.178272407278275	0.0055428147722602	0.007291563644505	0.0071080569020953	0.0079572458944518	0.0	0	0	0	0	0
17.6445	0.0789506940711481	-0.1379785606253576	-0.8649856325551284	-1.5545799380644134	-2.2515645331451224	-0.2797909976167205	1.4079735610167063	3.480964495301847	5.187223087330697	0.0056412897972273	0.0061581515241497	0.0045007310903814	0.0041768010807932	0.0	0	0	0	0	0
17.6484	0.0779450624406911	-0.1404790480110198	-0.8542746222838932	-1.5271255476594547	-2.211935083634065	-0.2711898263246332	1.4163226156560578	3.485647956472344	5.190517454564116	0.0057258362497203	0.0050247726420272	0.0018990258649615	0.0004140717546205	0.0	0	0	0	0	0
17.6523	0.0763598468673448	-0.1423878230490531	-0.8439538641927182	-1.5002200712311484	-2.17213266344332	-0.2624651941682686	1.4229867171562784	3.486442303204619	5.188201530743735	0.0057954944158076	0.0038926630414117	-0.0006935620210427	-0.0033290164758039	0.0	0	0	0	0	0
17.6562	0.0726347353859376	-0.1437027160737563	-0.8339281331338309	-1.4740066258483964	-2.1321506135215884	-0.2536446173997526	1.4279760640785284	3.483379224321395	5.180318140580219	0.0058496685948413	0.0027623713314847	-0.0032741542522675	-0.0070513903559449	0.0	0	0	0	0	0
17.6602	0.0660710493497277	-0.1444824194743401	-0.8240659341446055	-1.4485288617885823	-2.092028481346072	-0.2447566425068035	1.431296904864379	3.476488603457753	5.166904835231474	0.0058881396451303	0.001633909967521	-0.0058403324901215	-0.0107523470301429	0.0	0	0	0	0	0
17.6641	0.0601229134175432	-0.1448408849010901	-0.814232683802983	-1.423724347298313	-2.051881975195672	-0.2358294939621078	1.432950522106755	3.465796412457784	5.147992908922861	0.0059110468302391	0.0005069780690851	-0.0083898970467429	-0.0144310306698115	0.0	0	0	0	0	0
17.668	0.0527832970211156	-0.1449283100276167	-0.8043190491095394	-1.3994464344876605	-2.0119051937297354	-0.2268898053258155	1.4329330597929717	3.4513237414096283	5.123607518038627	0.0059188470490259	-0.0006187781895655	-0.0109205953695583	-0.0180859509221832	0.0	0	0	0	0	0
17.6719	0.0441103584901363	-0.1449044671968643	-0.7942634424316739	-1.375511096957334	-1.972334926577847	-0.2179616097395214	1.4312362581144	3.4330872536024475	5.093769072291873	0.0059122594874732	-0.001743504460782	-0.0134298723810591	-0.0217146096492553	0.0	0	0	0	0	0
17.6758	0.0345961226283601	-0.1449099315528693	-0.7840657719733692	-1.3517597259225278	-1.9333917188577552	-0.2090657086554313	1.4278491653093457	3.411101305556985	5.058496171526068	0.0058922008183152	-0.0028669186519216	-0.0159146948075199	-0.0253132889486613	0.0	0	0	0	0	0
17.6797	0.0244972167458908	-0.1450401407835901	-0.7737882860605014	-1.3281205116636967	-1.8952256347679328	-0.2002194798274511	1.422760733072538	3.385381671660572	5.017810151550968	0.0058597146627653	-0.0039881767453856	-0.018371500703294	-0.0288770454307496	0.0	0	0	0	0	0
17.6836	0.015509702460784	-0.1453279626718388	-0.76354089868753	-1.3046423430448877	-1.8578878168090325	-0.1914371314072186	1.415962893016408	3.355950265811781	4.971740726376476	0.0058159006597305	-0.0051058571001757	-0.0207963115183353	-0.0323999387076498	0.0	0	0	0	0	0
17.6875	0.0084830109416908	-0.1457411720547842	-0.7534518521891616	-1.2814800342950114	-1.8213321772407047	-0.1827303428278355	1.407453439369436	3.3228397405311725	4.920331585248416	0.0057618509773379	-0.006218070637292	-0.0231850079887188	-0.0358754812233484	0.0	0	0	0	0	0
17.6914	0.0017247729843468	-0.1461984583333954	-0.7436300157208333	-1.258834530662255	-1.78544027694424	-0.1741091533522355	1.3972380137219618	3.2860967288895453	4.863644578386197	0.0056986021760144	-0.0073226713307279	-0.0255337218098245	-0.0392972392118586	0.0	0	0	0	0	0
17.6953	-0.0043331947676269	-0.1465998676354463	-0.734131069690259	-1.2368792024890607	-1.750061976618634	-0.1655828988847134	1.3853307498143854	3.24578287039315	4.801761468539859	0.0056271065887142	-0.0084175149182484	-0.0278392552166176	-0.0426594666752952	0.0	0	0	0	0	0
17.6992	-0.0098576065436073	-0.1468602720704963	-0.7249413370081295	-1.2157082363626124	-1.7150672424956628	-0.1571609962295542	1.3717535476423826	3.201973396080032	4.734782909548475	0.0055482216335968	-0.00950070354572	-0.030099426193004	-0.0459576357194487	0.0	0	0	0	0	0
17.7031	-0.0141524936294533	-0.1469345008769067	-0.7159868993000988	-1.195322285682624	-1.6804007972509365	-0.1488534305303301	1.3565343107608014	3.1547536558268154	4.66282502183074	0.0054627109806235	-0.0105707609348727	-0.032313248483619	-0.0491887406118403	0.0	0	0	0	0	0
17.707	-0.016436407733333	-0.1468284804592493	-0.7071651479805957	-1.1756416569986092	-1.6461220178159106	-0.1406708804054936	1.3397046769830605	3.104214404799575	4.586014460512113	0.0053712498097603	-0.0116267019394472	-0.0344808874988461	-0.052351296103131	0.0	0	0	0	0	0
17.7109	-0.0159757463380628	-0.1465951146017592	-0.6983867406648078	-1.1565291388459162	-1.61240905306087	-0.132624492631924	1.3212977683025378	3.0504468581001456	4.504483070955047	0.0052744270559602	-0.012667986374165	-0.0366033814871378	-0.0554450178217213	0.0	0	0	0	0	0
17.7148	-0.012011037999797	-0.1463159561652743	-0.6896112335272309	-1.1378135561752232	-1.579517273768009	-0.1247253940713425	1.3013463208688387	2.9935384381095456	4.418363044722523	0.0051727402695651	-0.0136943735924432	-0.0386821746311479	-0.0584702510222274	0.0	0	0	0	0	0
17.7188	-0.0062031862681044	-0.1460737924006654	-0.6808615687377315	-1.1193167733300626	-1.5477040772374326	-0.1169840952234016	1.279881340638368	2.9335698463752986	4.327783083833868	0.005066583657385	-0.0147057148467706	-0.0407185599738368	-0.0614272807112073	0.0	0	0	0	0	0
17.7227	1.8301939444670032e-05	-0.145925831415983	-0.6722116113805212	-1.1008882283577102	-1.5171518949317346	-0.1094099708426421	1.2569312919476112	2.8706137563723275	4.2328657524397215	0.0049562353576188	-0.0157017296864865	-0.042713155341136	-0.0643156841251068	0.0	0	0	0	0	0
17.7266	0.0039658736014875	-0.145887790603976	-0.6637522714259355	-1.0824416951658058	-1.4879257752391175	-0.1020109751722436	1.2325218101830868	2.8047351724790195	4.133726128011315	0.0048418526555588	-0.016681808664594	-0.0446655202581845	-0.0671338588952702	0.0	0	0	0	0	0
17.7305	0.0098504147234856	-0.1459351834398571	-0.6555491580355052	-1.063979914616639	-1.4599847395202614	-0.0947936627084237	1.2066759739976711	2.735993339808703	4.030471978456761	0.0047234817283586	-0.0176448714391636	-0.0465739733916479	-0.0698787921185943	0.0	0	0	0	0	0
17.7344	0.0159331328728544	-0.1460210102931717	-0.6476069972197822	-1.0455946483625165	-1.4332350826716964	-0.0877634739543794	1.1794151815885432	2.664444939365649	3.9232057203366586	0.0046010830156655	-0.0185892959607373	-0.0484356183241517	-0.0725460722603458	0.0	0	0	0	0	0
17.7383	0.0222831401213184	-0.1461006334969527	-0.6398549939402332	-1.027441443263279	-1.407591233563014	-0.0809251683751106	1.1507605973320834	2.5901480799491714	3.81202812226142	0.0044745677765858	-0.0195129269700199	-0.0502465556772256	-0.0751301193571986	0.0	0	0	0	0	0
17.7422	0.0297011398337701	-0.1461498796081053	-0.632162737978654	-1.0096994300370676	-1.38301411835873	-0.0742832802094624	1.1207349909785551	2.5131663196360248	3.6970431432343527	0.0043438388097964	-0.0204131675145666	-0.052002247592171	-0.0776246056467483	0.0	0	0	0	0	0
17.7461	0.0339136382689472	-0.1461669600574883	-0.6243866637700299	-0.992529134593264	-1.359521335677038	-0.0678425090253161	1.0893646669218595	2.433571796826955	3.578362796952581	0.0042088295907499	-0.0212871490781523	-0.0536979868885328	-0.0800230263350431	0.0	0	0	0	0	0
17.75	0.0362729158532284	-0.1461606503515565	-0.6164333351796658	-0.9760377330365908	-1.33718182587421	-0.0616079792557304	1.05668115765251	2.351446737317584	3.456110889015953	0.0040695389988383	-0.022131963692374	-0.0553294029078228	-0.0823193524333959	0.0	0	0	0	0	0
17.7539	0.0361388190678019	-0.1461364891302391	-0.6083137159030111	-0.9602586850527064	-1.3161042847011937	-0.0555853032523738	1.02272242744669	2.266883125802916	3.330424897896082	0.0039260597481336	-0.02294493035452	-0.0568929222964312	-0.0845086739498496	0.0	0	0	0	0	0
17.7578	0.0345515129485843	-0.1460916914825949	-0.6001614427339212	-0.9451534592351248	-1.296414559002776	-0.0497804088736836	0.9875334197528036	2.179980922952056	3.201455829020296	0.0037785966856774	-0.0237238616119071	-0.0583861074174742	-0.0865877362930045	0.0	0	0	0	0	0
17.7617	0.0325557645209049	-0.146020180485026	-0.5922026603089597	-0.9306411636794182	-1.2782156958434765	-0.0441991740024242	0.9511658352319377	2.090845576955066	3.069366272299357	0.0036274694445433	-0.0244672930564308	-0.0598078158973158	-0.0885552814658714	0.0	0	0	0	0	0
17.7656	0.0309396312922746	-0.1459207698959039	-0.584687966531653	-0.9166513696694242	-1.2615409957109438	-0.0388470025160397	0.9136770800168446	1.9995856090858544	2.934327119758837	0.0034730960049588	-0.0251746372840596	-0.0611581526733083	-0.0904121208242556	0.0	0	0	0	0	0
17.7695	0.0299620651793124	-0.1458003549413532	-0.5778140475276466	-0.903179537737514	-1.2463263290924844	-0.0337285036802786	0.8751284346454147	1.9063108265413664	2.79651356993757	0.00331595906801	-0.0258462269276108	-0.062438214252706	-0.0921608905249438	0.0	0	0	0	0	0
17.7734	0.0260393251517824	-0.1456685306356935	-0.5716646559513969	-0.8903153942839617	-1.2324227716342229	-0.0288473753992622	0.8355826663689276	1.8111313841025505	2.656101178318764	0.003156561930573	-0.0264832233880357	-0.0636496533684777	-0.0938054837902144	0.0	0	0	0	0	0
17.7773	0.021456080651228	-0.1455254170816842	-0.5661899448940069	-0.8782241232448902	-1.2196463280110408	-0.0242064920447649	0.7951014681544101	1.7141575992973292	2.51326269051993	0.0029953818754232	-0.027087391510531	-0.0647941232347627	-0.095350219465633	0.0	0	0	0	0	0
17.7812	0.0185517663079013	-0.1453481748421066	-0.5612276762264049	-0.8670873182393654	-1.2078388403810831	-0.0198081288905525	0.7537431664293193	1.6155002044217348	2.368166130513494	0.0028328277922344	-0.0276607727693371	-0.0658726941081782	-0.0967988843765576	0.0	0	0	0	0	0
17.7852	0.0161371582315255	-0.1450836980418432	-0.5565556181638357	-0.8570370534101053	-1.1969109517746588	-0.0156542401611159	0.7115610662805304	1.515270662730262	2.2209742065258244	0.0026692074347806	-0.0282053210106514	-0.0668853632168161	-0.0981538532355438	0.0	0	0	0	0	0
17.7891	0.0145770451922314	-0.1446541158138171	-0.5519553291564415	-0.8481205536742364	-1.186854097470534	-0.0117467212161215	0.6686026458163082	1.413581308234438	2.071844761763804	0.0025047090481717	-0.0287225804587703	-0.0678307827581223	-0.0994155058992979	0.0	0	0	0	0	0
17.793	0.0125058009791328	-0.1439765317884066	-0.5472664971912183	-0.8403108553643359	-1.1777283882023415	-0.0080875998506194	0.6249096493853826	1.310545304620795	1.9209318783615037	0.0023394003447331	-0.0292134728317049	-0.0687062880546637	-0.1005820944514091	0.0	0	0	0	0	0
17.7969	0.0115140505249963	-0.1429908483318244	-0.5424179735773272	-0.8335481212688731	-1.169641121967555	-0.0046791138777124	0.5805190107842572	1.2062766004913372	1.7683873080367574	0.0021732439303627	-0.0296782228194938	-0.0695082250417241	-0.1016500768616163	0.0	0	0	0	0	0
17.8008	0.0111637238430053	-0.1416840537754713	-0.5374320261830758	-0.8277792825462079	-1.1627233135398054	-0.0015236548798633	0.5354644540215575	1.1008900625903706	1.614362009578195	0.0020061237822311	-0.030116411120946	-0.0702324958019246	-0.1026148020737934	0.0	0	0	0	0	0
17.8047	0.011560488011376	-0.1400991584125226	-0.5324070684716337	-0.8229700789998091	-1.1570989888903451	0.001376398085786	0.4897785304834498	0.9945017874487326	1.4590075895917485	0.0018378749063352	-0.0305271218139592	-0.0708752028057414	-0.1034713689746882	0.0	0	0	0	0	0
17.8086	0.0138137582418041	-0.1383229204359473	-0.5274891963132263	-0.8190862306195115	-1.1528388500420732	0.0040188769115787	0.4434947496199558	0.88722934358811	1.302477356389414	0.0016683095265121	-0.0309091459288978	-0.0714332758116702	-0.1042154882074125	0.0	0	0	0	0	0
17.8125	0.0147130453618563	-0.1364566887608576	-0.5228435694149419	-0.8160630882456001	-1.1499043931098556	0.006401951153591	0.3966494041592904	0.7791915750595824	1.1449266562756837	0.0014972374827763	-0.0312612036468801	-0.0719049836968686	-0.1048442080022176	0.0	0	0	0	0	0
17.8164	0.0159596318897139	-0.1345833880663699	-0.5186320801391381	-0.8137909449964811	-1.148111323283275	0.0085241119204846	0.3492827490303918	0.6705077389039091	0.9865123458635532	0.0013244830358964	-0.0315821474738594	-0.0722902523344488	-0.1053563960071418	0.0	0	0	0	0	0
17.8203	0.0187676499179753	-0.1327448542379959	-0.5149960778763998	-0.8121314971123311	-1.147148505955116	0.0103840130649414	0.3014393606116138	0.561296096785278	0.8273916480338253	0.0011499020098533	-0.0318711106744441	-0.0725907330406912	-0.1057529016800625	0.0	0	0	0	0	0
17.8242	0.0212056887214154	-0.1309368783207172	-0.5120386061787671	-0.810958697511928	-1.146665664275076	0.0119802287058709	0.2531677063564337	0.4516724110223847	0.667720997437236	0.0009734020241875	-0.0321275722429819	-0.0728095991884442	-0.1060363670091198	0.0	0	0	0	0	0
17.8281	0.0228197643564464	-0.129120182992197	-0.5098039967372351	-0.8102013034130876	-1.146402238701544	0.0133110103340612	0.2045191298442714	0.3417489080846415	0.5076555502693234	0.0007949666835676	-0.0323513215986696	-0.0729510878110761	-0.1062107049532008	0.0	0	0	0	0	0
17.832	0.0220565744621471	-0.1272406982307041	-0.5082609910006637	-0.8098650649846969	-1.146301567676011	0.0143741328984931	0.1555465813546416	0.2316341338617128	0.3473497636563523	0.0006146832402023	-0.0325423223421181	-0.0730198416902512	-0.1062803163766927	0.0	0	0	0	0	0
17.8359	0.0205647295101528	-0.1252527881377833	-0.507301959288415	-0.8100259147573949	-1.146558355782616	0.0151669177934626	0.1063034889174571	0.1214338334901047	0.1869590005422491	0.0004327715696652	-0.0327004953861669	-0.0730201428806789	-0.1062491627951471	0.0	0	0	0	0	0
17.8398	0.0185168553283702	-0.1231397670582524	-0.5067691604219932	-0.8108011197274577	-1.147577515541921	0.0156864921731751	0.0568431434481066	0.0112526728710464	0.0266417091787679	0.0002496096907679	-0.0328254674254816	-0.0729551615005238	-0.1061198551296193	0.0	0	0	0	0	0
17.8438	0.015798189403276	-0.1209246676651577	-0.5065071186015617	-0.8123147380976714	-1.1498591558045297	0.0159302714871722	0.0072188364098841	-0.0988036201611076	-0.1334384803624168	6.574907023801732e-05	-0.0329163553959964	-0.0728263682854107	-0.1058929520316372	0.0	0	0	0	0	0
17.8477	0.0121905514587065	-0.1186648744240262	-0.5064232615233514	-0.8146730441262582	-1.153852121926539	0.0158965609007976	-0.0425152538257641	-0.2086262222098809	-0.293111362086656	-0.0001180860464967	-0.0329716664515766	-0.072633254357972	-0.1055666561382532	0.0	0	0	0	0	0
17.8516	0.0086165893100257	-0.1164308053010427	-0.5065290155128114	-0.8179570105135683	-1.1598296068407583	0.0155851199100168	-0.0923027127901954	-0.3181017774681699	-0.4521998524754572	-0.0003010168132277	-0.0329893696282226	-0.0723734417115472	-0.1051370166977772	0.0	0	0	0	0	0
17.8555	0.0055806240774636	-0.1142778032360802	-0.5069401934257256	-0.8222294237832887	-1.1678303122133789	0.0149975600892423	-0.1420835723738182	-0.427111897304139	-0.6105208650761393	-0.0004820422861537	-0.0329671417023757	-0.0720431611017965	-0.1045986029877023	0.0	0	0	0	0	0
17.8594	0.002917681985428	-0.1122245868986941	-0.5078358636115446	-0.8275487283349409	-1.1776788318531233	0.0141375246712644	-0.1917935594607258	-0.5355337249028743	-0.7678871856458526	-0.0006600809330896	-0.0329027328861147	-0.0716379732235478	-0.1039454789766557	0.0	0	0	0	0	0
17.8633	0.0010885001897996	-0.1102483994670249	-0.5093952730363572	-0.8339800991282195	-1.1890646988863074	0.0130106706790023	-0.2413643034480155	-0.6432414717031216	-0.9241100362924342	-0.0008340166006347	-0.0327943670559414	-0.0711535657020143	-0.1031722562893076	0.0	0	0	0	0	0
17.8672	-0.0015990542146947	-0.1082993260157466	-0.5117404179819112	-0.8415953612797056	-1.201641926842534	0.0116245050744354	-0.2907246386144031	-0.7501086443283459	-1.079001999407352	-0.0010027458180756	-0.032641092355693	-0.0705864767126112	-0.1022750315361344	0.0	0	0	0	0	0
17.8711	-0.0023862611319615	-0.1063280851510354	-0.5149050664385879	-0.8504571075244429	-1.2151162348089706	0.0099881303634895	-0.3398028548772148	-0.8560105652123822	-1.2323800081267344	-0.001165223607192	-0.0324430183807664	-0.0699346449012572	-0.1012520792588179	0.0	0	0	0	0	0
